No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11333-x40-08.tif;1155;40.466667;490.165368;32.674341;45.878530;1.035407;1.404115;0.712192;0.698672;31.000000;0.701984;122.589000;140.060606;99;215
2;B-11333-x40-08.tif;1074;50.146182;441.551210;28.246806;48.511382;1.059044;1.717411;0.582272;0.581068;21.000000;0.812994;119.554000;127.295158;82;192
3;B-11333-x40-08.tif;1034;86.527079;599.133462;32.898008;40.513031;1.000990;1.231474;0.812035;0.802123;25.000000;0.583608;114.046000;139.388781;77;219
4;B-11333-x40-08.tif;1226;307.672104;330.934747;29.164857;53.627307;1.095127;1.838765;0.543843;0.542786;26.000000;0.839187;129.892000;130.041599;88;219
5;B-11333-x40-08.tif;1337;313.111444;259.441286;36.862482;46.281967;0.987149;1.255530;0.796476;0.794727;27.000000;0.604670;128.784000;135.329843;92;207
6;B-11333-x40-08.tif;1010;323.234653;297.186139;27.512983;47.031712;1.065903;1.709437;0.584988;0.581366;23.000000;0.811042;116.312000;127.209901;67;197
7;B-11333-x40-08.tif;1020;347.950980;230.755882;33.145491;39.307438;0.965167;1.185906;0.843237;0.840545;17.000000;0.537542;111.226000;126.104902;76;208
8;B-11333-x40-08.tif;1421;390.415201;295.431386;32.214842;56.291507;1.084785;1.747378;0.572286;0.570977;27.000000;0.820054;139.179000;141.864180;92;216
9;B-11333-x40-08.tif;1395;390.311111;247.001434;33.502561;53.448300;1.086581;1.595350;0.626822;0.621751;32.000000;0.779163;138.014000;136.753405;81;197
10;B-11333-x40-08.tif;1356;425.157817;261.089971;32.355317;53.923721;1.090800;1.666611;0.600020;0.593759;34.000000;0.799985;136.335000;140.329646;100;205
11;B-11333-x40-08.tif;1177;434.592184;697.900595;31.598375;47.850059;1.048517;1.514320;0.660362;0.654518;33.000000;0.750947;124.532000;136.207307;74;197
12;B-11333-x40-08.tif;1292;442.695046;620.011610;35.287302;47.932436;1.073317;1.358348;0.736188;0.716001;51.000000;0.676777;132.008000;132.627709;85;193
