No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-06.tif;669;32.300448;580.887892;27.958534;31.106634;1.128194;1.112599;0.898796;0.880299;52.000000;0.438366;97.389000;161.091181;126;202
2;M-11934b-x40-06.tif;665;44.257143;32.628571;26.007300;33.407068;1.050289;1.284527;0.778497;0.758674;27.000000;0.627648;93.685000;142.756391;95;198
3;M-11934b-x40-06.tif;570;64.510526;187.694737;14.549384;68.210419;2.754359;4.688200;0.213301;0.155985;263.000000;0.976986;140.460000;173.564912;130;208
4;M-11934b-x40-06.tif;1603;89.697442;432.839676;34.797903;60.757438;1.254026;1.746009;0.572735;0.552898;113.000000;0.819741;158.937000;146.442296;115;210
5;M-11934b-x40-06.tif;1458;150.737997;126.586420;37.795621;49.896205;1.141156;1.320158;0.757485;0.745646;86.000000;0.652853;144.596000;106.017147;19;201
6;M-11934b-x40-06.tif;2186;173.617109;513.592406;43.076045;86.463199;2.753475;2.007222;0.498201;0.372304;884.000000;0.867062;275.024000;156.758920;104;205
7;M-11934b-x40-06.tif;1018;171.818271;374.835953;31.476773;42.892988;1.363424;1.362687;0.733844;0.704507;146.000000;0.679318;132.067000;156.592338;139;189
8;M-11934b-x40-06.tif;405;170.034568;474.328395;16.606711;33.440176;1.545799;2.013654;0.496610;0.461135;48.000000;0.867974;88.697000;162.264198;148;185
9;M-11934b-x40-06.tif;869;179.258918;330.894131;32.540926;38.714840;1.401911;1.189728;0.840529;0.738202;125.000000;0.541767;123.730000;155.966628;133;195
10;M-11934b-x40-06.tif;2642;258.260030;392.152536;53.272838;64.650753;1.128326;1.213578;0.824010;0.804814;148.000000;0.566576;193.548000;91.629826;23;208
11;M-11934b-x40-06.tif;565;264.469027;62.739823;25.298029;39.429551;1.907288;1.558602;0.641601;0.462716;206.000000;0.767039;116.369000;183.596460;137;218
12;M-11934b-x40-06.tif;3966;373.893596;331.863338;65.086774;81.788976;1.268657;1.256614;0.795789;0.754872;338.000000;0.605574;251.451000;102.397126;38;202
13;M-11934b-x40-06.tif;2282;380.590710;157.654251;44.927914;71.350327;1.606137;1.588107;0.629681;0.570734;471.000000;0.776854;214.612000;146.092025;106;189
14;M-11934b-x40-06.tif;1321;380.192279;62.819833;37.728030;50.270865;1.753379;1.332454;0.750495;0.665549;258.000000;0.660876;170.606000;153.996972;85;192
15;M-11934b-x40-06.tif;1155;367.073593;492.189610;26.551488;56.784836;1.233649;2.138669;0.467581;0.456066;48.000000;0.883950;133.811000;147.883983;120;214
16;M-11934b-x40-06.tif;1114;395.640934;118.517953;34.100457;47.533243;1.542273;1.393918;0.717402;0.627770;235.000000;0.696659;146.936000;155.500898;124;189
17;M-11934b-x40-06.tif;3832;410.563152;279.431106;63.624282;80.411608;1.543507;1.263851;0.791233;0.754568;556.000000;0.611515;272.629000;158.839248;103;220
