No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-04.tif;487;359.509240;161.788501;24.567670;25.424473;0.945732;1.034875;0.966300;0.959257;12.000000;0.257418;76.077000;150.985626;100;203
2;F-11333-x40-04.tif;1075;485.554419;750.694884;35.677637;38.465855;0.956676;1.078150;0.927514;0.925056;19.000000;0.373787;113.682000;129.936744;75;221
3;F-11333-x40-04.tif;1168;506.810788;565.917808;29.704311;50.879483;1.090118;1.712865;0.583817;0.574470;37.000000;0.811885;126.492000;104.571062;16;219
4;F-11333-x40-04.tif;1323;620.270597;645.086168;40.288752;42.185326;1.004376;1.047075;0.955042;0.946558;21.000000;0.296471;129.221000;132.832955;83;213
5;F-11333-x40-04.tif;6486;669.722325;434.629356;94.330863;97.539306;1.436279;1.034013;0.967106;0.868016;818.000000;0.254373;342.147000;123.626118;60;201
6;F-11333-x40-04.tif;2079;668.193843;639.911015;40.554113;68.239570;1.216021;1.682679;0.594290;0.568450;137.000000;0.804251;178.239000;122.036075;80;219
7;F-11333-x40-04.tif;1545;666.493204;519.009061;40.161291;49.107722;0.994168;1.222763;0.817820;0.815716;30.000000;0.575474;138.931000;143.997411;92;201
8;F-11333-x40-04.tif;1412;692.587110;607.157932;37.246230;49.695024;1.124127;1.334230;0.749496;0.727979;101.000000;0.662009;141.231000;133.433428;92;188
9;F-11333-x40-04.tif;1414;700.132956;550.573550;39.236682;46.652186;1.064413;1.188994;0.841047;0.827210;67.000000;0.540962;137.526000;132.833098;92;198
10;F-11333-x40-04.tif;1636;706.561125;489.163203;40.433048;52.620844;1.091386;1.301432;0.768385;0.752277;99.000000;0.639988;149.791000;149.087408;114;192
11;F-11333-x40-04.tif;1516;731.444591;448.242084;41.944396;46.106042;0.966922;1.099218;0.909738;0.908016;24.000000;0.415184;135.722000;134.678760;88;201
12;F-11333-x40-04.tif;1586;734.959016;623.835435;41.303610;49.448371;1.030538;1.197192;0.835288;0.825866;56.000000;0.549813;143.314000;131.069357;55;204
13;F-11333-x40-04.tif;2820;744.475532;562.977660;47.884888;76.598993;1.284742;1.599649;0.625137;0.611946;263.000000;0.780515;213.372000;137.602482;84;204
14;F-11333-x40-04.tif;1327;763.911078;486.681989;38.088056;44.651482;1.008942;1.172322;0.853008;0.847441;39.000000;0.521898;129.710000;137.080633;76;201
15;F-11333-x40-04.tif;2460;787.032114;526.378862;52.181468;65.636626;1.310793;1.257853;0.795005;0.727031;268.000000;0.606602;201.298000;115.261382;46;196
16;F-11333-x40-04.tif;1410;774.372340;435.116312;38.871822;46.314979;0.980545;1.191480;0.839293;0.836925;27.000000;0.543680;131.810000;141.416312;79;201
17;F-11333-x40-04.tif;4551;803.840035;595.414854;69.139505;91.347960;1.438976;1.321212;0.756881;0.694415;545.000000;0.653553;286.870000;132.909470;80;202
18;F-11333-x40-04.tif;650;790.903077;21.403077;24.654587;34.082170;1.011724;1.382387;0.723387;0.712474;19.000000;0.690443;90.906000;154.167692;131;218
19;F-11333-x40-04.tif;1381;814.639392;434.506879;39.139550;45.004179;0.969610;1.149839;0.869687;0.868157;29.000000;0.493604;129.718000;136.963070;88;198
20;F-11333-x40-04.tif;1291;822.184353;499.561580;36.537063;45.268909;1.002211;1.238986;0.807112;0.802114;31.000000;0.590399;127.511000;133.397366;73;191
21;F-11333-x40-04.tif;1510;853.720530;475.549007;41.965700;45.979541;0.989074;1.095646;0.912704;0.909406;41.000000;0.408622;136.996000;139.090728;86;210
22;F-11333-x40-04.tif;2605;884.268330;422.215355;51.108123;66.724126;1.180330;1.305548;0.765962;0.744993;179.000000;0.642886;196.567000;133.668330;56;196
23;F-11333-x40-04.tif;1477;892.919431;378.387949;43.550193;44.421153;1.098559;1.019999;0.980393;0.953040;89.000000;0.197052;142.793000;130.823968;88;196
24;F-11333-x40-04.tif;1343;924.080417;457.253165;36.988949;47.946268;1.131894;1.296232;0.771467;0.743835;93.000000;0.636270;138.212000;138.546538;93;182
25;F-11333-x40-04.tif;2305;954.212148;357.321909;51.191520;57.573702;1.006421;1.124673;0.889148;0.885386;45.000000;0.457620;170.738000;122.415618;76;198
26;F-11333-x40-04.tif;1284;948.738318;402.116822;39.382090;42.285617;1.036069;1.073727;0.931335;0.914302;13.000000;0.364163;129.295000;126.924455;89;187
27;F-11333-x40-04.tif;827;977.123337;699.524788;26.641772;40.080339;1.039561;1.504417;0.664709;0.655470;23.000000;0.747102;103.940000;121.250302;13;229
28;F-11333-x40-04.tif;1449;985.561077;400.712905;40.191733;47.943662;1.110975;1.192874;0.838312;0.802631;66.000000;0.545191;142.230000;132.629400;58;194
29;F-11333-x40-04.tif;716;1018.286313;706.720670;25.737607;36.299894;1.026588;1.410383;0.709027;0.691851;9.000000;0.705181;96.108000;117.660615;59;210
30;F-11333-x40-04.tif;609;1218.704433;430.425287;26.951876;28.937353;0.976162;1.073667;0.931387;0.925998;22.000000;0.364030;86.432000;163.883415;142;205
