No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;996;115.521084;63.650602;30.344816;42.235271;1.037377;1.391845;0.718471;0.710917;24.000000;0.695557;113.947000;158.107430;136;189
2;F-11904a-x40-06.tif;942;278.054140;807.555202;29.575540;41.568640;1.115559;1.405507;0.711487;0.694112;57.000000;0.702699;114.915000;147.843949;111;221
3;F-11904a-x40-06.tif;634;299.913249;790.279180;24.278723;34.774178;1.195763;1.432290;0.698183;0.667553;45.000000;0.715920;97.605000;160.167192;139;206
4;F-11904a-x40-06.tif;1056;308.140152;589.194129;33.616454;40.229287;0.999846;1.196714;0.835621;0.830786;27.000000;0.549306;115.187000;154.425189;131;207
5;F-11904a-x40-06.tif;995;349.470352;798.914573;23.979166;54.097119;1.332926;2.256005;0.443261;0.432897;40.000000;0.896392;129.098000;159.645226;142;208
6;F-11904a-x40-06.tif;2135;360.854333;716.246838;51.444555;54.973289;1.204997;1.068593;0.935810;0.899507;162.000000;0.352505;179.803000;148.311475;116;220
7;F-11904a-x40-06.tif;919;403.551687;777.176279;26.442612;44.685516;1.103983;1.689905;0.591749;0.585993;32.000000;0.806122;112.913000;151.062024;118;203
8;F-11904a-x40-06.tif;1739;420.764232;329.593445;40.824022;55.304983;1.136891;1.354717;0.738162;0.723904;86.000000;0.674624;157.621000;103.848764;11;213
9;F-11904a-x40-06.tif;966;410.324017;600.424431;28.788537;43.194774;1.036161;1.500416;0.666482;0.659212;19.000000;0.745521;112.152000;152.549689;129;201
10;F-11904a-x40-06.tif;1313;413.664890;729.294745;33.411399;51.318420;1.110304;1.535955;0.651061;0.634787;39.000000;0.759026;135.350000;147.498858;117;213
11;F-11904a-x40-06.tif;1175;429.241702;796.375319;31.631052;49.603120;1.161084;1.568178;0.637683;0.608037;64.000000;0.770299;130.935000;151.189787;125;209
12;F-11904a-x40-06.tif;1094;459.573126;771.735832;28.417007;49.991301;1.136798;1.759204;0.568439;0.557364;61.000000;0.822725;125.013000;149.951554;118;211
13;F-11904a-x40-06.tif;1006;470.514911;707.969185;23.342928;55.983651;1.345160;2.398313;0.416960;0.408682;51.000000;0.908925;130.404000;153.272366;119;203
14;F-11904a-x40-06.tif;961;472.551509;317.818939;31.425261;40.919671;1.095541;1.302127;0.767974;0.730751;24.000000;0.640480;115.022000;148.729448;108;211
15;F-11904a-x40-06.tif;1215;485.290535;591.250206;27.264269;57.015077;1.202662;2.091201;0.478194;0.475890;42.000000;0.878254;135.508000;151.400823;115;200
16;F-11904a-x40-06.tif;2025;525.368395;293.687407;42.708896;63.261636;1.241049;1.481229;0.675115;0.644250;152.000000;0.737712;177.710000;110.556049;14;214
17;F-11904a-x40-06.tif;1069;542.051450;229.986904;32.821382;41.992800;1.014673;1.279434;0.781595;0.771859;25.000000;0.623786;116.750000;146.341441;98;220
18;F-11904a-x40-06.tif;1197;588.163743;712.823726;31.724207;49.192106;1.109258;1.550617;0.644904;0.629816;47.000000;0.764263;129.172000;155.444444;131;188
19;F-11904a-x40-06.tif;879;586.449374;179.492605;31.911253;35.809457;1.024984;1.122158;0.891140;0.872777;36.000000;0.453728;106.404000;146.670080;98;206
20;F-11904a-x40-06.tif;1013;617.790721;166.865745;31.976186;43.210665;1.295163;1.351339;0.740007;0.690777;126.000000;0.672599;128.402000;150.432379;71;222
21;F-11904a-x40-06.tif;967;618.604964;208.700103;32.890155;38.199885;1.163552;1.161438;0.861001;0.843747;70.000000;0.508603;118.908000;158.398139;110;187
22;F-11904a-x40-06.tif;1138;651.739016;576.403339;28.812368;52.678075;1.174694;1.828315;0.546952;0.522147;75.000000;0.837164;129.610000;144.421793;112;212
23;F-11904a-x40-06.tif;614;648.714984;176.234528;28.364813;29.074135;1.308366;1.025007;0.975603;0.924836;60.000000;0.219542;100.474000;153.464169;121;199
24;F-11904a-x40-06.tif;1076;668.342007;805.979554;27.070552;51.010201;1.127532;1.884343;0.530689;0.526512;30.000000;0.847567;123.474000;156.854089;135;197
25;F-11904a-x40-06.tif;2839;693.006692;194.067629;60.768646;67.264272;1.507860;1.106891;0.903431;0.798926;459.000000;0.428733;231.936000;146.237760;66;217
26;F-11904a-x40-06.tif;1224;704.241830;730.825980;32.407307;48.291258;1.034150;1.490135;0.671080;0.668274;25.000000;0.741385;126.121000;155.516340;136;211
27;F-11904a-x40-06.tif;1106;703.202532;771.560579;29.583897;48.916022;1.121174;1.653468;0.604789;0.588522;42.000000;0.796385;124.830000;157.383363;129;201
28;F-11904a-x40-06.tif;2317;774.534743;139.914976;25.337507;123.215579;2.247234;4.862972;0.205636;0.194314;216.000000;0.978629;255.795000;149.798446;110;221
29;F-11904a-x40-06.tif;1037;746.779171;192.623915;24.142548;56.045416;1.357625;2.321437;0.430768;0.420348;83.000000;0.902463;133.010000;149.105111;113;211
30;F-11904a-x40-06.tif;997;750.266800;82.761284;25.018478;51.083424;1.168793;2.041828;0.489757;0.486458;34.000000;0.871859;121.010000;149.786359;110;210
31;F-11904a-x40-06.tif;1756;761.638952;37.900342;35.916293;70.042747;1.594620;1.950166;0.512777;0.455731;282.000000;0.858522;187.584000;149.187927;107;219
32;F-11904a-x40-06.tif;1456;766.759615;746.117445;36.137752;51.871266;1.050797;1.435376;0.696682;0.688998;40.000000;0.717381;138.658000;99.940934;15;226
33;F-11904a-x40-06.tif;1818;780.332233;631.921342;41.394278;59.260957;1.442027;1.431622;0.698508;0.659123;159.000000;0.715602;181.505000;148.657316;36;209
