No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;4616;50.659879;215.523180;58.975304;100.998326;1.186009;1.712553;0.583924;0.576166;197.000000;0.811809;262.290000;116.853553;76;180
2;M-11830a-x40-04.tif;1107;44.843722;349.897019;36.412594;38.818431;0.961067;1.066072;0.938023;0.935366;19.000000;0.346572;115.626000;113.163505;62;198
3;M-11830a-x40-04.tif;1988;83.352616;648.161469;43.421641;58.537820;1.014429;1.348125;0.741771;0.738675;38.000000;0.670654;159.193000;119.468813;85;205
4;M-11830a-x40-04.tif;393;125.379135;498.412214;18.203335;28.546585;1.189844;1.568206;0.637671;0.614037;38.000000;0.770309;76.656000;118.625954;41;197
5;M-11830a-x40-04.tif;869;162.047181;511.056387;21.861181;75.342634;2.669036;3.446412;0.290157;0.194916;389.000000;0.956979;170.723000;128.550058;73;199
6;M-11830a-x40-04.tif;1463;177.515379;49.956938;35.168964;54.288916;1.134788;1.543660;0.647811;0.632022;82.000000;0.761801;144.439000;118.194122;72;204
7;M-11830a-x40-04.tif;1173;209.922421;553.976982;35.735418;43.065846;1.163775;1.205131;0.829786;0.805271;65.000000;0.558082;130.975000;117.522592;38;195
8;M-11830a-x40-04.tif;685;223.875912;168.985401;19.618295;51.229760;1.700248;2.611326;0.382947;0.332320;149.000000;0.923770;120.978000;141.586861;91;185
9;M-11830a-x40-04.tif;1602;244.096754;355.623596;37.057195;73.979705;2.121919;1.996365;0.500910;0.372690;570.000000;0.865499;206.681000;116.641698;51;205
10;M-11830a-x40-04.tif;1466;273.620737;800.380628;22.696907;88.191067;2.155482;3.885598;0.257361;0.239991;235.000000;0.966315;199.271000;135.974079;93;195
11;M-11830a-x40-04.tif;1935;277.226357;192.165891;38.013588;72.818684;1.913771;1.915596;0.522031;0.464628;414.000000;0.852927;215.720000;125.696124;60;189
12;M-11830a-x40-04.tif;1360;288.847059;59.202941;30.662406;56.819350;1.187009;1.853062;0.539647;0.536360;59.000000;0.841891;142.430000;117.627941;72;186
13;M-11830a-x40-04.tif;1728;311.317708;243.460648;41.631546;57.696352;1.826997;1.385881;0.721563;0.660933;294.000000;0.692349;199.180000;130.532986;57;176
14;M-11830a-x40-04.tif;995;335.428141;382.162814;20.365376;80.193023;2.639572;3.937714;0.253954;0.196997;338.000000;0.967216;181.670000;135.313568;66;209
15;M-11830a-x40-04.tif;831;308.221420;678.014440;31.049963;34.394366;0.978852;1.107710;0.902763;0.894410;20.000000;0.430138;101.103000;110.361011;61;206
16;M-11830a-x40-04.tif;3388;332.678276;637.135478;60.951859;72.551027;1.275098;1.190300;0.840124;0.819533;330.000000;0.542394;232.996000;118.146694;82;206
17;M-11830a-x40-04.tif;1307;342.744453;215.082632;29.709018;59.415986;1.485989;1.999931;0.500017;0.471389;104.000000;0.866015;156.225000;113.012242;35;200
18;M-11830a-x40-04.tif;1619;343.915998;722.473132;33.263216;74.758094;2.025355;2.247470;0.444945;0.368842;443.000000;0.895558;202.992000;131.977146;82;188
19;M-11830a-x40-04.tif;753;339.499336;289.600266;23.477227;43.611349;1.477463;1.857602;0.538328;0.504088;119.000000;0.842735;118.239000;122.675963;52;185
20;M-11830a-x40-04.tif;840;380.098810;706.717857;16.885097;70.563830;2.302341;4.179060;0.239288;0.214795;138.000000;0.970949;155.894000;131.760714;86;202
21;M-11830a-x40-04.tif;879;462.260523;468.624573;27.559291;40.979169;1.023559;1.486946;0.672520;0.666458;22.000000;0.740079;106.330000;114.361775;44;215
22;M-11830a-x40-04.tif;5015;496.684148;514.614756;72.542481;88.446364;1.063325;1.219235;0.820186;0.816246;125.000000;0.572097;258.865000;117.879362;83;188
23;M-11830a-x40-04.tif;5404;587.032568;517.223353;74.306675;93.260217;1.029814;1.255072;0.796767;0.791102;102.000000;0.604286;264.449000;120.042931;83;200
