No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-05.tif;776;146.356959;35.972938;27.700584;35.858471;0.986744;1.294502;0.772498;0.768402;16.000000;0.635018;98.093000;132.972938;68;206
2;M-11897-x40-05.tif;1410;190.851773;730.059574;37.413570;50.756638;1.318014;1.356637;0.737117;0.696857;169.000000;0.675765;152.818000;154.671631;130;191
3;M-11897-x40-05.tif;1129;227.989371;756.061116;30.875697;48.332328;1.148824;1.565384;0.638821;0.615359;53.000000;0.769356;127.667000;136.024801;89;211
4;M-11897-x40-05.tif;6265;283.058260;416.979729;64.485228;133.770968;1.866560;2.074444;0.482057;0.445767;969.000000;0.876140;383.342000;100.794413;26;223
5;M-11897-x40-05.tif;601;265.286190;230.584027;22.051016;35.243402;1.095029;1.598267;0.625678;0.616068;22.000000;0.780082;90.940000;110.036606;27;210
6;M-11897-x40-05.tif;1043;297.160115;209.603068;38.333880;42.902127;1.983292;1.119170;0.893519;0.721501;299.000000;0.449025;161.228000;122.972196;21;219
7;M-11897-x40-05.tif;562;301.884342;474.736655;25.478300;28.479373;0.989497;1.117789;0.894623;0.882238;18.000000;0.446822;83.595000;153.640569;118;195
8;M-11897-x40-05.tif;711;338.551336;153.109705;26.637694;35.186126;1.099577;1.320915;0.757051;0.731201;48.000000;0.653356;99.118000;155.668073;139;212
9;M-11897-x40-05.tif;1055;357.749763;249.181991;34.046229;43.148795;1.269380;1.267359;0.789042;0.721482;100.000000;0.614339;129.726000;128.729858;74;208
10;M-11897-x40-05.tif;4429;395.000226;377.345902;59.081454;102.405275;1.780243;1.733290;0.576938;0.537739;598.000000;0.816788;314.773000;116.680515;51;212
11;M-11897-x40-05.tif;3286;409.538344;114.860621;68.236255;90.454569;3.035153;1.325609;0.754370;0.511348;1406.000000;0.656449;354.021000;152.188984;115;204
12;M-11897-x40-05.tif;1840;416.083152;272.358696;31.275436;76.031379;1.348895;2.431025;0.411349;0.405268;84.000000;0.911478;176.605000;138.988587;90;202
13;M-11897-x40-05.tif;706;429.820113;526.188385;28.513222;31.751861;0.998566;1.113584;0.898002;0.891613;23.000000;0.439992;94.123000;154.933428;137;197
14;M-11897-x40-05.tif;617;445.794165;311.564019;25.304207;31.213069;0.968864;1.233513;0.810693;0.806348;11.000000;0.585472;86.672000;143.669368;88;200
15;M-11897-x40-05.tif;1088;464.760110;600.508272;30.894820;45.643493;1.165394;1.477383;0.676872;0.664938;64.000000;0.736100;126.228000;151.849265;119;184
