No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-10.tif;821;25.160780;651.953715;26.091033;40.392056;1.093644;1.548120;0.645945;0.640710;33.000000;0.763384;106.222000;155.429963;95;220
2;M-11940-x40-10.tif;1419;50.186751;678.198027;34.346462;59.124793;1.653075;1.721423;0.580915;0.516837;274.000000;0.813964;171.689000;172.890768;140;204
3;M-11940-x40-10.tif;1132;91.325088;507.028269;28.620017;69.980151;2.070810;2.445147;0.408973;0.294311;484.000000;0.912546;171.632000;154.271201;85;227
4;M-11940-x40-10.tif;2462;91.243298;701.409829;49.893240;64.635381;1.225981;1.295474;0.771918;0.750339;183.000000;0.635722;194.756000;168.656783;147;221
5;M-11940-x40-10.tif;700;103.194286;315.354286;24.567428;36.497106;1.011732;1.485589;0.673134;0.669100;13.000000;0.739521;94.338000;150.070000;88;220
6;M-11940-x40-10.tif;1063;129.448730;538.184384;27.678150;50.173965;1.183465;1.812764;0.551644;0.537634;53.000000;0.834080;125.733000;162.945437;123;223
7;M-11940-x40-10.tif;1868;291.234475;318.943790;45.554900;53.751145;1.149681;1.179920;0.847515;0.823212;85.000000;0.530771;164.279000;161.387045;129;219
8;M-11940-x40-10.tif;4332;294.183287;405.154663;56.707865;106.757462;1.574297;1.882587;0.531184;0.483952;664.000000;0.847256;292.747000;160.771468;101;230
9;M-11940-x40-10.tif;1059;285.801700;539.250236;32.844745;44.665746;1.519239;1.359905;0.735345;0.675860;179.000000;0.677693;142.189000;173.090652;151;190
10;M-11940-x40-10.tif;1429;285.707488;778.337299;23.342760;82.436265;1.809914;3.531556;0.283161;0.267735;167.000000;0.959072;180.281000;157.909727;113;217
11;M-11940-x40-10.tif;1947;322.183873;284.051361;31.418752;82.628577;1.523382;2.629913;0.380241;0.363091;199.000000;0.924888;193.060000;167.165896;140;199
