No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-03.tif;1010;41.194059;746.131683;33.559855;38.412122;0.956546;1.144585;0.873679;0.871555;12.000000;0.486503;110.184000;117.939604;72;193
2;M-11830a-x40-03.tif;1764;87.365079;706.332766;41.443690;61.624230;1.797735;1.486939;0.672523;0.591433;301.000000;0.740077;199.626000;152.949546;91;184
3;M-11830a-x40-03.tif;4649;107.778017;615.468488;56.909656;107.163720;1.278583;1.883050;0.531053;0.515435;307.000000;0.847338;273.306000;127.037212;83;204
4;M-11830a-x40-03.tif;1069;126.258185;704.181478;27.697532;53.008466;1.465910;1.913834;0.522511;0.484392;102.000000;0.852632;140.329000;135.592142;82;206
5;M-11830a-x40-03.tif;1298;139.402928;487.820493;36.453956;45.649364;0.985317;1.252247;0.798564;0.793077;24.000000;0.601909;126.774000;123.058552;83;196
6;M-11830a-x40-03.tif;1144;256.590909;741.486014;35.706329;41.233200;0.981906;1.154787;0.865961;0.856726;18.000000;0.500112;118.810000;120.069930;52;212
7;M-11830a-x40-03.tif;1190;297.268908;179.049580;29.980794;50.790926;1.084018;1.694115;0.590279;0.587334;31.000000;0.807200;127.320000;122.437815;84;194
8;M-11830a-x40-03.tif;937;398.471718;706.344717;32.771997;38.240708;1.434708;1.166871;0.856992;0.815827;100.000000;0.515329;129.974000;158.443970;138;202
9;M-11830a-x40-03.tif;1910;418.459162;661.079058;32.108559;78.948955;1.585819;2.458813;0.406700;0.390167;209.000000;0.913562;195.096000;155.145026;132;181
10;M-11830a-x40-03.tif;1175;464.757447;689.911489;32.965138;46.712658;1.239808;1.417032;0.705700;0.685613;84.000000;0.708510;135.301000;151.581277;127;183
11;M-11830a-x40-03.tif;2689;617.862774;264.193752;53.668072;64.490153;1.117236;1.201648;0.832190;0.823217;94.000000;0.554490;194.300000;118.661956;79;196
12;M-11830a-x40-03.tif;2566;634.876851;668.022214;57.512902;67.216088;3.212001;1.168713;0.855642;0.723137;901.000000;0.517568;321.826000;159.101715;108;201
13;M-11830a-x40-03.tif;4075;667.761472;392.810307;58.865511;90.097168;1.278831;1.530560;0.653356;0.639169;281.000000;0.757051;255.903000;125.981595;69;188
14;M-11830a-x40-03.tif;3491;674.542538;291.707247;58.533401;76.847660;1.127118;1.312886;0.761681;0.752660;144.000000;0.647952;222.364000;129.569178;87;197
15;M-11830a-x40-03.tif;2552;681.346003;200.711599;44.460493;75.524384;1.289291;1.698685;0.588691;0.569661;203.000000;0.808358;203.339000;118.527429;81;205
16;M-11830a-x40-03.tif;354;677.895480;793.403955;19.573439;25.434394;1.297665;1.299434;0.769566;0.696740;50.000000;0.638568;75.978000;162.440678;147;185
17;M-11830a-x40-03.tif;2490;703.551406;333.501606;51.740084;63.990945;1.175223;1.236777;0.808553;0.774234;161.000000;0.588423;191.763000;127.918876;89;188
18;M-11830a-x40-03.tif;994;702.861167;778.960765;30.308304;45.309643;1.297584;1.494958;0.668915;0.616475;107.000000;0.743339;127.311000;155.568410;122;192
19;M-11830a-x40-03.tif;2540;741.321260;243.038976;44.956342;72.417557;1.092244;1.610842;0.620793;0.616675;43.000000;0.783974;186.716000;122.928740;74;196
20;M-11830a-x40-03.tif;3073;754.836967;392.704523;55.396870;70.804673;1.035206;1.278135;0.782390;0.780457;72.000000;0.622789;199.940000;132.544419;91;186
21;M-11830a-x40-03.tif;3208;761.527743;498.098192;58.199871;70.562035;1.094421;1.212409;0.824804;0.820356;118.000000;0.565418;210.046000;128.651808;93;198
22;M-11830a-x40-03.tif;1247;816.651965;729.620690;27.549918;64.321363;1.839617;2.334721;0.428317;0.383766;265.000000;0.903629;169.786000;155.742582;119;177
23;M-11830a-x40-03.tif;4340;820.061521;220.698387;65.454615;84.971991;1.062128;1.298182;0.770308;0.765329;144.000000;0.637672;240.679000;113.828571;72;195
24;M-11830a-x40-03.tif;2918;815.115490;161.859493;51.172299;73.689747;1.215916;1.440032;0.694429;0.684197;157.000000;0.719561;211.154000;122.855380;81;196
25;M-11830a-x40-03.tif;3131;819.055573;428.844459;57.802761;69.194289;1.009060;1.197076;0.835369;0.832631;51.000000;0.549690;199.253000;133.523794;84;187
26;M-11830a-x40-03.tif;2493;821.549539;495.214601;53.103514;60.045507;1.008923;1.130726;0.884388;0.880382;50.000000;0.466753;177.785000;121.543121;78;199
27;M-11830a-x40-03.tif;1170;826.109402;775.407692;36.699100;40.718173;0.970133;1.109514;0.901295;0.898503;22.000000;0.433205;119.430000;120.830769;43;207
28;M-11830a-x40-03.tif;858;834.083916;698.920746;25.018165;45.224170;1.227740;1.807653;0.553203;0.534141;51.000000;0.833046;115.054000;154.583916;128;176
29;M-11830a-x40-03.tif;2841;871.643435;523.065118;58.087806;64.416896;1.302065;1.108957;0.901748;0.871730;254.000000;0.432262;215.604000;127.725449;68;204
