No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-05.tif;6947;475.408090;688.700878;81.890686;115.177432;2.263738;1.406478;0.710996;0.666765;1715.000000;0.703196;444.546000;126.069095;37;210
2;M-11901b-x40-05.tif;1190;439.544538;516.352941;30.659480;51.347485;1.399781;1.674767;0.597098;0.574670;113.000000;0.802168;144.680000;149.431933;89;196
3;M-11901b-x40-05.tif;1099;468.588717;41.333940;28.332869;62.466468;1.810319;2.204735;0.453569;0.358603;339.000000;0.891221;158.118000;147.129208;81;211
4;M-11901b-x40-05.tif;5402;513.801740;457.202332;67.208810;105.764242;1.264073;1.573666;0.635459;0.614875;420.000000;0.772135;292.933000;97.713439;44;189
5;M-11901b-x40-05.tif;1618;514.299753;74.677998;32.376588;80.960544;1.979639;2.500589;0.399906;0.314298;416.000000;0.916556;200.626000;108.267614;16;226
6;M-11901b-x40-05.tif;1647;555.546448;771.616272;33.373571;72.454270;1.580907;2.171007;0.460616;0.399462;266.000000;0.887600;180.886000;125.418944;60;222
7;M-11901b-x40-05.tif;5079;604.646584;379.159086;69.086852;98.217603;1.381355;1.421654;0.703406;0.670362;432.000000;0.710788;296.925000;108.244733;51;209
8;M-11901b-x40-05.tif;5154;596.688203;85.367094;70.702783;94.796902;1.227245;1.340780;0.745834;0.730241;212.000000;0.666131;281.931000;115.229919;33;215
9;M-11901b-x40-05.tif;851;604.211516;755.572268;29.929198;39.208862;1.611405;1.310054;0.763327;0.704809;141.000000;0.646012;131.272000;132.049354;46;216
10;M-11901b-x40-05.tif;605;824.396694;465.257851;25.679340;30.393023;1.036168;1.183559;0.844909;0.833907;23.000000;0.534910;88.756000;126.061157;61;207
11;M-11901b-x40-05.tif;1220;843.200820;722.215574;24.518134;69.653625;1.813185;2.840902;0.352001;0.320171;241.000000;0.936000;166.727000;142.997541;60;226
12;M-11901b-x40-05.tif;1033;871.589545;76.236205;29.208145;45.802423;1.103529;1.568139;0.637699;0.626951;41.000000;0.770286;119.687000;98.666989;16;240
13;M-11901b-x40-05.tif;6633;941.311322;565.519373;89.797436;98.616214;1.603719;1.098207;0.910575;0.868407;997.000000;0.413344;365.615000;118.685663;46;198
14;M-11901b-x40-05.tif;3284;1022.981425;485.625152;44.888946;97.506611;1.854082;2.172174;0.460368;0.439790;438.000000;0.887728;276.612000;105.270706;16;210
15;M-11901b-x40-05.tif;1983;1010.760968;186.370146;46.320545;71.023699;1.945128;1.533309;0.652184;0.500526;496.000000;0.758060;220.161000;122.742310;55;219
16;M-11901b-x40-05.tif;880;1036.287500;441.286364;23.991531;55.791026;1.756895;2.325447;0.430025;0.359968;192.000000;0.902817;139.386000;141.985227;80;212
17;M-11901b-x40-05.tif;412;1037.026699;135.541262;17.739473;33.897866;1.468979;1.910872;0.523321;0.456523;83.000000;0.852135;87.209000;156.657767;146;193
18;M-11901b-x40-05.tif;1074;1077.752328;297.159218;34.797250;42.172772;1.817896;1.211957;0.825112;0.768865;162.000000;0.564970;156.636000;141.349162;81;213
19;M-11901b-x40-05.tif;5745;1175.486336;134.312968;77.804822;98.954910;1.455523;1.271835;0.786265;0.747008;757.000000;0.617889;324.160000;119.705831;34;221
20;M-11901b-x40-05.tif;4223;1210.165522;470.634857;65.530791;93.488729;1.926606;1.426638;0.700949;0.615195;922.000000;0.713212;319.751000;113.699740;43;211
21;M-11901b-x40-05.tif;2763;1277.137894;479.065147;60.240415;61.411378;1.366171;1.019438;0.980932;0.932810;250.000000;0.194349;217.795000;108.137532;29;206
22;M-11901b-x40-05.tif;5470;1309.610603;121.438574;80.546203;91.926301;1.534447;1.141287;0.876204;0.824172;614.000000;0.481940;324.769000;117.554845;37;227
23;M-11901b-x40-05.tif;1527;1293.812050;258.252783;47.028331;91.515555;4.294280;1.945966;0.513883;0.232145;1813.000000;0.857860;287.058000;169.334643;80;206
24;M-11901b-x40-05.tif;913;1316.223439;338.771084;26.002934;51.052070;1.577270;1.963320;0.509341;0.446020;137.000000;0.860565;134.522000;173.523549;141;208
25;M-11901b-x40-05.tif;570;1540.768421;169.078947;23.212256;32.309388;1.237688;1.391911;0.718437;0.695228;54.000000;0.695592;94.156000;150.315789;57;215
