No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11069-x40-07.tif;303;23.191419;623.211221;14.382130;30.232315;1.369286;2.102075;0.475720;0.422095;37.000000;0.879597;72.206000;0.298863;0;9.583333e-01
2;F-11069-x40-07.tif;816;39.584559;675.998775;28.191174;39.303571;1.471661;1.394180;0.717268;0.672568;96.000000;0.696798;122.844000;0.345479;0;9.666667e-01
3;F-11069-x40-07.tif;321;59.890966;641.009346;12.093576;35.377394;1.637688;2.925305;0.341845;0.326560;34.000000;0.939756;81.278000;0.231419;0;9.791667e-01
4;F-11069-x40-07.tif;2490;358.395582;360.871084;41.437289;89.355972;3.034105;2.156415;0.463733;0.397066;915.000000;0.885975;308.120000;0.628012;0;9.833333e-01
5;F-11069-x40-07.tif;319;417.742947;337.156740;11.850919;49.251269;2.767917;4.155903;0.240622;0.167443;164.000000;0.970619;105.336000;0.436085;0;9.583333e-01
6;F-11069-x40-07.tif;663;445.407240;232.984917;17.742107;60.743428;2.683444;3.423687;0.292083;0.228784;272.000000;0.956393;149.523000;0.568196;0;9.666667e-01
7;F-11069-x40-07.tif;374;439.831551;445.510695;18.090350;28.287643;1.315580;1.563687;0.639514;0.595098;37.000000;0.768779;78.632000;0.414364;0;9.444444e-01
8;F-11069-x40-07.tif;401;450.239401;284.339152;14.592646;45.013839;2.188801;3.084693;0.324181;0.251978;157.000000;0.945995;105.022000;0.403775;0;9.666667e-01
9;F-11069-x40-07.tif;370;483.470270;380.540541;14.992113;38.271901;1.924449;2.552802;0.391726;0.321626;115.000000;0.920082;94.593000;0.434910;0;9.444444e-01
10;F-11069-x40-07.tif;354;552.709040;474.064972;16.586174;36.260778;2.112917;2.186205;0.457414;0.342799;135.000000;0.889254;96.950000;0.472182;0;9.888889e-01
11;F-11069-x40-07.tif;641;583.205928;486.680187;21.843205;45.433257;1.946550;2.079972;0.480776;0.395385;194.000000;0.876844;125.218000;0.401027;0;9.871795e-01
12;F-11069-x40-07.tif;356;614.410112;236.603933;13.959122;38.816793;2.324261;2.780747;0.359616;0.300830;136.000000;0.933101;101.970000;0.460752;0;9.444444e-01
13;F-11069-x40-07.tif;530;732.949057;501.562264;21.337803;37.910134;1.786342;1.776665;0.562852;0.469543;156.000000;0.826558;109.075000;0.631733;0;9.848485e-01
