No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-05.tif;4032;71.082589;102.983383;58.747776;90.972512;1.413388;1.548527;0.645775;0.620312;336.000000;0.763528;267.606000;0.756542;0;9.791667e-01
2;M-11934b-x40-05.tif;2360;339.029237;32.557203;38.954817;82.482936;1.540256;2.117400;0.472277;0.441666;334.000000;0.881450;213.726000;0.777896;0;9.583333e-01
3;M-11934b-x40-05.tif;3838;553.210005;634.082074;66.485123;79.796273;2.754012;1.200212;0.833186;0.767450;818.000000;0.552993;364.452000;0.763011;0;9.583333e-01
4;M-11934b-x40-05.tif;1897;561.880337;299.678967;40.672544;62.490284;1.260958;1.536424;0.650862;0.618518;152.000000;0.759196;173.376000;0.767253;6.960784e-01;8.771930e-01
5;M-11934b-x40-05.tif;2519;603.809448;689.545455;52.147908;61.968487;1.128841;1.188322;0.841523;0.835212;127.000000;0.540221;189.032000;0.772305;7.039007e-01;8.620690e-01
6;M-11934b-x40-05.tif;2167;624.861560;249.880480;38.475374;84.402279;3.200320;2.193670;0.455857;0.387312;740.000000;0.890053;295.210000;0.734431;0;9.791667e-01
7;M-11934b-x40-05.tif;2330;619.663948;195.466094;51.396433;60.144832;1.350336;1.170214;0.854544;0.820105;223.000000;0.519378;198.840000;0.760646;0;9.666667e-01
8;M-11934b-x40-05.tif;1467;631.610089;559.486026;34.147827;75.926956;2.621571;2.223478;0.449746;0.324002;616.000000;0.893157;219.837000;0.772576;7.380952e-01;8.138298e-01
9;M-11934b-x40-05.tif;2643;637.149073;643.420734;52.879831;69.939663;2.287536;1.322615;0.756078;0.687955;439.000000;0.654482;275.637000;0.779742;7.248428e-01;8.490566e-01
10;M-11934b-x40-05.tif;1500;887.752667;572.392667;34.408221;70.747923;3.161487;2.056134;0.486350;0.381570;810.000000;0.873764;244.116000;0.264704;0;9.166667e-01
11;M-11934b-x40-05.tif;433;962.884527;538.799076;15.552780;39.747839;1.681756;2.555674;0.391286;0.348956;86.000000;0.920269;95.660000;0.608545;0;8.333333e-01
12;M-11934b-x40-05.tif;5164;1052.438420;362.909954;80.336732;97.196102;3.838162;1.209859;0.826543;0.695983;1940.000000;0.562874;499.068000;0.391468;0;9.791667e-01
13;M-11934b-x40-05.tif;1488;1224.789651;404.225134;37.666916;52.072805;1.340678;1.382455;0.723351;0.698701;116.000000;0.690481;158.332000;0.750306;0;9.871795e-01
14;M-11934b-x40-05.tif;1938;1311.775026;578.513416;40.645347;67.716352;2.167498;1.666030;0.600229;0.538117;322.000000;0.799828;229.753000;0.758333;0;9.666667e-01
15;M-11934b-x40-05.tif;3068;1354.313885;427.264668;40.531202;103.141487;2.405964;2.544743;0.392967;0.367197;750.000000;0.919553;304.563000;0.720566;0;9.880952e-01
16;M-11934b-x40-05.tif;861;1414.560976;413.301974;23.888446;65.091235;3.056458;2.724800;0.366999;0.258743;467.000000;0.930221;181.851000;0.456220;0;9.166667e-01
