No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11783-x40-11.tif;1306;55.284839;567.206738;30.312401;60.287970;1.752065;1.988888;0.502794;0.457501;238.000000;0.864407;169.571000;0.712965;0;9.285714e-01
2;M-11783-x40-11.tif;4468;89.883169;445.078111;71.090577;97.320451;2.565051;1.368964;0.730479;0.600641;1372.000000;0.682935;379.498000;0.163048;0;9.666667e-01
3;M-11783-x40-11.tif;830;71.133735;707.519277;27.561389;39.814962;1.260612;1.444592;0.692237;0.666647;70.000000;0.721670;114.666000;0.734195;6.315789e-01;8.723404e-01
4;M-11783-x40-11.tif;2558;150.181001;723.423769;43.654901;93.017399;2.896349;2.130744;0.469320;0.376428;1139.000000;0.883028;305.127000;0.710561;0;9.821429e-01
5;M-11783-x40-11.tif;1000;190.038000;180.441000;27.511345;52.474620;2.205669;1.907381;0.524279;0.462393;241.000000;0.851547;166.485000;0.213611;0;9.444444e-01
6;M-11783-x40-11.tif;429;229.324009;216.862471;16.041341;38.195587;2.199504;2.381072;0.419979;0.374404;87.000000;0.907534;108.892000;0.330031;0;9.166667e-01
7;M-11783-x40-11.tif;1905;245.075066;683.628871;41.745495;60.341480;1.400861;1.445461;0.691821;0.666152;200.000000;0.722069;183.126000;0.748003;6.666667e-01;9.000000e-01
8;M-11783-x40-11.tif;1975;261.887595;744.054177;49.302246;52.344988;1.509106;1.061716;0.941871;0.917756;135.000000;0.335974;193.530000;0.746500;7.037037e-01;8.019324e-01
9;M-11783-x40-11.tif;1584;401.131313;706.616162;27.961459;94.531425;3.552898;3.380776;0.295790;0.225690;709.000000;0.955253;265.934000;0.422619;0;9.444444e-01
10;M-11783-x40-11.tif;2009;439.604281;651.551020;48.521143;69.784982;3.580861;1.438239;0.695295;0.525250;721.000000;0.718725;300.669000;0.602083;0;9.935897e-01
11;M-11783-x40-11.tif;2141;606.439981;263.699673;46.364580;64.479693;1.702242;1.390710;0.719057;0.655663;430.000000;0.694951;214.005000;0.210558;0;9.166667e-01
12;M-11783-x40-11.tif;2517;705.852602;325.315852;43.880545;87.163728;3.486291;1.986387;0.503427;0.421815;922.000000;0.864038;332.069000;0.239927;0;9.166667e-01
13;M-11783-x40-11.tif;1757;894.539556;214.674445;35.510762;92.250630;3.858285;2.597822;0.384938;0.262871;991.000000;0.922942;291.869000;0.503420;0;9.666667e-01
14;M-11783-x40-11.tif;3007;944.120718;365.854007;45.603375;106.167575;3.254700;2.328064;0.429541;0.339672;834.000000;0.903047;350.693000;0.347322;0;9.722222e-01
15;M-11783-x40-11.tif;938;924.219616;684.399787;29.325444;43.575339;1.401052;1.485923;0.672983;0.628972;125.000000;0.739658;128.509000;0.264570;0;9.666667e-01
16;M-11783-x40-11.tif;6322;1089.187599;358.516134;75.290777;112.188012;2.207977;1.490063;0.671112;0.639546;1005.000000;0.741356;418.822000;0.179742;0;9.444444e-01
17;M-11783-x40-11.tif;442;1079.760181;806.371041;14.260664;53.458622;2.583978;3.748677;0.266761;0.196923;218.000000;0.963763;119.801000;0.341599;0;9.666667e-01
18;M-11783-x40-11.tif;1465;1131.595222;759.137884;30.126087;71.146161;2.462228;2.361613;0.423439;0.368506;440.000000;0.905924;212.906000;0.323777;0;9.166667e-01
19;M-11783-x40-11.tif;5059;1175.679383;478.657442;54.933879;140.781920;3.609140;2.562752;0.390205;0.324998;1890.000000;0.920728;479.004000;0.276104;0;9.583333e-01
20;M-11783-x40-11.tif;387;1187.956072;725.196382;17.500300;29.799087;1.206211;1.702776;0.587276;0.554901;20.000000;0.809386;76.590000;0.318691;0;9.166667e-01
21;M-11783-x40-11.tif;5761;1255.536886;758.143725;75.398329;126.350500;3.734353;1.675773;0.596739;0.459467;3140.000000;0.802435;519.950000;0.503698;0;9.761905e-01
22;M-11783-x40-11.tif;2747;1254.410994;48.661085;39.980307;101.358194;2.330445;2.535203;0.394446;0.340448;619.000000;0.918919;283.631000;0.273998;0;9.166667e-01
23;M-11783-x40-11.tif;752;1268.857713;704.168883;28.422707;40.241214;1.957066;1.415812;0.706308;0.591270;215.000000;0.707904;135.993000;0.398160;0;9.166667e-01
24;M-11783-x40-11.tif;314;1321.840764;627.066879;17.218047;29.402472;1.761870;1.707654;0.585599;0.462458;74.000000;0.810601;83.379000;0.298036;0;9.166667e-01
25;M-11783-x40-11.tif;351;1339.592593;602.133903;19.699783;26.004085;1.536997;1.320019;0.757565;0.660897;54.000000;0.652760;82.337000;0.286800;0;9.166667e-01
26;M-11783-x40-11.tif;344;1409.546512;585.860465;14.954420;34.655612;1.782757;2.317416;0.431515;0.364688;103.000000;0.902106;87.787000;0.297525;0;9.444444e-01
27;M-11783-x40-11.tif;2337;1425.053059;346.633291;44.545522;82.253886;2.498516;1.846513;0.541561;0.439801;651.000000;0.840661;270.879000;0.220002;0;9.666667e-01
28;M-11783-x40-11.tif;308;1414.961039;548.237013;15.869410;31.726656;1.989997;1.999234;0.500192;0.389594;118.000000;0.865915;87.762000;0.287338;0;9.166667e-01
29;M-11783-x40-11.tif;793;1501.076923;543.426230;29.934724;53.209157;3.318842;1.777506;0.562586;0.356624;406.000000;0.826739;181.859000;0.482240;0;9.166667e-01
30;M-11783-x40-11.tif;550;1525.187273;586.123636;21.246916;39.132043;1.668269;1.841775;0.542954;0.457307;135.000000;0.839762;107.379000;0.366818;0;9.166667e-01
