No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-05.tif;1782;82.392817;557.164422;45.676475;63.679521;2.524687;1.394143;0.717287;0.559523;645.000000;0.696778;237.773000;0.138936;0;8.333333e-01
2;M-11901b-x40-05.tif;4885;257.084545;185.387103;62.387810;185.726016;7.842744;2.976960;0.335913;0.180314;4930.000000;0.941893;693.859000;0.113704;0;8.333333e-01
3;M-11901b-x40-05.tif;3796;262.897260;246.386459;68.784490;72.866126;1.644995;1.059339;0.943984;0.910301;482.000000;0.329990;280.124000;0.070970;0;9.583333e-01
4;M-11901b-x40-05.tif;2209;276.764599;322.045722;48.448859;71.945613;2.778609;1.484981;0.673409;0.543372;874.000000;0.739270;277.726000;0.128829;0;8.333333e-01
5;M-11901b-x40-05.tif;2103;336.777461;350.506895;43.540080;81.636838;3.110480;1.874981;0.533339;0.401770;1140.000000;0.845902;286.707000;0.096093;0;8.333333e-01
6;M-11901b-x40-05.tif;751;333.649800;314.438083;28.452245;35.170987;1.235346;1.236141;0.808969;0.773003;48.000000;0.587851;107.974000;0.116289;0;8.333333e-01
7;M-11901b-x40-05.tif;367;490.964578;41.918256;19.618039;30.051985;1.843057;1.531855;0.652803;0.517404;120.000000;0.757527;92.195000;0.535569;0;9.444444e-01
8;M-11901b-x40-05.tif;1746;588.367698;54.372279;45.919900;53.573165;2.041019;1.166666;0.857144;0.774568;427.000000;0.515077;211.617000;0.705698;0;9.888889e-01
9;M-11901b-x40-05.tif;942;747.197452;789.346072;33.364003;37.884695;1.405174;1.135496;0.880672;0.835667;119.000000;0.473726;128.972000;0.620577;0;8.333333e-01
10;M-11901b-x40-05.tif;2604;804.221198;503.989247;46.780460;80.913082;2.087792;1.729634;0.578157;0.506423;579.000000;0.815926;261.378000;0.748666;0;9.861111e-01
11;M-11901b-x40-05.tif;4221;896.563847;669.625207;64.872013;86.289417;1.747711;1.330149;0.751796;0.721789;607.000000;0.659396;304.472000;0.160313;0;9.166667e-01
12;M-11901b-x40-05.tif;2115;900.096927;279.370686;49.190564;64.072617;2.322717;1.302539;0.767731;0.655957;602.000000;0.640772;248.461000;0.777527;0;9.912281e-01
13;M-11901b-x40-05.tif;4139;1006.936700;487.102440;64.884231;101.092346;5.236579;1.558042;0.641831;0.515667;1796.000000;0.766846;521.887000;0.701900;0;9.924242e-01
14;M-11901b-x40-05.tif;6866;1079.486746;241.372706;93.411825;116.662644;4.601591;1.248907;0.800700;0.642318;2638.000000;0.599065;630.102000;0.497776;0;9.912281e-01
15;M-11901b-x40-05.tif;3643;1138.279166;409.028822;58.676435;80.063644;1.131256;1.364494;0.732872;0.723600;144.000000;0.680366;227.570000;0.782042;6.666667e-02;9.666667e-01
16;M-11901b-x40-05.tif;2595;1205.104046;299.406166;54.887113;64.072648;2.171005;1.167353;0.856639;0.804826;294.000000;0.515917;266.075000;0.759132;0;9.761905e-01
17;M-11901b-x40-05.tif;2255;1211.744568;472.380044;53.234473;83.918742;3.643344;1.576398;0.634357;0.407698;1319.000000;0.773040;321.313000;0.751044;0;9.666667e-01
18;M-11901b-x40-05.tif;1395;1253.513978;538.318280;47.950936;53.531901;3.318417;1.116389;0.895745;0.619811;669.000000;0.444568;241.189000;0.306136;0;9.666667e-01
19;M-11901b-x40-05.tif;2102;1275.403901;335.679829;47.681403;61.413404;1.890550;1.287995;0.776401;0.709605;405.000000;0.630240;223.468000;0.785337;7.455357e-01;8.350694e-01
20;M-11901b-x40-05.tif;1426;1282.496494;468.798036;38.337878;52.954949;2.654300;1.381270;0.723972;0.647465;313.000000;0.689830;218.092000;0.751574;6.148649e-01;9.285714e-01
21;M-11901b-x40-05.tif;428;1358.114486;48.670561;17.487189;38.376918;1.765527;2.194573;0.455669;0.370010;116.000000;0.890149;97.446000;0.544438;0;9.444444e-01
22;M-11901b-x40-05.tif;2428;1388.707578;298.172982;57.367315;62.457303;2.019089;1.088726;0.918505;0.792487;566.000000;0.395410;248.203000;0.727569;0;9.935897e-01
23;M-11901b-x40-05.tif;3192;1479.089286;225.791040;56.334282;91.198033;3.543636;1.618873;0.617714;0.488655;1383.000000;0.786403;377.017000;0.507756;0;9.666667e-01
24;M-11901b-x40-05.tif;422;1482.357820;481.052133;19.399672;39.746112;2.131609;2.048803;0.488090;0.340121;150.000000;0.872793;106.320000;0.329186;0;9.166667e-01
25;M-11901b-x40-05.tif;1015;1512.810837;462.522167;36.095454;53.789817;2.536426;1.490210;0.671046;0.446659;472.000000;0.741416;179.866000;0.274631;0;9.166667e-01
26;M-11901b-x40-05.tif;356;1565.073034;441.176966;13.096683;37.944310;1.846192;2.897246;0.345155;0.314823;75.000000;0.938546;90.880000;0.383156;0;9.978070e-01
