No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;1643;521.629945;278.695070;33.323259;69.725402;2.706242;2.092394;0.477921;0.430294;422.000000;0.878403;236.378000;0.713125;0;9.761905e-01
2;F-11904a-x40-06.tif;1708;719.766979;492.707845;29.197413;85.622008;2.261673;2.932520;0.341004;0.296638;491.000000;0.940062;220.325000;0.738536;0;9.871795e-01
3;F-11904a-x40-06.tif;2018;766.036670;747.637265;44.717733;59.203099;1.582263;1.323929;0.755328;0.733065;175.000000;0.655347;200.311000;0.738579;0;9.791667e-01
4;F-11904a-x40-06.tif;1966;796.069685;256.752289;45.267267;65.432045;2.457309;1.445460;0.691821;0.584672;670.000000;0.722069;246.392000;0.711786;0;9.880952e-01
5;F-11904a-x40-06.tif;1251;819.704237;623.346922;36.991825;43.437449;1.109334;1.174245;0.851611;0.844187;73.000000;0.524174;132.058000;0.746963;0;9.583333e-01
6;F-11904a-x40-06.tif;1650;851.886061;204.847273;36.911852;66.625891;2.048107;1.805000;0.554017;0.473269;401.000000;0.832506;206.074000;0.699890;0;9.761905e-01
7;F-11904a-x40-06.tif;1962;1066.767074;650.807849;30.413619;93.997264;2.067066;3.090631;0.323559;0.282734;492.000000;0.946208;225.752000;0.742259;0;9.965986e-01
8;F-11904a-x40-06.tif;1969;1173.168614;597.935500;34.451922;79.886757;1.922312;2.318790;0.431259;0.392831;319.000000;0.902228;218.092000;0.723066;0;9.791667e-01
9;F-11904a-x40-06.tif;1876;1243.264925;685.759062;40.772284;60.547406;1.581561;1.485014;0.673394;0.651556;208.000000;0.739283;193.092000;0.735615;0;9.791667e-01
10;F-11904a-x40-06.tif;2637;1410.344710;623.515358;62.102895;70.626943;3.150276;1.137257;0.879309;0.673100;867.000000;0.476252;323.098000;0.693665;0;9.957265e-01
11;F-11904a-x40-06.tif;2255;1463.618625;467.667849;38.550462;86.837697;2.621108;2.252572;0.443937;0.380750;828.000000;0.896058;272.534000;0.722054;0;9.814815e-01
12;F-11904a-x40-06.tif;1002;1544.754491;750.181637;28.917120;45.709930;1.348480;1.580722;0.632622;0.610600;104.000000;0.774460;130.305000;0.779952;4.166667e-01;9.722222e-01
