No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-03.tif;538;21.349442;76.695167;24.906687;28.907721;1.206127;1.160641;0.861593;0.819718;36.000000;0.507600;90.301000;0.435925;0;9.444444e-01
2;M-11830a-x40-03.tif;1114;42.929084;746.266607;35.410020;40.512377;1.088629;1.144094;0.874054;0.864211;51.000000;0.485828;123.449000;0.744354;5.000000e-01;9.242424e-01
3;M-11830a-x40-03.tif;3322;79.721252;142.201385;49.335176;99.021947;2.979104;2.007127;0.498225;0.431367;988.000000;0.867048;352.653000;0.439432;0;9.722222e-01
4;M-11830a-x40-03.tif;3808;86.391544;236.206408;57.024811;101.821733;3.020514;1.785569;0.560046;0.467656;1065.000000;0.828462;380.184000;0.456208;0;9.444444e-01
5;M-11830a-x40-03.tif;4060;112.475369;619.151970;50.310499;110.129598;1.996479;2.188998;0.456830;0.426214;696.000000;0.889554;319.154000;0.746382;0;9.666667e-01
6;M-11830a-x40-03.tif;2967;124.866869;81.717223;62.425149;100.610912;6.189416;1.611705;0.620461;0.373196;2217.000000;0.784237;480.384000;0.382232;0;9.444444e-01
7;M-11830a-x40-03.tif;1217;141.090386;489.220214;34.949301;44.976109;1.041055;1.286896;0.777064;0.766014;32.000000;0.629422;126.179000;0.745206;6.577381e-01;8.333333e-01
8;M-11830a-x40-03.tif;1154;163.803293;211.677643;29.186292;59.148883;2.075933;2.026598;0.493438;0.419974;301.000000;0.869781;173.506000;0.254261;0;9.444444e-01
9;M-11830a-x40-03.tif;534;221.979401;46.741573;21.752053;40.068357;2.085680;1.842049;0.542874;0.423495;154.000000;0.839814;118.304000;0.399345;0;9.166667e-01
10;M-11830a-x40-03.tif;881;247.612940;95.850170;25.991625;53.703824;2.588120;2.066197;0.483981;0.388934;267.000000;0.875079;169.272000;0.266935;0;9.166667e-01
11;M-11830a-x40-03.tif;1358;258.882180;743.762150;39.304628;45.198849;1.176205;1.149963;0.869594;0.846360;71.000000;0.493768;141.676000;0.727254;0;9.722222e-01
12;M-11830a-x40-03.tif;1874;382.507471;109.988260;28.008286;90.930638;2.269845;3.246562;0.308018;0.288575;384.000000;0.951380;231.200000;0.408329;0;9.722222e-01
13;M-11830a-x40-03.tif;4868;574.576007;499.443098;56.921539;177.526904;4.611628;3.118800;0.320636;0.196667;3640.000000;0.947202;531.138000;0.351239;0;9.444444e-01
14;M-11830a-x40-03.tif;2471;673.149332;581.617968;41.503842;89.027148;2.581109;2.145034;0.466193;0.396952;707.000000;0.884683;283.103000;0.747946;0;9.848485e-01
15;M-11830a-x40-03.tif;1599;684.181363;190.342714;29.780495;73.592135;1.739000;2.471152;0.404670;0.375920;187.000000;0.914463;186.930000;0.722712;0;9.444444e-01
16;M-11830a-x40-03.tif;2483;813.210632;156.602094;42.482877;77.825872;1.667478;1.831935;0.545871;0.521962;294.000000;0.837869;228.099000;0.742650;0;9.666667e-01
17;M-11830a-x40-03.tif;2319;820.013368;206.203967;41.209996;76.895947;1.839804;1.865954;0.535919;0.499349;365.000000;0.844269;231.548000;0.749742;6.271930e-01;8.547009e-01
18;M-11830a-x40-03.tif;2214;841.691509;521.272358;30.617132;101.942050;2.718494;3.329575;0.300339;0.271257;523.000000;0.953833;275.016000;0.753946;0;9.523810e-01
19;M-11830a-x40-03.tif;2900;902.128276;178.350000;55.165401;67.451233;1.167010;1.222709;0.817856;0.811574;159.000000;0.575423;206.225000;0.756376;6.333333e-01;9.444444e-01
20;M-11830a-x40-03.tif;2563;909.261803;577.620367;53.004631;63.121496;1.398450;1.190868;0.839724;0.819038;269.000000;0.543014;212.228000;0.755686;0;9.583333e-01
21;M-11830a-x40-03.tif;1654;953.156590;212.535067;34.094371;67.108587;1.612865;1.968319;0.508048;0.467616;192.000000;0.861329;183.093000;0.744879;6.702899e-01;8.125000e-01
22;M-11830a-x40-03.tif;2219;1028.635872;28.738170;44.612069;82.558089;3.391316;1.850577;0.540372;0.414523;670.000000;0.841426;307.516000;0.506073;0;9.666667e-01
23;M-11830a-x40-03.tif;1966;1221.475076;577.292472;36.780107;96.297707;3.233851;2.618201;0.381942;0.269937;1046.000000;0.924186;282.655000;0.277368;0;9.444444e-01
24;M-11830a-x40-03.tif;2293;1311.812037;71.307021;45.338385;76.001114;2.626878;1.676308;0.596549;0.505445;633.000000;0.802577;275.123000;0.728838;0;9.861111e-01
