No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-10AA.tif;2370;219.081857;82.146835;52.456589;60.598388;1.568600;1.155210;0.865643;0.821744;296.000000;0.500661;216.140000;0.664367;0;9.814815e-01
2;B-AA11746-x40-10AA.tif;606;235.731023;466.915842;19.809368;45.433677;1.848674;2.293545;0.436006;0.373789;145.000000;0.899944;118.651000;0.562519;0;9.888889e-01
3;B-AA11746-x40-10AA.tif;370;297.848649;612.772973;16.714393;33.344503;1.598393;1.994957;0.501264;0.423705;46.000000;0.865295;86.208000;0.325826;0;9.166667e-01
4;B-AA11746-x40-10AA.tif;370;414.594595;222.943243;16.256580;33.401260;1.719912;2.054630;0.486706;0.422266;57.000000;0.873566;89.425000;0.439312;0;9.666667e-01
5;B-AA11746-x40-10AA.tif;761;414.660972;430.382392;26.957064;36.875673;1.161570;1.367941;0.731026;0.712549;58.000000;0.682350;105.395000;0.767138;6.858974e-01;8.584906e-01
6;B-AA11746-x40-10AA.tif;1013;442.237907;27.472853;30.337612;43.220782;1.129024;1.424660;0.701922;0.690453;62.000000;0.712254;119.884000;0.796107;0;9.972222e-01
7;B-AA11746-x40-10AA.tif;490;600.008163;728.277551;15.822679;48.726709;2.146995;3.079549;0.324723;0.262768;128.000000;0.945809;114.979000;0.327806;0;9.444444e-01
8;B-AA11746-x40-10AA.tif;2436;633.178982;408.325534;41.241358;84.443137;1.883329;2.047535;0.488392;0.434969;440.000000;0.872624;240.108000;0.767177;5.490196e-01;9.705882e-01
9;B-AA11746-x40-10AA.tif;606;686.404290;698.381188;13.159706;68.526554;2.819798;5.207301;0.192038;0.164310;154.000000;0.981387;146.538000;0.364225;0;9.629630e-01
10;B-AA11746-x40-10AA.tif;795;676.320755;517.430189;24.428706;43.507359;1.241447;1.780993;0.561484;0.534751;54.000000;0.827487;111.366000;0.744728;0;9.848485e-01
11;B-AA11746-x40-10AA.tif;1027;744.651412;449.764362;36.104183;36.945112;1.129369;1.023292;0.977238;0.958002;64.000000;0.212144;120.728000;0.770228;6.836158e-01;9.583333e-01
12;B-AA11746-x40-10AA.tif;806;799.130273;356.955335;11.506439;100.543880;4.137778;8.738054;0.114442;0.101516;193.000000;0.993430;204.718000;0.418302;0;9.666667e-01
13;B-AA11746-x40-10AA.tif;855;918.921637;681.594152;16.499294;94.667092;4.999292;5.737645;0.174288;0.121473;578.000000;0.984695;231.762000;0.302856;0;9.583333e-01
14;B-AA11746-x40-10AA.tif;2248;1001.856317;402.298488;46.914153;91.786237;4.398077;1.956472;0.511124;0.339744;1578.000000;0.859507;352.480000;0.408063;0;9.848485e-01
15;B-AA11746-x40-10AA.tif;487;973.903491;636.677618;14.330940;50.272976;2.188949;3.508003;0.285062;0.245341;141.000000;0.958509;115.741000;0.318646;0;9.166667e-01
16;B-AA11746-x40-10AA.tif;892;1079.785874;262.224215;30.722087;38.974863;1.403618;1.268627;0.788254;0.747663;108.000000;0.615350;125.433000;0.760613;0;9.444444e-01
17;B-AA11746-x40-10AA.tif;448;1096.368304;394.953125;15.251182;40.842097;1.883983;2.677963;0.373418;0.341957;84.000000;0.927663;102.987000;0.393389;0;9.444444e-01
18;B-AA11746-x40-10AA.tif;342;1146.543860;360.333333;13.386860;41.289887;2.112358;3.084359;0.324216;0.255416;127.000000;0.945983;95.280000;0.413311;0;9.666667e-01
19;B-AA11746-x40-10AA.tif;458;1183.124454;314.694323;18.874258;32.467192;1.342799;1.720184;0.581333;0.553205;32.000000;0.813666;87.911000;0.749964;5.172414e-01;8.666667e-01
20;B-AA11746-x40-10AA.tif;350;1206.534286;331.105714;16.865024;33.078003;1.848573;1.961337;0.509856;0.407286;97.000000;0.860260;90.169000;0.464624;0;9.666667e-01
21;B-AA11746-x40-10AA.tif;483;1266.859213;181.724638;13.021311;71.120666;4.131958;5.461867;0.183088;0.121581;359.000000;0.983097;158.364000;0.400107;0;9.583333e-01
22;B-AA11746-x40-10AA.tif;1025;1317.086829;241.016585;26.769843;54.223252;1.886337;2.025535;0.493697;0.443877;184.000000;0.869634;155.875000;0.340510;0;9.583333e-01
23;B-AA11746-x40-10AA.tif;408;1335.132353;277.835784;17.502618;44.572540;2.497913;2.546621;0.392677;0.261478;201.000000;0.919676;113.168000;0.427793;0;9.814815e-01
24;B-AA11746-x40-10AA.tif;338;1346.955621;367.757396;12.578881;41.694410;2.271849;3.314636;0.301692;0.247555;97.000000;0.953405;98.232000;0.371848;0;9.444444e-01
