No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-01.tif;856;473.553738;513.376168;26.070909;57.970591;3.283879;2.223574;0.449726;0.324316;338.000000;0.893166;187.947000;0.535629;0;9.583333e-01
2;M-11806-x40-01.tif;314;460.754777;742.840764;13.446139;36.824470;1.993021;2.738665;0.365141;0.294827;97.000000;0.930952;88.680000;0.333643;0;9.444444e-01
3;M-11806-x40-01.tif;468;494.743590;765.993590;16.360606;43.794735;2.119183;2.676841;0.373575;0.310679;140.000000;0.927600;111.638000;0.432811;0;9.166667e-01
4;M-11806-x40-01.tif;897;520.744705;184.091416;23.839071;89.831568;4.507586;3.768249;0.265375;0.141529;765.000000;0.964145;225.410000;0.387697;0;9.761905e-01
5;M-11806-x40-01.tif;366;498.573770;248.489071;14.807536;40.264872;1.887753;2.719215;0.367753;0.287434;93.000000;0.929923;93.179000;0.473171;0;9.444444e-01
6;M-11806-x40-01.tif;874;535.977117;808.092677;28.264642;46.551236;2.362593;1.646978;0.607173;0.513522;178.000000;0.794570;161.085000;0.327400;0;9.666667e-01
7;M-11806-x40-01.tif;333;557.162162;146.507508;17.801579;28.464252;1.936529;1.598973;0.625401;0.523305;88.000000;0.780303;90.020000;0.323589;0;9.583333e-01
8;M-11806-x40-01.tif;400;563.200000;361.157500;14.363212;39.637456;1.676473;2.759651;0.362365;0.324159;82.000000;0.932036;91.798000;0.405694;0;9.444444e-01
9;M-11806-x40-01.tif;454;633.143172;82.557269;15.608486;46.947535;2.247439;3.007821;0.332467;0.262265;141.000000;0.943115;113.234000;0.381452;0;9.166667e-01
10;M-11806-x40-01.tif;425;630.945882;352.691765;15.043815;46.999647;2.785389;3.124184;0.320084;0.244968;171.000000;0.947389;121.967000;0.354020;0;9.166667e-01
11;M-11806-x40-01.tif;1067;662.054358;286.096532;25.558966;75.382925;3.714441;2.949373;0.339055;0.239072;542.000000;0.940767;223.169000;0.345387;0;9.444444e-01
12;M-11806-x40-01.tif;580;691.656897;89.393103;20.952628;52.936280;3.159425;2.526474;0.395808;0.263531;335.000000;0.918333;151.748000;0.460920;0;9.444444e-01
13;M-11806-x40-01.tif;1820;718.097253;377.393407;59.586243;70.441855;5.223834;1.182183;0.845893;0.467003;1152.000000;0.533353;345.649000;0.402190;0;9.583333e-01
14;M-11806-x40-01.tif;335;720.104478;327.149254;13.960882;34.580205;1.693961;2.476936;0.403725;0.356697;70.000000;0.914881;84.446000;0.455411;0;9.444444e-01
15;M-11806-x40-01.tif;818;810.762836;138.808068;27.721251;44.484832;2.053366;1.604719;0.623162;0.526307;218.000000;0.782093;145.283000;0.457415;0;9.444444e-01
16;M-11806-x40-01.tif;610;839.314754;94.252459;19.747062;43.342826;1.617196;2.194900;0.455602;0.413433;85.000000;0.890184;111.340000;0.403615;0;9.833333e-01
17;M-11806-x40-01.tif;1111;898.702970;675.928893;35.164425;82.428007;5.014597;2.344074;0.426608;0.208197;1117.000000;0.904437;264.594000;0.367632;0;9.583333e-01
18;M-11806-x40-01.tif;410;892.480488;733.804878;21.059702;30.518189;1.483127;1.449127;0.690071;0.560501;81.000000;0.723742;87.415000;0.371585;0;9.166667e-01
19;M-11806-x40-01.tif;1453;950.211287;543.894701;35.290487;113.702992;4.960064;3.221916;0.310374;0.143097;1485.000000;0.950614;300.941000;0.299301;0;9.583333e-01
20;M-11806-x40-01.tif;5624;1064.065967;81.947013;70.904220;123.559881;3.174106;1.742631;0.573845;0.469030;2126.000000;0.818964;473.629000;0.341389;0;9.791667e-01
