No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;1504;493.750665;450.201463;39.409334;57.344159;2.509011;1.455091;0.687242;0.582344;403.000000;0.726428;217.761000;66.898271;0;151
2;F-10917-x40-02.tif;1755;513.765242;532.888889;42.821043;55.614099;1.834139;1.298756;0.769967;0.722466;274.000000;0.638083;201.122000;70.147578;0;208
3;F-10917-x40-02.tif;1378;599.064586;307.033382;35.525383;56.190747;2.237114;1.581707;0.632228;0.555686;317.000000;0.774782;196.822000;63.808418;0;161
4;F-10917-x40-02.tif;1747;624.760733;555.350315;46.048631;56.580298;2.292262;1.228707;0.813863;0.694820;442.000000;0.581056;224.328000;57.045220;0;179
5;F-10917-x40-02.tif;944;664.703390;556.200212;33.082098;40.064853;1.649248;1.211074;0.825714;0.748781;151.000000;0.564089;139.873000;73.087924;9;151
6;F-10917-x40-02.tif;678;681.710914;495.727139;28.927376;33.873529;1.754804;1.170985;0.853982;0.752348;140.000000;0.520303;122.274000;75.081121;0;179
7;F-10917-x40-02.tif;1654;722.968561;428.773277;34.329750;66.671226;1.568357;1.942083;0.514911;0.473771;275.000000;0.857244;180.549000;87.675937;0;255
8;F-10917-x40-02.tif;629;729.314785;553.561208;22.612092;37.925424;1.405307;1.677219;0.596225;0.556801;84.000000;0.802817;105.394000;68.731320;0;161
9;F-10917-x40-02.tif;514;748.900778;507.959144;17.930413;41.673016;1.626070;2.324153;0.430264;0.376846;79.000000;0.902703;102.484000;65.657588;0;161
10;F-10917-x40-02.tif;861;755.745645;571.950058;32.736307;38.240181;2.125777;1.168128;0.856071;0.749676;156.000000;0.516858;151.658000;72.509872;0;179
11;F-10917-x40-02.tif;765;788.069281;315.456209;24.862651;39.760656;1.057211;1.599212;0.625308;0.616119;11.000000;0.780378;100.813000;72.118954;0;151
12;F-10917-x40-02.tif;1232;790.766234;553.942370;38.382168;41.851504;1.293627;1.090389;0.917104;0.895568;92.000000;0.398649;141.519000;45.547890;0;170
13;F-10917-x40-02.tif;1188;798.984007;513.682660;36.047718;42.836906;1.181077;1.188339;0.841511;0.824310;81.000000;0.540240;132.786000;57.537037;0;179
14;F-10917-x40-02.tif;949;829.500527;321.165437;31.041473;40.690048;1.161023;1.310829;0.762876;0.729793;81.000000;0.646544;117.668000;34.419389;0;151
15;F-10917-x40-02.tif;707;839.739745;535.137199;22.295248;51.384013;2.092329;2.304707;0.433895;0.340936;204.000000;0.900964;136.342000;69.243281;0;255
16;F-10917-x40-02.tif;1265;844.328063;456.508300;26.360171;71.561121;1.790911;2.714744;0.368359;0.314519;353.000000;0.929684;168.728000;66.033992;0;189
17;F-10917-x40-02.tif;5464;875.686676;360.053990;63.532414;118.980931;2.422212;1.872759;0.533971;0.491435;1198.000000;0.845503;407.818000;61.192167;0;198
18;F-10917-x40-02.tif;4537;904.330174;528.197928;71.890683;91.362844;3.589563;1.270858;0.786870;0.692054;1508.000000;0.617119;452.387000;63.828962;0;189
19;F-10917-x40-02.tif;1141;909.749343;470.773006;33.458374;45.838110;1.248954;1.370004;0.729925;0.691421;99.000000;0.683527;133.820000;60.503944;0;217
20;F-10917-x40-02.tif;925;924.807568;440.721081;33.518569;35.683153;1.075710;1.064579;0.939339;0.924965;44.000000;0.342991;111.821000;72.254054;0;189
21;F-10917-x40-02.tif;1573;934.396694;372.516847;34.617378;59.853382;1.624077;1.728998;0.578370;0.559064;174.000000;0.815775;179.173000;73.465989;0;198
22;F-10917-x40-02.tif;902;950.370288;415.227273;32.645520;40.236229;2.307195;1.232519;0.811346;0.709385;170.000000;0.584566;161.715000;76.149667;0;189
23;F-10917-x40-02.tif;1518;958.499341;466.713439;33.650831;66.173760;1.910786;1.966482;0.508522;0.441378;320.000000;0.861049;190.918000;75.216074;0;208
24;F-10917-x40-02.tif;507;982.897436;425.775148;23.636001;28.389501;1.175672;1.201113;0.832561;0.800945;50.000000;0.553933;86.547000;70.609467;0;123
25;F-10917-x40-02.tif;676;1102.534024;365.992604;26.110426;33.699587;1.112182;1.290656;0.774800;0.757893;46.000000;0.632207;97.200000;55.730769;0;170
26;F-10917-x40-02.tif;794;1162.811083;415.426952;29.465345;35.707603;1.097631;1.211851;0.825184;0.792883;46.000000;0.564864;104.651000;56.835013;0;227
27;F-10917-x40-02.tif;2193;1232.459644;147.488372;43.880837;65.497331;1.361886;1.492618;0.669964;0.650881;211.000000;0.742394;193.729000;46.409029;0;198
28;F-10917-x40-02.tif;947;1266.000000;125.052798;30.774958;40.201988;1.180882;1.306321;0.765508;0.746045;75.000000;0.643426;118.545000;67.100317;0;170
29;F-10917-x40-02.tif;586;1273.428328;77.230375;20.839839;36.380566;1.113053;1.745722;0.572829;0.563727;20.000000;0.819675;90.534000;40.711604;0;208
30;F-10917-x40-02.tif;4786;1433.821145;264.622232;73.693170;93.805115;2.976723;1.272915;0.785599;0.692516;1598.000000;0.618736;423.117000;89.954242;0;236
31;F-10917-x40-02.tif;701;1489.268188;84.962910;24.411154;43.200197;2.158648;1.769691;0.565070;0.478252;239.000000;0.825043;137.897000;109.028531;38;208
32;F-10917-x40-02.tif;2407;1539.312838;98.565019;42.248843;82.788724;2.149411;1.959550;0.510321;0.447140;828.000000;0.859984;254.978000;123.160781;0;198
33;F-10917-x40-02.tif;1025;1531.037073;283.072195;29.435880;45.423154;1.264892;1.543122;0.648037;0.632527;63.000000;0.761609;127.642000;68.634146;0;179
34;F-10917-x40-02.tif;401;1560.518703;48.309227;21.108819;33.045993;2.033795;1.565507;0.638771;0.467538;152.000000;0.769397;101.235000;112.174564;57;198
