No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;883;103.792752;590.236693;31.600193;35.793055;1.006903;1.132685;0.882858;0.877553;29.000000;0.469640;105.701000;122.193658;79;206
2;F-10917-x40-02.tif;1921;479.338886;499.825091;48.524945;56.309118;1.834716;1.160416;0.861760;0.771401;342.000000;0.507316;210.452000;100.329516;32;185
3;F-10917-x40-02.tif;854;490.967213;583.866511;28.008523;39.107303;1.068158;1.396264;0.716197;0.710972;32.000000;0.697898;107.066000;99.088993;43;178
4;F-10917-x40-02.tif;2160;496.427315;449.158333;47.591186;61.240999;1.752330;1.286814;0.777113;0.733296;314.000000;0.629361;218.092000;94.499537;35;184
5;F-10917-x40-02.tif;2479;516.102864;402.892699;44.153283;75.239601;1.855505;1.704054;0.586836;0.557563;359.000000;0.809706;240.422000;115.928197;35;188
6;F-10917-x40-02.tif;3248;520.314655;526.337438;49.873935;90.543945;2.159356;1.815456;0.550826;0.504437;744.000000;0.834620;296.876000;98.933805;30;207
7;F-10917-x40-02.tif;932;543.681330;577.275751;31.464083;38.849768;1.185699;1.234734;0.809891;0.786229;73.000000;0.586580;117.842000;96.650215;28;207
8;F-10917-x40-02.tif;500;545.024000;478.906000;20.471980;32.727085;1.639363;1.598628;0.625536;0.594382;68.000000;0.780195;101.491000;112.374000;51;180
9;F-10917-x40-02.tif;1129;557.161205;538.253322;31.997164;46.927369;1.616058;1.466610;0.681844;0.652757;113.000000;0.731497;151.419000;109.824624;37;188
10;F-10917-x40-02.tif;395;561.987342;434.177215;13.591556;43.666786;2.009063;3.212788;0.311256;0.263757;108.000000;0.950326;99.862000;108.488608;38;189
11;F-10917-x40-02.tif;861;564.665505;278.801394;30.503638;36.672055;1.188370;1.202219;0.831795;0.815160;45.000000;0.555083;113.392000;112.573751;66;185
12;F-10917-x40-02.tif;442;573.271493;511.671946;17.051202;38.457466;2.033932;2.255411;0.443378;0.380514;97.000000;0.896335;106.288000;106.773756;38;204
13;F-10917-x40-02.tif;606;576.577558;559.915842;23.591689;34.229109;1.187173;1.450897;0.689229;0.658554;56.000000;0.724544;95.082000;87.148515;28;181
14;F-10917-x40-02.tif;1889;616.072525;559.895183;48.317320;52.653607;1.426151;1.089746;0.917645;0.867533;263.000000;0.397401;183.994000;85.393859;28;194
15;F-10917-x40-02.tif;2537;629.193142;429.503745;47.805568;76.807488;2.534302;1.606664;0.622408;0.547550;620.000000;0.782693;284.246000;116.214821;35;201
16;F-10917-x40-02.tif;5718;675.815495;535.176635;77.352833;100.731784;2.637274;1.302238;0.767909;0.717499;1194.000000;0.640559;435.316000;117.966597;24;234
17;F-10917-x40-02.tif;1412;683.143768;404.878187;35.004721;70.596871;2.677792;2.016781;0.495840;0.360723;601.000000;0.868414;217.977000;114.318697;37;225
18;F-10917-x40-02.tif;2113;709.879319;302.758164;42.124344;69.471517;1.942903;1.649201;0.606354;0.557437;431.000000;0.795195;227.133000;96.928064;46;183
19;F-10917-x40-02.tif;543;711.453039;481.123389;21.774335;34.485124;1.623804;1.583751;0.631412;0.581362;91.000000;0.775447;105.262000;107.556169;40;202
20;F-10917-x40-02.tif;1262;740.831220;324.455626;32.402697;66.158604;2.673793;2.041762;0.489773;0.367110;544.000000;0.871850;205.920000;111.912044;44;190
21;F-10917-x40-02.tif;760;765.705263;341.078947;29.774504;33.377634;1.091767;1.121014;0.892050;0.868586;53.000000;0.451938;102.112000;113.334211;44;182
22;F-10917-x40-02.tif;4147;810.573427;338.106824;76.499419;78.899551;2.048805;1.031375;0.969580;0.848194;598.000000;0.244775;326.755000;92.110682;32;200
