No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;3100;435.692581;335.670645;44.321163;95.714727;1.509018;2.159572;0.463055;0.430838;283.000000;0.886330;242.456000;155.536452;122;195
2;F-11904a-x40-06.tif;1834;525.697928;289.722465;40.129657;60.811034;1.416199;1.515364;0.659907;0.631458;224.000000;0.751347;180.662000;164.570338;131;190
3;F-11904a-x40-06.tif;1123;522.560107;451.471060;34.131091;46.568143;1.724662;1.364391;0.732928;0.659344;235.000000;0.680306;156.008000;144.341051;129;168
4;F-11904a-x40-06.tif;2468;576.809157;437.909238;52.076793;60.743598;1.081415;1.166424;0.857322;0.851636;97.000000;0.514781;183.136000;167.160859;143;181
5;F-11904a-x40-06.tif;3069;605.350929;394.770609;54.827790;75.239254;1.527393;1.372283;0.728713;0.690268;417.000000;0.684820;242.705000;163.157380;124;186
6;F-11904a-x40-06.tif;1449;619.683920;460.057281;41.559089;46.673320;1.445779;1.123059;0.890425;0.846918;188.000000;0.455130;162.252000;163.257419;125;191
7;F-11904a-x40-06.tif;434;711.580645;504.103687;17.596203;32.316254;1.278511;1.836547;0.544500;0.529124;34.000000;0.838761;83.503000;152.500000;127;169
8;F-11904a-x40-06.tif;1498;766.660214;745.877170;36.769888;52.904307;1.202982;1.438794;0.695026;0.681459;77.000000;0.718984;150.484000;164.905207;125;195
9;F-11904a-x40-06.tif;499;776.761523;617.394790;13.357252;65.037350;2.696394;4.869067;0.205378;0.150205;206.000000;0.978683;130.031000;145.180361;133;177
10;F-11904a-x40-06.tif;1872;844.528312;466.692308;37.431069;68.292253;1.563703;1.824480;0.548101;0.511061;205.000000;0.836412;191.794000;162.392094;123;185
11;F-11904a-x40-06.tif;891;846.176207;205.858586;24.600630;47.413257;1.211860;1.927319;0.518856;0.504648;43.000000;0.854862;116.485000;160.802469;120;195
12;F-11904a-x40-06.tif;1780;902.013483;333.021348;41.425826;57.700156;1.214420;1.392855;0.717950;0.680732;146.000000;0.696095;164.816000;167.123034;126;186
13;F-11904a-x40-06.tif;1433;903.930216;382.045359;40.217773;46.540898;1.152969;1.157222;0.864138;0.842339;101.000000;0.503254;144.091000;162.536636;125;184
14;F-11904a-x40-06.tif;2312;1067.565311;649.452855;36.704136;81.594358;1.319960;2.223029;0.449837;0.442158;139.000000;0.893111;195.830000;156.750865;118;193
15;F-11904a-x40-06.tif;762;1140.146982;606.657480;29.234137;33.712747;1.011481;1.153198;0.867154;0.853644;15.000000;0.498040;98.415000;161.923885;114;199
16;F-11904a-x40-06.tif;2524;1180.769810;449.816561;49.528125;67.024876;1.568279;1.353269;0.738951;0.715365;349.000000;0.673759;223.029000;158.452853;128;190
17;F-11904a-x40-06.tif;1814;1184.150496;598.296031;35.638765;67.543460;1.339867;1.895224;0.527642;0.506268;141.000000;0.849467;174.765000;161.116869;110;198
18;F-11904a-x40-06.tif;1138;1182.481547;374.101933;29.003264;50.840163;1.263708;1.752912;0.570479;0.560581;67.000000;0.821312;134.431000;160.194200;121;197
19;F-11904a-x40-06.tif;1096;1248.178832;687.895073;28.627316;48.914824;1.090113;1.708677;0.585248;0.583230;27.000000;0.810854;122.531000;164.302007;112;200
20;F-11904a-x40-06.tif;1362;1396.030837;569.491189;35.267248;49.432780;1.057964;1.401663;0.713438;0.709671;35.000000;0.700718;134.564000;166.528634;119;196
21;F-11904a-x40-06.tif;2455;1414.995519;619.353971;48.059045;70.598131;1.707976;1.468987;0.680741;0.627155;384.000000;0.732524;229.547000;160.928717;116;193
22;F-11904a-x40-06.tif;2007;1470.252118;469.888889;34.788697;82.734626;1.997798;2.378204;0.420485;0.373321;458.000000;0.907299;224.468000;159.611858;120;187
23;F-11904a-x40-06.tif;307;1497.127036;457.837134;13.769779;34.696629;1.852840;2.519767;0.396862;0.324694;97.000000;0.917878;84.546000;142.250814;130;159
24;F-11904a-x40-06.tif;967;1512.229576;666.109617;32.964697;37.964526;1.104284;1.151672;0.868303;0.854241;54.000000;0.496035;115.840000;153.561531;119;177
25;F-11904a-x40-06.tif;1308;1544.368502;745.750765;38.462075;44.290093;1.244811;1.151526;0.868413;0.848994;103.000000;0.495842;143.041000;159.504587;126;192
