No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11183a-x40-08.tif;873;21.152348;87.018328;30.836190;37.093502;1.085148;1.202921;0.831310;0.807846;44.000000;0.555809;109.108000;112.796105;98;130
2;F-11183a-x40-08.tif;1408;33.835227;285.521307;37.332848;48.407661;1.129669;1.296651;0.771218;0.765041;69.000000;0.636571;141.378000;115.475852;104;126
3;F-11183a-x40-08.tif;553;174.282098;419.180832;24.572119;28.778945;0.969317;1.171203;0.853823;0.850130;14.000000;0.520564;82.073000;111.931284;93;130
4;F-11183a-x40-08.tif;1064;246.068609;655.414474;34.472987;40.482024;1.064407;1.174311;0.851563;0.826661;38.000000;0.524253;119.297000;114.502820;105;128
5;F-11183a-x40-08.tif;737;248.529172;628.423338;24.160137;39.421359;1.114007;1.631670;0.612869;0.603830;34.000000;0.790184;101.574000;111.767978;100;127
6;F-11183a-x40-08.tif;1203;269.148795;604.281796;34.372210;45.573782;1.106411;1.325890;0.754210;0.737472;59.000000;0.656633;129.329000;111.154613;87;127
7;F-11183a-x40-08.tif;1769;373.177501;484.195025;36.641620;64.729777;1.324591;1.766564;0.566071;0.537563;171.000000;0.824357;171.597000;112.711702;100;127
8;F-11183a-x40-08.tif;583;380.154374;228.514580;25.553241;29.201082;0.972821;1.142755;0.875079;0.870524;15.000000;0.483981;84.422000;111.236707;96;132
9;F-11183a-x40-08.tif;954;434.381551;622.412998;32.188731;38.031450;1.019988;1.181514;0.846371;0.839794;30.000000;0.532593;110.580000;114.756813;102;127
10;F-11183a-x40-08.tif;2446;460.332788;526.405560;52.563296;64.668226;1.589137;1.230292;0.812815;0.744706;285.000000;0.582522;221.011000;112.860998;93;131
11;F-11183a-x40-08.tif;763;470.785059;463.558322;28.777548;33.934266;0.987355;1.179192;0.848038;0.843641;16.000000;0.529935;97.298000;113.643512;99;128
12;F-11183a-x40-08.tif;997;534.617854;696.155466;30.112156;42.620881;1.140970;1.415405;0.706512;0.698812;49.000000;0.707701;119.561000;116.164493;106;128
13;F-11183a-x40-08.tif;763;532.895151;266.369594;27.273359;35.882104;1.044228;1.315647;0.760082;0.754534;30.000000;0.649827;100.061000;111.858453;102;129
14;F-11183a-x40-08.tif;1094;555.334552;469.760512;27.945959;63.928418;2.332796;2.287573;0.437145;0.340831;390.000000;0.899391;179.082000;113.154479;99;125
15;F-11183a-x40-08.tif;400;581.930000;430.850000;14.783635;43.260980;2.056884;2.926275;0.341731;0.272131;128.000000;0.939798;101.681000;113.265000;97;125
16;F-11183a-x40-08.tif;764;575.807592;617.248691;27.221175;36.524513;1.071487;1.341768;0.745285;0.729180;31.000000;0.666746;101.425000;114.085079;98;128
17;F-11183a-x40-08.tif;318;615.333333;420.726415;13.297687;32.746327;1.547254;2.462558;0.406082;0.377583;34.000000;0.913837;78.632000;112.232704;102;123
18;F-11183a-x40-08.tif;1980;817.957071;581.318182;37.634035;76.491300;2.532030;2.032503;0.492004;0.430875;716.000000;0.870593;250.999000;110.595960;91;127
19;F-11183a-x40-08.tif;642;802.746106;384.447040;27.097738;39.873330;2.850887;1.471463;0.679596;0.514139;224.000000;0.733587;151.657000;114.021807;104;126
20;F-11183a-x40-08.tif;1084;808.472325;201.385609;35.000892;39.631825;1.061492;1.132309;0.883151;0.878722;39.000000;0.469089;120.248000;114.616236;107;127
21;F-11183a-x40-08.tif;340;837.632353;537.902941;21.243602;24.561646;1.462712;1.156190;0.864910;0.717586;78.000000;0.501928;79.054000;109.982353;97;119
22;F-11183a-x40-08.tif;1014;871.663708;344.232742;34.452279;37.881750;1.041694;1.099543;0.909469;0.899680;30.000000;0.415772;115.211000;105.782051;94;117
23;F-11183a-x40-08.tif;1012;905.090909;346.025692;34.295767;38.283529;1.059703;1.116276;0.895836;0.879158;33.000000;0.444385;116.088000;109.665020;100;124
