No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11240-x40-02.tif;632;431.653481;505.621835;26.833220;30.172587;0.949648;1.124449;0.889324;0.883898;11.000000;0.457277;86.845000;217.697785;16;255
2;F-11240-x40-02.tif;668;665.011976;710.203593;25.767416;33.206749;0.977845;1.288711;0.775969;0.771319;14.000000;0.630771;90.600000;212.046407;16;255
3;F-11240-x40-02.tif;2108;777.917457;344.751423;52.892275;65.946898;2.385793;1.246815;0.802043;0.617152;571.000000;0.597266;251.395000;149.529412;48;223
4;F-11240-x40-02.tif;1153;815.061578;314.322637;34.359563;45.387912;1.419172;1.320969;0.757020;0.712622;164.000000;0.653392;143.396000;172.056375;64;255
5;F-11240-x40-02.tif;1906;830.536726;500.826338;43.557676;57.089146;1.331952;1.310656;0.762976;0.744605;154.000000;0.646426;178.612000;170.483211;0;255
6;F-11240-x40-02.tif;3180;863.068239;439.279560;45.133424;97.571873;2.163433;2.161854;0.462566;0.425293;648.000000;0.886585;294.029000;157.354717;0;255
7;F-11240-x40-02.tif;542;932.156827;54.001845;23.817911;29.327495;0.999379;1.231321;0.812136;0.802342;14.000000;0.583468;82.503000;194.987085;32;255
8;F-11240-x40-02.tif;2359;1002.720644;279.883001;43.256103;81.424239;2.120611;1.882376;0.531244;0.453034;523.000000;0.847219;250.726000;171.785926;48;255
9;F-11240-x40-02.tif;426;1037.223005;426.450704;19.194210;29.766641;1.313149;1.550814;0.644823;0.612153;47.000000;0.764332;83.843000;152.079812;80;255
10;F-11240-x40-02.tif;569;1236.848858;405.235501;22.965393;35.975499;1.681861;1.566509;0.638362;0.559769;114.000000;0.769736;109.662000;159.086116;48;255
11;F-11240-x40-02.tif;2668;1345.824213;667.893928;53.345443;65.134145;1.321124;1.220988;0.819009;0.800716;214.000000;0.573781;210.460000;164.036357;0;255
