No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11879-x40-08.tif;3930;59.107125;324.882952;53.908252;110.426061;2.459690;2.048407;0.488184;0.410355;1147.000000;0.872741;348.531000;144.813486;73;200
2;F-11879-x40-08.tif;3379;45.687186;735.613199;56.531459;81.429976;1.890078;1.440436;0.694234;0.648828;596.000000;0.719749;283.295000;161.713821;143;180
3;F-11879-x40-08.tif;933;40.741693;268.915327;32.456886;43.688322;1.516068;1.346042;0.742919;0.622388;170.000000;0.669381;133.323000;153.949625;114;180
4;F-11879-x40-08.tif;2094;110.268386;89.323305;38.001017;78.449087;1.916519;2.064394;0.484404;0.433223;418.000000;0.874845;224.569000;156.853391;113;195
5;F-11879-x40-08.tif;677;119.694239;554.644018;24.284634;37.452159;1.308173;1.542216;0.648417;0.614533;73.000000;0.761285;105.495000;161.190547;143;190
6;F-11879-x40-08.tif;3270;181.522324;388.740979;46.864463;112.818377;2.487064;2.407333;0.415397;0.327113;1361.000000;0.909640;319.685000;137.086544;67;203
7;F-11879-x40-08.tif;428;143.745327;544.161215;21.218521;26.226130;1.067039;1.236002;0.809060;0.792292;27.000000;0.587726;75.756000;153.149533;130;190
8;F-11879-x40-08.tif;2008;177.483068;272.357072;43.046588;65.981796;1.374779;1.532800;0.652401;0.587253;245.000000;0.757874;186.253000;125.899402;73;195
9;F-11879-x40-08.tif;844;189.880332;490.251185;29.317027;37.612727;1.161071;1.282965;0.779444;0.759596;52.000000;0.626471;110.970000;153.830569;133;187
10;F-11879-x40-08.tif;1124;209.300712;125.896797;34.335738;45.040588;1.412640;1.311770;0.762329;0.705453;146.000000;0.647190;141.255000;135.261566;84;187
11;F-11879-x40-08.tif;1255;218.432669;312.407171;36.659494;44.545629;1.053657;1.215118;0.822965;0.805274;26.000000;0.568092;128.907000;114.359363;80;203
12;F-11879-x40-08.tif;1702;232.816099;267.064042;42.556097;51.796558;1.106473;1.217136;0.821601;0.807733;93.000000;0.570063;153.835000;123.537015;55;182
13;F-11879-x40-08.tif;1146;250.701571;121.940663;29.696431;50.896931;1.220401;1.713907;0.583462;0.563263;97.000000;0.812140;132.571000;145.701571;108;191
