No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10968-x40-03.bmp;975;407.583590;472.616410;30.973231;40.423629;1.002971;1.305115;0.766216;0.759703;23.000000;0.642583;110.854000;171.274872;104;255
2;F-10968-x40-03.bmp;1277;448.283477;339.451057;38.611104;42.218294;0.969376;1.093424;0.914559;0.912220;15.000000;0.404453;124.723000;175.775255;124;255
3;F-10968-x40-03.bmp;920;454.586957;433.690217;30.052311;39.247367;0.989086;1.305968;0.765715;0.760461;20.000000;0.643180;106.934000;172.247826;113;255
4;F-10968-x40-03.bmp;2330;468.768240;295.353219;49.189666;60.855805;1.012958;1.237166;0.808299;0.801054;41.000000;0.588773;172.218000;145.148069;80;255
5;F-10968-x40-03.bmp;1477;481.362898;245.949221;39.344212;48.198656;0.992570;1.225051;0.816293;0.809507;29.000000;0.577638;135.730000;165.104265;107;255
6;F-10968-x40-03.bmp;2416;504.153974;345.686672;54.094027;57.129368;0.995663;1.056112;0.946869;0.942515;46.000000;0.321620;173.864000;162.603891;108;255
7;F-10968-x40-03.bmp;2041;512.367957;398.784419;48.306814;54.084459;0.993332;1.119603;0.893174;0.888399;32.000000;0.449712;159.615000;164.505145;106;255
8;F-10968-x40-03.bmp;840;518.909524;296.305952;27.218218;39.569071;1.005942;1.453772;0.687866;0.683090;17.000000;0.725838;103.046000;163.957143;68;255
9;F-10968-x40-03.bmp;688;539.537791;433.718023;24.730651;35.611588;1.005879;1.439978;0.694455;0.690742;15.000000;0.719536;93.255000;157.947674;88;255
10;F-10968-x40-03.bmp;2317;555.034959;250.034527;51.995278;57.028698;0.994231;1.096805;0.911739;0.907088;36.000000;0.410770;170.142000;171.512732;94;255
11;F-10968-x40-03.bmp;1808;557.858960;391.092920;39.841341;58.069244;1.042144;1.457512;0.686101;0.682678;43.000000;0.727507;153.875000;152.849004;83;255
12;F-10968-x40-03.bmp;2311;599.475984;304.760277;50.922892;58.254785;1.000706;1.143980;0.874141;0.867055;44.000000;0.485672;170.474000;159.571181;106;255
13;F-10968-x40-03.bmp;2431;598.615796;356.028795;51.478836;60.674677;1.013384;1.178633;0.848440;0.840776;50.000000;0.529291;175.948000;163.118058;105;255
14;F-10968-x40-03.bmp;1371;594.140044;209.066375;39.203167;44.781007;0.977435;1.142280;0.875442;0.870482;24.000000;0.483323;129.768000;170.363968;101;255
15;F-10968-x40-03.bmp;2688;617.854539;407.479167;46.985112;73.386859;1.069822;1.561917;0.640239;0.635481;57.000000;0.768176;190.097000;171.811756;116;255
16;F-10968-x40-03.bmp;2350;632.583830;240.234894;49.487732;60.596237;0.995492;1.224470;0.816680;0.814867;38.000000;0.577091;171.458000;171.200426;114;255
17;F-10968-x40-03.bmp;925;632.020541;186.376216;33.917052;34.985166;0.968272;1.031492;0.969470;0.962241;18.000000;0.245212;106.090000;172.514595;120;255
18;F-10968-x40-03.bmp;2420;655.693802;339.399174;54.804925;56.597310;0.997050;1.032705;0.968331;0.961909;42.000000;0.249670;174.129000;154.130165;72;255
19;F-10968-x40-03.bmp;1648;668.385316;293.447209;43.347405;49.432866;1.027911;1.140388;0.876894;0.858689;44.000000;0.480683;145.902000;150.103762;76;255
20;F-10968-x40-03.bmp;993;671.610272;386.224572;32.708841;38.898405;0.987421;1.189232;0.840879;0.835595;23.000000;0.541224;111.002000;150.424975;102;255
21;F-10968-x40-03.bmp;815;711.804908;456.739877;25.276457;41.323559;1.042805;1.634864;0.611672;0.607676;19.000000;0.791112;103.344000;159.055215;101;255
22;F-10968-x40-03.bmp;704;714.975852;402.039773;27.590848;32.796755;0.972044;1.188682;0.841268;0.833338;16.000000;0.540619;92.733000;162.302557;97;255
23;F-10968-x40-03.bmp;832;738.579327;327.384615;30.264087;35.220399;0.963647;1.163769;0.859277;0.853975;15.000000;0.511510;100.375000;167.270433;113;255
24;F-10968-x40-03.bmp;1674;749.105735;405.274194;32.051323;70.458237;1.326816;2.198294;0.454898;0.429341;169.000000;0.890543;167.066000;150.302270;86;255
25;F-10968-x40-03.bmp;1819;766.844970;292.064321;38.547853;60.343780;1.046884;1.565425;0.638804;0.636030;32.000000;0.769369;154.693000;163.425509;84;255
26;F-10968-x40-03.bmp;1655;769.428399;458.157704;38.570796;57.560168;1.221834;1.492325;0.670095;0.636010;119.000000;0.742275;159.408000;160.265257;74;255
27;F-10968-x40-03.bmp;956;777.899582;409.650628;30.415619;40.351113;1.038688;1.326658;0.753774;0.747579;32.000000;0.657134;111.706000;163.388075;119;255
28;F-10968-x40-03.bmp;975;798.491282;386.411282;29.326908;42.555860;1.015131;1.451086;0.689139;0.685482;23.000000;0.724629;111.524000;166.205128;109;255
29;F-10968-x40-03.bmp;975;806.325128;472.153846;33.164259;37.924870;1.008516;1.143546;0.874473;0.863111;31.000000;0.485075;111.160000;165.861538;116;255
30;F-10968-x40-03.bmp;1501;813.393738;427.914724;40.597754;47.473898;0.990203;1.169373;0.855159;0.847971;31.000000;0.518365;136.665000;155.325783;102;255
31;F-10968-x40-03.bmp;955;819.498429;314.910995;28.848365;42.571132;1.030081;1.475686;0.677651;0.670939;22.000000;0.735384;111.184000;172.272251;100;255
32;F-10968-x40-03.bmp;1911;831.133961;266.749346;41.478227;58.988487;1.030329;1.422155;0.703158;0.699256;30.000000;0.711034;157.298000;169.664574;122;255
33;F-10968-x40-03.bmp;1302;836.569124;374.228879;37.788480;43.967182;0.973584;1.163508;0.859470;0.857559;23.000000;0.511186;126.211000;175.346390;134;255
34;F-10968-x40-03.bmp;1537;847.607027;477.089135;33.675516;59.371757;1.178011;1.763054;0.567198;0.555168;75.000000;0.823582;150.840000;160.141835;99;255
35;F-10968-x40-03.bmp;1151;865.283232;416.238923;33.738924;43.775791;1.017388;1.297486;0.770721;0.764746;42.000000;0.637173;121.307000;166.466551;111;255
36;F-10968-x40-03.bmp;1082;873.918669;384.781885;33.830886;41.335011;1.073595;1.221813;0.818456;0.806309;51.000000;0.574569;120.820000;171.923290;125;255
37;F-10968-x40-03.bmp;904;885.439159;283.710177;28.585116;40.366624;1.000520;1.412155;0.708137;0.706372;16.000000;0.706075;106.611000;174.492257;113;255
38;F-10968-x40-03.bmp;896;888.901786;457.713170;32.792410;36.327581;1.071000;1.107805;0.902686;0.864461;42.000000;0.430299;109.813000;171.687500;119;255
39;F-10968-x40-03.bmp;1079;907.917516;433.339203;30.484582;45.721163;1.064071;1.499813;0.666750;0.657199;45.000000;0.745282;120.116000;175.692308;134;255
40;F-10968-x40-03.bmp;808;903.995050;403.237624;31.955607;32.791088;1.050496;1.026145;0.974521;0.956775;40.000000;0.224296;103.278000;165.377475;108;255
41;F-10968-x40-03.bmp;1122;917.760250;473.669340;34.230896;42.800464;1.034327;1.250346;0.799779;0.779841;25.000000;0.600295;120.762000;184.740642;132;255
42;F-10968-x40-03.bmp;1018;1042.904715;274.505894;31.902159;40.877927;0.998670;1.281353;0.780425;0.775676;22.000000;0.625249;113.029000;178.953831;126;255
43;F-10968-x40-03.bmp;2227;1339.808711;783.163898;48.618328;58.483364;0.989958;1.202908;0.831319;0.829021;36.000000;0.555796;166.446000;182.598563;141;255
