No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11879-x40-08.tif;1766;44.573046;345.583239;37.065881;62.233966;1.308763;1.679009;0.595589;0.580558;160.000000;0.803289;170.424000;178.357871;134;220
2;F-11879-x40-08.tif;6374;46.318952;745.694854;62.137437;139.660660;2.293253;2.247609;0.444917;0.416077;1361.000000;0.895572;428.585000;186.126451;165;211
3;F-11879-x40-08.tif;1303;39.872602;268.083653;34.662178;51.223731;1.263358;1.477799;0.676682;0.632284;121.000000;0.736275;143.827000;177.865695;128;206
4;F-11879-x40-08.tif;2637;67.742510;305.085703;50.380266;68.498694;1.228332;1.359633;0.735492;0.715576;185.000000;0.677533;201.752000;176.399697;143;212
5;F-11879-x40-08.tif;816;74.718137;684.889706;30.037512;37.090347;1.331527;1.234801;0.809847;0.755229;77.000000;0.586641;116.849000;192.843137;182;208
6;F-11879-x40-08.tif;3587;106.577084;82.042933;58.250252;82.054355;1.394647;1.408652;0.709898;0.678326;348.000000;0.704304;250.728000;181.710343;114;216
7;F-11879-x40-08.tif;937;94.023479;750.818570;31.246170;39.436129;1.171778;1.262111;0.792323;0.767116;97.000000;0.610101;117.462000;192.308431;184;211
8;F-11879-x40-08.tif;3269;134.428877;559.117161;64.425105;84.488968;2.059469;1.311429;0.762527;0.583076;896.000000;0.646957;290.864000;180.202203;137;220
9;F-11879-x40-08.tif;877;121.030787;280.858609;22.505870;50.480473;1.233342;2.242991;0.445833;0.438190;40.000000;0.895116;116.586000;174.402509;138;217
10;F-11879-x40-08.tif;825;127.587879;643.310303;26.450489;42.187312;1.215219;1.594954;0.626977;0.590202;64.000000;0.779037;112.243000;190.029091;173;205
11;F-11879-x40-08.tif;1435;175.397213;448.483624;34.094516;58.454248;1.589131;1.714477;0.583268;0.534724;217.000000;0.812279;169.282000;192.730314;179;215
12;F-11879-x40-08.tif;3334;191.445111;381.360828;55.608093;93.396571;2.030802;1.679550;0.595398;0.486647;712.000000;0.803431;291.690000;176.021296;128;221
13;F-11879-x40-08.tif;2118;177.427290;268.439566;41.664976;73.512906;1.533968;1.764381;0.566771;0.499010;289.000000;0.823875;202.058000;169.619452;131;220
14;F-11879-x40-08.tif;1164;186.729381;489.320447;34.721193;43.525819;1.040888;1.253581;0.797715;0.782293;44.000000;0.603035;123.391000;173.985395;137;216
15;F-11879-x40-08.tif;579;185.267703;25.934370;25.406401;30.129721;1.069805;1.185911;0.843234;0.812079;22.000000;0.537547;88.226000;193.507772;184;205
16;F-11879-x40-08.tif;2671;231.980906;123.969674;40.960912;89.900136;1.642289;2.194779;0.455627;0.420788;442.000000;0.890171;234.783000;167.323849;114;215
17;F-11879-x40-08.tif;2694;236.475501;308.882331;46.693040;80.144216;1.446440;1.716406;0.582613;0.534027;295.000000;0.812750;221.286000;167.455828;131;219
18;F-11879-x40-08.tif;1628;231.818182;265.691646;40.739161;52.020253;1.166594;1.276910;0.783140;0.765984;102.000000;0.621845;154.487000;168.856265;118;213
19;F-11879-x40-08.tif;742;224.211590;58.807278;26.828816;35.903087;1.097867;1.338229;0.747257;0.732910;43.000000;0.664536;101.177000;191.033693;180;209
