No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11240-x40-02.tif;677;41.587888;83.093058;26.733970;33.411637;1.286292;1.249782;0.800139;0.772153;46.000000;0.599814;104.609000;147.460857;121;177
2;F-11240-x40-02.tif;1719;180.203025;116.381035;32.742379;69.491313;1.412313;2.122366;0.471172;0.453237;131.000000;0.882041;174.666000;142.538685;125;156
3;F-11240-x40-02.tif;794;191.709068;206.799748;29.007806;35.016568;0.980862;1.207143;0.828402;0.824486;20.000000;0.560134;98.928000;146.425693;124;178
4;F-11240-x40-02.tif;992;242.813508;460.444556;29.669032;42.892813;1.065258;1.445710;0.691702;0.686519;30.000000;0.722183;115.236000;144.451613;126;160
5;F-11240-x40-02.tif;981;272.488277;459.423038;29.253187;42.875244;1.053535;1.465661;0.682286;0.679463;28.000000;0.731085;113.963000;144.092762;125;161
6;F-11240-x40-02.tif;741;294.371120;534.604588;27.967089;33.964621;0.978335;1.214450;0.823418;0.817852;10.000000;0.567435;95.446000;145.993252;123;176
7;F-11240-x40-02.tif;663;301.837104;456.932127;24.544750;38.930204;1.414387;1.586091;0.630481;0.556994;101.000000;0.776205;108.554000;147.280543;121;179
8;F-11240-x40-02.tif;1125;314.494222;406.276444;30.518163;47.225396;1.099027;1.547452;0.646224;0.642261;43.000000;0.763148;124.648000;141.128000;125;157
9;F-11240-x40-02.tif;865;334.320231;344.352601;29.930897;36.974496;0.989785;1.235329;0.809501;0.805604;19.000000;0.587118;103.725000;144.946821;121;159
10;F-11240-x40-02.tif;605;337.568595;723.514050;22.890248;33.811534;1.006635;1.477115;0.676995;0.673807;13.000000;0.735987;87.482000;146.429752;124;170
11;F-11240-x40-02.tif;818;339.425428;382.856968;29.316431;35.779550;0.996534;1.220461;0.819363;0.813568;21.000000;0.573275;101.211000;145.803178;121;163
12;F-11240-x40-02.tif;964;400.949170;476.457469;25.993033;56.360319;1.675772;2.168286;0.461194;0.386403;231.000000;0.887299;142.479000;148.711618;121;182
13;F-11240-x40-02.tif;934;418.869379;102.135974;26.782918;45.081821;1.132411;1.683230;0.594096;0.585132;31.000000;0.804394;115.287000;143.873662;124;165
14;F-11240-x40-02.tif;671;558.068554;50.868852;27.332442;31.400195;0.975774;1.148825;0.870455;0.866499;18.000000;0.492249;90.707000;148.366617;114;184
15;F-11240-x40-02.tif;1021;601.479922;467.015671;32.228801;40.608301;1.058012;1.260000;0.793651;0.788327;41.000000;0.608374;116.510000;141.548482;123;156
16;F-11240-x40-02.tif;1367;643.678127;381.806145;34.640226;52.028861;1.223123;1.501978;0.665789;0.642969;86.000000;0.746140;144.952000;146.008047;127;166
17;F-11240-x40-02.tif;1962;663.704383;417.407747;41.199685;64.549372;1.271043;1.566744;0.638266;0.599550;157.000000;0.769816;177.025000;143.977574;122;172
18;F-11240-x40-02.tif;792;665.398990;352.250000;27.086295;37.778697;1.122404;1.394753;0.716973;0.706547;37.000000;0.697101;105.692000;147.130051;129;180
19;F-11240-x40-02.tif;790;675.805063;463.326582;30.374302;33.657727;1.066353;1.108099;0.902447;0.887907;38.000000;0.430802;102.889000;145.727848;125;178
20;F-11240-x40-02.tif;831;680.452467;514.577617;22.283351;51.874080;1.471734;2.327930;0.429566;0.393197;84.000000;0.903035;123.971000;145.433213;122;161
21;F-11240-x40-02.tif;2083;714.357177;380.529525;40.762476;67.785972;1.442492;1.662950;0.601341;0.577191;112.000000;0.798993;194.315000;147.515602;124;165
22;F-11240-x40-02.tif;1121;700.884924;309.845674;32.047930;45.551310;1.317670;1.421350;0.703557;0.687882;95.000000;0.710639;136.242000;144.123996;126;171
23;F-11240-x40-02.tif;876;700.046804;347.849315;31.921334;36.231749;1.057951;1.135032;0.881032;0.849641;13.000000;0.473056;107.917000;152.168950;128;165
24;F-11240-x40-02.tif;884;699.889140;483.558824;30.373726;37.429824;1.025403;1.232309;0.811485;0.803391;23.000000;0.584374;106.728000;145.328054;125;165
25;F-11240-x40-02.tif;1539;723.779077;571.150097;34.023519;61.011536;1.330880;1.793216;0.557657;0.526411;163.000000;0.830071;160.433000;148.944120;116;177
26;F-11240-x40-02.tif;2089;743.509335;424.357587;41.428930;66.087217;1.206713;1.595195;0.626883;0.608995;127.000000;0.779114;177.982000;145.440881;124;177
27;F-11240-x40-02.tif;1011;738.164194;492.108803;35.675203;36.497339;1.085529;1.023045;0.977474;0.966360;47.000000;0.211056;117.436000;144.252226;126;162
28;F-11240-x40-02.tif;604;737.963576;199.927152;23.682216;32.611976;0.978399;1.377066;0.726182;0.723091;11.000000;0.687503;86.175000;148.597682;113;180
29;F-11240-x40-02.tif;770;741.810390;531.329870;26.462990;37.300998;1.058823;1.409553;0.709445;0.704628;34.000000;0.704761;101.219000;147.903896;114;166
30;F-11240-x40-02.tif;925;788.938378;284.041081;28.953482;42.390746;1.262498;1.464098;0.683014;0.655405;103.000000;0.730405;121.141000;146.935135;126;171
31;F-11240-x40-02.tif;1200;810.918333;427.317500;34.509595;44.984978;1.125117;1.303550;0.767136;0.755016;78.000000;0.641485;130.255000;144.173333;128;155
32;F-11240-x40-02.tif;2258;823.330824;500.926484;52.117513;56.364958;1.158409;1.081497;0.924644;0.904931;112.000000;0.380833;181.300000;148.637290;123;166
33;F-11240-x40-02.tif;2511;848.060932;335.471127;46.036772;77.453001;2.255926;1.682416;0.594383;0.532942;385.000000;0.804182;266.803000;147.610514;121;164
34;F-11240-x40-02.tif;4131;856.115468;416.629872;57.092878;94.925732;1.459409;1.662655;0.601448;0.583710;362.000000;0.798912;275.246000;147.807795;124;174
35;F-11240-x40-02.tif;1529;857.599738;474.052322;41.640584;49.748217;1.283979;1.194705;0.837027;0.786616;112.000000;0.547162;157.068000;145.982341;122;182
36;F-11240-x40-02.tif;558;985.913978;105.496416;24.694696;29.118772;1.020986;1.179151;0.848068;0.837912;26.000000;0.529888;84.612000;152.177419;117;178
37;F-11240-x40-02.tif;650;1020.636923;79.443077;26.929992;30.916581;0.965868;1.148035;0.871053;0.865846;14.000000;0.491188;88.822000;149.378462;119;182
38;F-11240-x40-02.tif;638;1071.543887;639.990596;24.991753;32.842786;1.074707;1.314145;0.760951;0.753097;32.000000;0.648809;92.824000;155.785266;131;179
39;F-11240-x40-02.tif;2373;1122.053519;643.313106;64.020956;75.218515;3.414370;1.174905;0.851133;0.534021;1363.000000;0.524950;319.087000;147.574800;129;167
40;F-11240-x40-02.tif;1933;1186.075530;277.732023;46.951721;61.549000;1.709767;1.310900;0.762835;0.649681;293.000000;0.646593;203.793000;144.243663;123;176
41;F-11240-x40-02.tif;1101;1258.506812;412.844687;32.274904;44.239175;1.173026;1.370699;0.729555;0.716281;70.000000;0.683922;127.395000;146.217984;127;165
42;F-11240-x40-02.tif;5484;1303.019147;449.154632;77.577379;100.966630;1.789799;1.301496;0.768347;0.684939;853.000000;0.640034;351.201000;148.167578;124;181
43;F-11240-x40-02.tif;1608;1291.123134;379.550995;39.188681;58.308349;1.631843;1.487888;0.672094;0.602192;199.000000;0.740466;181.588000;148.860075;125;173
44;F-11240-x40-02.tif;372;1284.954301;521.064516;18.615855;27.598805;1.298008;1.482543;0.674517;0.621831;25.000000;0.738260;77.896000;144.443548;123;181
45;F-11240-x40-02.tif;6108;1343.618533;584.954486;88.746495;108.965900;2.179766;1.227833;0.814443;0.654980;1427.000000;0.580244;409.034000;150.549771;124;182
46;F-11240-x40-02.tif;975;1317.267692;34.923077;31.713388;39.632288;1.177395;1.249702;0.800191;0.790345;59.000000;0.599746;120.107000;142.511795;125;160
47;F-11240-x40-02.tif;1248;1357.421474;708.760417;33.903895;47.945574;1.240152;1.414161;0.707133;0.691238;92.000000;0.707081;139.460000;143.750801;127;164
48;F-11240-x40-02.tif;681;1454.061674;100.377386;27.155274;32.182649;0.982783;1.185134;0.843786;0.837170;14.000000;0.536680;91.708000;146.359765;121;171
49;F-11240-x40-02.tif;919;1530.239391;598.142546;28.114032;41.899262;1.086416;1.490333;0.670991;0.666520;28.000000;0.741465;112.011000;142.731230;122;186
50;F-11240-x40-02.tif;1060;1552.259434;558.500000;29.714751;45.812217;1.135356;1.541733;0.648621;0.643063;58.000000;0.761112;122.977000;142.041509;125;158
