No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;1071;103.513539;589.070962;34.000797;40.362740;1.029188;1.187112;0.842381;0.837025;30.000000;0.538883;117.692000;109.362278;97;125
2;F-10917-x40-02.tif;1196;134.393813;282.399666;31.052104;49.328247;1.127719;1.588564;0.629499;0.625821;45.000000;0.777001;130.188000;111.683946;97;129
3;F-10917-x40-02.tif;1497;227.923848;430.162993;35.091262;55.698251;1.202857;1.587240;0.630024;0.614397;81.000000;0.776575;150.426000;110.501002;97;125
4;F-10917-x40-02.tif;1259;375.357427;477.424940;30.691465;53.700869;1.211155;1.749700;0.571526;0.555870;63.000000;0.820584;138.426000;113.849087;97;129
5;F-10917-x40-02.tif;1006;416.293241;391.870775;28.755257;45.947889;1.236852;1.597895;0.625823;0.606704;66.000000;0.779965;125.044000;111.637177;95;129
6;F-10917-x40-02.tif;1070;420.101869;363.576636;30.200822;47.284931;1.380981;1.565684;0.638699;0.609324;80.000000;0.769457;136.267000;112.557944;83;130
7;F-10917-x40-02.tif;1121;682.887600;168.958073;36.656643;44.165620;1.917496;1.204846;0.829981;0.731724;238.000000;0.557791;164.352000;111.628903;86;128
8;F-10917-x40-02.tif;740;811.437838;664.205405;21.873599;44.087809;1.247609;2.015572;0.496137;0.484735;41.000000;0.868244;107.711000;111.931081;95;130
9;F-10917-x40-02.tif;1020;1210.713725;132.647059;27.407506;70.094633;2.833521;2.557498;0.391007;0.264327;545.000000;0.920388;190.576000;111.550000;91;126
10;F-10917-x40-02.tif;382;1261.801047;101.172775;17.703248;31.266863;1.573534;1.766165;0.566198;0.497513;68.000000;0.824269;86.911000;105.123037;91;122
11;F-10917-x40-02.tif;762;1272.414698;78.644357;26.365214;37.977551;1.271087;1.440442;0.694232;0.672684;76.000000;0.719752;110.324000;101.690289;84;123
12;F-10917-x40-02.tif;1092;1298.634615;261.814103;29.643378;57.316953;2.271269;1.933550;0.517183;0.423220;402.000000;0.855875;176.543000;110.989927;92;127
13;F-10917-x40-02.tif;798;1302.441103;65.954887;28.390967;37.173444;1.280697;1.309341;0.763743;0.735271;85.000000;0.645520;113.326000;98.961153;83;123
14;F-10917-x40-02.tif;404;1322.284653;31.750000;15.472703;38.946718;2.035517;2.517124;0.397279;0.339117;125.000000;0.917698;101.656000;104.403465;82;122
15;F-10917-x40-02.tif;328;1343.685976;254.411585;17.383875;28.677922;1.581315;1.649685;0.606176;0.507795;59.000000;0.795330;80.733000;107.137195;89;122
16;F-10917-x40-02.tif;506;1465.217391;334.260870;20.504863;64.599287;3.573476;3.150437;0.317416;0.154385;477.000000;0.948286;150.739000;112.312253;90;124
