No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11183a-x40-08.tif;867;540.486736;482.753172;26.362255;44.099431;1.258183;1.672825;0.597791;0.567627;84.000000;0.801652;117.081000;211.985006;158;255
2;F-11183a-x40-08.tif;1349;567.675315;530.198666;35.766230;49.672239;1.290144;1.388803;0.720045;0.696137;104.000000;0.693928;147.887000;202.080059;154;255
3;F-11183a-x40-08.tif;898;609.062361;440.629176;31.121869;36.944950;0.980814;1.187106;0.842385;0.837676;20.000000;0.538876;105.205000;200.567929;155;255
4;F-11183a-x40-08.tif;1004;919.762948;516.620518;30.035537;45.235895;1.314212;1.506079;0.663976;0.624709;92.000000;0.747754;128.767000;212.455179;148;255
5;F-11183a-x40-08.tif;346;937.303468;541.346821;17.512834;25.320887;0.990224;1.445847;0.691636;0.687113;10.000000;0.722246;65.616000;208.028902;166;255
6;F-11183a-x40-08.tif;520;1182.384615;665.951923;24.276931;27.934560;1.010808;1.150663;0.869064;0.848457;14.000000;0.494699;81.272000;183.542308;82;255
7;F-11183a-x40-08.tif;728;1197.771978;646.449176;27.858487;34.269541;1.077153;1.230129;0.812923;0.789269;33.000000;0.582372;99.268000;198.538462;137;255
8;F-11183a-x40-08.tif;935;1466.795722;722.691979;30.792064;39.510485;1.165364;1.283139;0.779339;0.762600;79.000000;0.626602;117.015000;199.855615;143;255
9;F-11183a-x40-08.tif;799;1539.777222;669.255319;24.154002;46.078586;1.495739;1.907700;0.524191;0.479136;119.000000;0.851600;122.548000;212.667084;178;255
10;F-11183a-x40-08.tif;876;1551.781963;628.665525;28.082549;40.820106;1.168022;1.453576;0.687959;0.669370;60.000000;0.725750;113.392000;200.823059;152;255
