No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;2454;100.544010;598.495925;46.524775;86.701415;2.711803;1.863554;0.536609;0.415654;782.000000;0.843831;289.182000;0.461449;3.278238e-01;6.501976e-01
2;F-10917-x40-02.tif;1102;134.304900;282.070780;29.349032;48.382796;1.166760;1.648531;0.606601;0.599390;58.000000;0.795007;127.112000;0.475704;2.933164e-01;6.509736e-01
3;F-10917-x40-02.tif;3254;224.132145;447.652735;52.962859;95.002995;2.898350;1.793766;0.557486;0.459043;1040.000000;0.830186;344.262000;0.456623;3.279237e-01;6.517056e-01
4;F-10917-x40-02.tif;695;494.070504;390.533813;27.148689;37.028837;2.003035;1.363927;0.733177;0.645379;150.000000;0.680038;132.264000;0.504379;4.162951e-01;6.806109e-01
5;F-10917-x40-02.tif;1388;526.548991;469.219741;34.909605;58.628951;2.639554;1.679450;0.595433;0.514133;380.000000;0.803405;214.568000;0.495341;3.717923e-01;6.035739e-01
6;F-10917-x40-02.tif;358;523.642458;361.022346;20.150581;24.685232;1.446435;1.225038;0.816301;0.748029;64.000000;0.577627;80.667000;0.503865;4.199023e-01;5.728142e-01
7;F-10917-x40-02.tif;402;580.166667;576.955224;22.061289;27.234510;1.545138;1.234493;0.810049;0.690076;64.000000;0.586362;88.349000;0.501703;4.261787e-01;5.677047e-01
8;F-10917-x40-02.tif;616;627.384740;588.887987;17.738381;48.241202;1.813884;2.719594;0.367702;0.337019;110.000000;0.929944;118.495000;0.515105;3.764770e-01;6.221220e-01
9;F-10917-x40-02.tif;935;682.201070;169.957219;31.480078;41.169852;1.710523;1.307807;0.764639;0.702365;147.000000;0.644459;141.767000;0.484728;3.210181e-01;7.545703e-01
10;F-10917-x40-02.tif;370;854.629730;538.502703;19.900443;30.109205;2.380778;1.512992;0.660942;0.519653;120.000000;0.750437;105.212000;0.543443;0;9.732737e-01
11;F-10917-x40-02.tif;351;905.541311;320.960114;16.112196;30.212207;1.675547;1.875114;0.533301;0.489612;58.000000;0.845926;85.968000;0.531716;4.318996e-01;6.341398e-01
12;F-10917-x40-02.tif;1274;1230.319466;139.595761;36.600092;51.194967;2.738651;1.398766;0.714916;0.618906;230.000000;0.699211;209.391000;0.600638;4.572485e-01;7.310388e-01
13;F-10917-x40-02.tif;353;1278.226629;78.354108;17.985444;35.200274;2.922265;1.957153;0.510946;0.362738;115.000000;0.859613;113.855000;0.594757;4.878865e-01;6.668676e-01
14;F-10917-x40-02.tif;534;1282.295880;112.537453;17.970425;43.390745;2.194970;2.414564;0.414153;0.361125;111.000000;0.910207;121.364000;0.595879;5.181213e-01;6.923783e-01
15;F-10917-x40-02.tif;4156;1356.448508;605.154235;43.042386;169.112588;4.914227;3.928978;0.254519;0.185026;2451.000000;0.967068;506.606000;0.480540;3.443539e-01;1
16;F-10917-x40-02.tif;960;1323.241667;147.637500;25.806014;49.179054;1.479646;1.905721;0.524736;0.505383;100.000000;0.851265;133.604000;0.589679;5.260088e-01;7.210823e-01
17;F-10917-x40-02.tif;961;1350.598335;25.013528;27.231898;55.124270;2.648032;2.024254;0.494009;0.402669;414.000000;0.869457;178.825000;0.609497;4.925740e-01;7.971275e-01
18;F-10917-x40-02.tif;1083;1378.891043;263.460757;31.420747;51.124722;2.171546;1.627101;0.614590;0.527566;293.000000;0.788847;171.911000;0.573898;4.888863e-01;7.593638e-01
19;F-10917-x40-02.tif;578;1521.785467;60.683391;22.080755;35.419267;1.486656;1.604079;0.623411;0.586623;90.000000;0.781894;103.914000;0.677043;6.057966e-01;7.261102e-01
20;F-10917-x40-02.tif;543;1541.011050;42.007366;19.614998;39.253819;2.015998;2.001215;0.499697;0.448690;117.000000;0.866201;117.287000;0.680853;6.041928e-01;7.434503e-01
