No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10968-x40-03.tif;934;408.193790;473.934690;30.861592;39.005638;1.058895;1.263889;0.791208;0.781632;44.000000;0.611547;111.482000;189.978587;147;231
2;F-10968-x40-03.tif;883;455.440544;434.518686;29.929148;37.867222;1.006446;1.265229;0.790371;0.784050;21.000000;0.612629;105.677000;191.891280;160;231
3;F-10968-x40-03.tif;2509;483.817457;245.528896;50.574117;67.507413;1.479875;1.334821;0.749164;0.700984;235.000000;0.662385;216.007000;196.520925;151;226
4;F-10968-x40-03.tif;2515;620.998410;472.029423;53.770210;71.069978;1.920809;1.321735;0.756581;0.633980;643.000000;0.653900;246.386000;194.093042;149;224
5;F-10968-x40-03.tif;970;632.657732;188.236082;34.330881;36.257902;1.048070;1.056131;0.946852;0.939456;39.000000;0.321668;113.028000;193.632990;168;228
6;F-10968-x40-03.tif;6099;755.584522;307.445647;64.610854;125.312973;2.001985;1.939503;0.515596;0.494512;730.000000;0.856832;391.710000;198.753894;146;222
7;F-10968-x40-03.tif;831;819.722022;315.726835;28.575311;37.414592;1.078653;1.309333;0.763748;0.755839;39.000000;0.645515;106.132000;193.394705;157;225
8;F-10968-x40-03.tif;2016;831.654266;269.208829;46.805257;56.131002;1.293416;1.199246;0.833857;0.814695;141.000000;0.551980;181.017000;195.777282;172;219
9;F-10968-x40-03.tif;938;882.412580;285.162047;26.214413;47.204893;1.266511;1.800723;0.555333;0.535968;77.000000;0.831628;122.183000;194.782516;161;226
10;F-10968-x40-03.tif;941;1042.538789;275.818278;30.937681;39.592997;1.102949;1.279766;0.781393;0.764298;44.000000;0.624040;114.203000;195.020191;168;221
11;F-10968-x40-03.tif;1569;1079.267049;243.841938;42.401050;51.891718;2.167890;1.223831;0.817106;0.741886;358.000000;0.576487;206.745000;207.235182;151;222
12;F-10968-x40-03.tif;2166;1339.686057;782.822253;47.557496;58.127021;0.999708;1.222247;0.818165;0.816230;41.000000;0.574983;164.957000;199.487535;176;229
