No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;919;518.722524;369.449402;23.746969;52.178106;1.371759;2.197253;0.455114;0.429783;94.000000;0.890433;125.864000;227.088139;161;255
2;F-11904a-x40-06.tif;876;543.074201;390.801370;25.864713;43.883776;1.241027;1.696666;0.589391;0.579170;64.000000;0.807848;116.882000;240.331050;224;255
3;F-11904a-x40-06.tif;832;616.405048;461.383413;29.683633;36.416848;1.089123;1.226833;0.815107;0.798783;46.000000;0.579310;106.710000;242.248798;209;255
4;F-11904a-x40-06.tif;1336;663.423653;322.684132;40.037440;43.338712;1.107925;1.082455;0.923826;0.905659;71.000000;0.382812;136.384000;247.538174;220;255
5;F-11904a-x40-06.tif;510;684.401961;496.603922;19.974511;33.437360;1.244544;1.674001;0.597371;0.580786;41.000000;0.801965;89.309000;244.252941;226;255
6;F-11904a-x40-06.tif;1086;700.371087;461.334254;33.383468;42.013840;1.095559;1.258522;0.794583;0.783349;40.000000;0.607156;122.275000;246.637201;215;255
7;F-11904a-x40-06.tif;644;710.251553;498.989130;25.272256;32.856684;1.100478;1.300109;0.769166;0.759536;29.000000;0.639049;94.371000;225.656832;189;255
8;F-11904a-x40-06.tif;916;742.131004;497.708515;32.322459;36.951680;1.228335;1.143220;0.874722;0.854156;76.000000;0.484624;118.908000;245.425764;184;255
9;F-11904a-x40-06.tif;911;763.600439;750.997805;29.306059;40.851937;1.235949;1.393976;0.717373;0.695029;64.000000;0.696690;118.950000;244.223930;167;255
10;F-11904a-x40-06.tif;1215;816.465844;391.179424;34.186519;47.549905;1.544939;1.390896;0.718961;0.684206;186.000000;0.695051;153.585000;240.929218;220;255
11;F-11904a-x40-06.tif;945;896.382011;381.293122;31.034025;40.121439;1.279534;1.292821;0.773502;0.747462;83.000000;0.633794;123.267000;245.516402;213;255
12;F-11904a-x40-06.tif;1672;899.955144;334.247608;43.625786;49.289151;1.166851;1.129817;0.885099;0.876282;80.000000;0.465402;156.578000;241.861244;201;255
13;F-11904a-x40-06.tif;654;1141.539755;607.415902;27.392772;30.764058;1.015982;1.123072;0.890415;0.879834;17.000000;0.455150;91.377000;233.172783;187;255
14;F-11904a-x40-06.tif;1284;1181.883956;602.461838;30.527268;61.982284;1.717501;2.030391;0.492516;0.425540;232.000000;0.870303;166.470000;231.616044;161;255
