No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-08.tif;800;517.750000;375.337500;27.875394;37.104266;1.035839;1.331076;0.751272;0.739865;27.000000;0.659993;102.046000;0.614861;-5.809194e-02;7.763489e-01
2;F-11333-x40-08.tif;877;533.597491;399.852908;28.648866;39.285136;1.059528;1.371263;0.729255;0.723524;32.000000;0.684242;108.059000;0.581437;-3.822189e-01;8.102406e-01
3;F-11333-x40-08.tif;1422;579.985935;167.217300;32.557789;57.137948;1.277182;1.754970;0.569810;0.554575;116.000000;0.821776;151.071000;0.591546;-1.851553e-01;8.301665e-01
4;F-11333-x40-08.tif;803;578.148194;771.161893;29.871923;40.532508;1.558590;1.356876;0.736987;0.622327;151.000000;0.675907;125.409000;0.575356;-6.363962e-01;7.759399e-01
5;F-11333-x40-08.tif;1582;598.194690;323.554362;28.851061;75.164520;1.845239;2.605260;0.383839;0.356526;273.000000;0.923400;191.529000;0.622166;1.461114e-02;8.451926e-01
6;F-11333-x40-08.tif;1504;603.124335;563.576463;35.106409;57.073710;1.652488;1.625735;0.615106;0.587876;171.000000;0.788444;176.725000;0.609413;2.062373e-01;9.552063e-01
7;F-11333-x40-08.tif;1135;617.909251;792.681938;32.214372;45.843248;1.162239;1.423068;0.702707;0.687631;66.000000;0.711479;128.751000;0.645660;-4.270521e-01;9.293419e-01
8;F-11333-x40-08.tif;4007;667.702271;758.452957;70.631150;95.274819;2.462461;1.348907;0.741341;0.562048;1120.000000;0.671128;352.127000;0.622219;3.213534e-01;8.248879e-01
9;F-11333-x40-08.tif;811;682.467324;69.483354;30.184118;35.264205;1.160688;1.168303;0.855942;0.830353;49.000000;0.517072;108.761000;0.640368;-1.098816e-01;8.143523e-01
10;F-11333-x40-08.tif;868;708.366359;785.716590;31.653030;35.274982;0.995648;1.114427;0.897322;0.888170;17.000000;0.441376;104.212000;0.666250;2.305606e-02;8.178311e-01
