No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10968-x40-03.tif;627;408.259968;471.130781;25.212922;32.626734;1.096509;1.294048;0.772769;0.749947;29.000000;0.634688;92.949000;78.467305;13;100
2;F-10968-x40-03.tif;1083;456.209603;298.069252;30.514507;47.920142;1.508120;1.570405;0.636778;0.600485;119.000000;0.771047;143.264000;61.085873;5;100
3;F-10968-x40-03.tif;1259;481.347101;245.252581;37.612788;43.163234;1.065733;1.147568;0.871408;0.860415;58.000000;0.490559;129.850000;88.660842;43;100
4;F-10968-x40-03.tif;621;485.792271;297.626409;25.158488;31.799969;1.059925;1.263986;0.791148;0.781895;23.000000;0.611625;90.947000;53.753623;18;100
5;F-10968-x40-03.tif;502;518.968127;299.774900;20.391474;35.141881;1.467479;1.723361;0.580261;0.517564;79.000000;0.814430;96.215000;75.249004;5;100
6;F-10968-x40-03.tif;1016;548.972441;315.069882;33.140436;43.690984;1.928181;1.318359;0.758519;0.677673;195.000000;0.651651;156.901000;77.341535;24;100
7;F-10968-x40-03.tif;1039;556.985563;388.821944;29.327894;47.100265;1.380888;1.605989;0.622669;0.596319;88.000000;0.782485;134.274000;78.201155;16;100
8;F-10968-x40-03.tif;780;603.287179;221.750000;29.090229;35.635088;1.151672;1.224985;0.816337;0.782076;67.000000;0.577576;106.247000;78.910256;36;100
9;F-10968-x40-03.tif;925;616.918919;364.194595;27.369692;45.806212;1.629813;1.673611;0.597510;0.561310;168.000000;0.801861;137.640000;86.311351;40;100
10;F-10968-x40-03.tif;918;624.554466;474.311547;27.980839;45.603619;1.826113;1.629816;0.613566;0.562023;149.000000;0.789643;145.141000;60.009804;0;100
11;F-10968-x40-03.tif;1588;662.382872;295.408060;38.073384;53.933291;1.111352;1.416562;0.705935;0.695099;81.000000;0.708277;148.921000;72.235516;9;100
12;F-10968-x40-03.tif;772;663.351036;331.703368;29.660053;34.686211;1.334082;1.169459;0.855096;0.816984;96.000000;0.518469;113.764000;55.984456;10;100
13;F-10968-x40-03.tif;747;670.688086;386.979920;28.349241;34.007240;1.035276;1.199582;0.833624;0.822409;25.000000;0.552333;98.581000;70.732262;36;100
14;F-10968-x40-03.tif;687;695.694323;373.346434;26.418776;34.156436;1.125510;1.292885;0.773464;0.749759;49.000000;0.633840;98.573000;74.772926;24;100
15;F-10968-x40-03.tif;684;712.204678;454.799708;23.947779;37.256797;1.192327;1.555752;0.642776;0.627415;62.000000;0.766054;101.235000;76.827485;31;100
16;F-10968-x40-03.tif;455;722.096703;434.353846;21.293339;27.937681;1.090749;1.312039;0.762173;0.742234;31.000000;0.647374;78.972000;77.406593;40;100
17;F-10968-x40-03.tif;542;746.125461;422.040590;23.307847;30.321340;1.077376;1.300907;0.768695;0.750607;23.000000;0.639616;85.662000;76.717712;39;100
18;F-10968-x40-03.tif;658;750.065350;392.375380;25.246148;33.489055;1.052124;1.326502;0.753863;0.747017;26.000000;0.657032;93.272000;72.910334;31;100
19;F-10968-x40-03.tif;896;757.520089;294.133929;29.189753;40.427308;1.204601;1.384983;0.722031;0.698021;69.000000;0.691861;116.461000;84.554688;25;100
20;F-10968-x40-03.tif;1160;768.318103;459.416379;32.676398;49.275186;1.426450;1.507975;0.663141;0.608291;134.000000;0.748494;144.199000;81.243103;15;100
21;F-10968-x40-03.tif;868;811.902074;429.557604;32.284561;35.407067;1.205928;1.096718;0.911811;0.881556;68.000000;0.410610;114.690000;76.361751;39;100
22;F-10968-x40-03.tif;1104;847.245471;475.520833;26.405986;59.062721;1.870224;2.236717;0.447084;0.402951;141.000000;0.894492;161.078000;76.667572;24;100
23;F-10968-x40-03.tif;554;903.407942;401.842960;24.889670;28.575538;0.967190;1.148088;0.871013;0.863835;9.000000;0.491260;82.057000;71.555957;29;100
