No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;1056;103.454545;588.221591;33.645524;40.120380;1.036494;1.192443;0.838614;0.835303;34.000000;0.544726;117.279000;109.476326;90;132
2;F-10917-x40-02.tif;1204;133.524086;281.687708;30.133960;51.488459;1.141823;1.708652;0.585257;0.578252;45.000000;0.810848;131.437000;111.992525;89;130
3;F-10917-x40-02.tif;1488;228.602823;429.528898;34.904358;55.342317;1.172776;1.585542;0.630699;0.618584;51.000000;0.776027;148.086000;112.825269;90;131
4;F-10917-x40-02.tif;1166;375.096055;477.452830;28.149450;54.755461;1.276225;1.945170;0.514094;0.495169;80.000000;0.857734;136.747000;113.355060;92;132
5;F-10917-x40-02.tif;872;384.169725;557.567661;25.291761;44.554478;1.148532;1.761620;0.567659;0.559299;42.000000;0.823264;112.185000;108.860092;80;129
6;F-10917-x40-02.tif;979;416.156282;391.675179;27.589082;46.022536;1.087173;1.668143;0.599469;0.588507;29.000000;0.800398;115.650000;109.933606;89;133
7;F-10917-x40-02.tif;1093;420.164684;363.043001;30.623307;47.322906;1.308953;1.545323;0.647114;0.621423;71.000000;0.762393;134.084000;111.655078;81;132
8;F-10917-x40-02.tif;319;422.993730;592.134796;12.004641;37.442461;1.650998;3.118999;0.320616;0.289716;53.000000;0.947209;81.353000;114.984326;106;129
9;F-10917-x40-02.tif;1459;432.612063;511.020562;36.933123;51.949694;1.318919;1.406588;0.710940;0.688334;142.000000;0.703253;155.504000;111.470870;92;128
10;F-10917-x40-02.tif;1519;493.576695;586.163924;38.447551;51.750371;1.324173;1.345999;0.742943;0.722173;122.000000;0.669355;158.985000;111.019750;96;130
11;F-10917-x40-02.tif;1668;517.263789;543.812950;39.832201;57.660720;1.886241;1.447591;0.690803;0.638772;358.000000;0.723043;198.839000;106.564149;92;125
12;F-10917-x40-02.tif;1343;566.852569;285.914371;32.640218;57.703908;1.632593;1.767878;0.565650;0.513542;187.000000;0.824645;165.990000;109.122859;90;129
13;F-10917-x40-02.tif;314;641.675159;572.531847;22.351016;25.478214;2.005311;1.139913;0.877260;0.615888;105.000000;0.480016;88.953000;115.054140;106;128
14;F-10917-x40-02.tif;1165;681.878970;168.622318;37.202438;44.666795;1.655439;1.200642;0.832888;0.743475;193.000000;0.553442;155.677000;110.950215;80;129
15;F-10917-x40-02.tif;1418;704.486601;538.294076;33.615065;61.948714;2.133069;1.842885;0.542627;0.470459;522.000000;0.839974;194.960000;118.601551;97;131
16;F-10917-x40-02.tif;472;716.233051;283.483051;16.660642;40.934165;2.106836;2.456938;0.407011;0.358658;119.000000;0.913423;111.787000;106.851695;92;124
17;F-10917-x40-02.tif;1304;752.519172;516.522239;40.472951;42.014070;1.177059;1.038078;0.963319;0.940585;98.000000;0.268359;138.881000;107.983129;93;122
18;F-10917-x40-02.tif;1556;788.003213;317.205656;38.763558;54.294195;1.569261;1.400650;0.713954;0.672068;336.000000;0.700193;175.169000;107.857326;93;130
19;F-10917-x40-02.tif;2451;796.618115;553.121583;48.428671;75.326598;2.103546;1.555413;0.642916;0.549992;697.000000;0.765937;254.538000;107.700530;79;131
20;F-10917-x40-02.tif;763;810.301442;662.690695;22.207675;44.730098;1.262962;2.014173;0.496482;0.485551;45.000000;0.868047;110.043000;109.203145;81;133
21;F-10917-x40-02.tif;1339;916.216580;317.465273;33.779654;56.693942;2.100066;1.678346;0.595825;0.530417;321.000000;0.803114;187.980000;111.101568;87;129
22;F-10917-x40-02.tif;756;1002.783069;600.033069;34.523201;36.766564;2.611567;1.064981;0.938984;0.712075;174.000000;0.343962;157.513000;113.190476;97;129
23;F-10917-x40-02.tif;663;1039.318250;574.689291;25.620022;55.405020;2.408329;2.162567;0.462413;0.274995;364.000000;0.886664;141.651000;115.521870;100;131
24;F-10917-x40-02.tif;500;1078.184000;370.014000;19.761423;35.068732;1.425598;1.774606;0.563505;0.517654;91.000000;0.826112;94.643000;115.196000;100;125
25;F-10917-x40-02.tif;1381;1164.813903;418.632875;36.209872;49.333769;1.232908;1.362440;0.733977;0.722462;122.000000;0.679174;146.274000;107.979725;87;133
26;F-10917-x40-02.tif;315;1249.257143;227.184127;17.655382;37.836844;2.512192;2.143077;0.466619;0.280150;171.000000;0.884459;99.721000;111.269841;97;125
27;F-10917-x40-02.tif;487;1268.843943;96.694045;25.663040;27.707380;1.513182;1.079661;0.926217;0.807696;94.000000;0.376991;96.231000;113.731006;94;125
28;F-10917-x40-02.tif;326;1335.401840;29.760736;15.062564;30.587966;1.414319;2.030728;0.492434;0.443636;44.000000;0.870350;76.118000;110.371166;93;124
29;F-10917-x40-02.tif;446;1348.121076;153.849776;22.399110;36.149804;2.012202;1.613895;0.619619;0.434543;182.000000;0.784903;106.196000;110.757848;100;118
30;F-10917-x40-02.tif;1548;1380.905039;601.792636;32.941408;78.926946;2.620072;2.395980;0.417366;0.316396;444.000000;0.908739;225.760000;108.178941;72;133
31;F-10917-x40-02.tif;324;1406.629630;116.506173;17.091350;25.700295;1.216554;1.503702;0.665025;0.624567;32.000000;0.746821;70.379000;103.364198;95;116
32;F-10917-x40-02.tif;1276;1531.655956;283.793103;35.791067;46.341004;1.208611;1.294765;0.772341;0.756537;76.000000;0.635208;139.211000;106.280564;90;125
