No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;619;53.718901;720.542811;18.795675;50.839658;1.719693;2.704859;0.369705;0.304927;140.000000;0.929149;115.658000;0.426227;3.587678e-02;9.211914e-01
2;F-10917-x40-02.tif;1123;103.328584;588.714159;35.471236;40.432858;0.981131;1.139877;0.877287;0.874623;27.000000;0.479966;117.668000;0.413403;1.886208e-01;9.049352e-01
3;F-10917-x40-02.tif;1198;133.646077;282.249583;29.511817;52.157178;1.119567;1.767332;0.565825;0.560711;46.000000;0.824526;129.825000;0.518455;2.169345e-01;8.915841e-01
4;F-10917-x40-02.tif;1520;228.950658;430.165789;35.181763;55.909324;1.124869;1.589156;0.629265;0.619135;46.000000;0.777191;146.581000;0.455041;1.960439e-01;9.044081e-01
5;F-10917-x40-02.tif;1130;375.302655;477.613274;29.027891;52.077396;1.284288;1.794047;0.557399;0.530506;80.000000;0.830245;135.044000;0.431040;1.017484e-01;9.328294e-01
6;F-10917-x40-02.tif;747;384.701473;557.947791;24.773177;39.033379;1.210235;1.575631;0.634666;0.624250;42.000000;0.772786;106.586000;0.352578;9.452544e-02;8.858609e-01
7;F-10917-x40-02.tif;1948;418.667351;377.197639;41.693793;66.236536;2.400444;1.588643;0.629468;0.565332;272.000000;0.777026;242.407000;0.372332;6.018875e-02;9.391210e-01
8;F-10917-x40-02.tif;442;428.262443;292.515837;13.009042;51.115517;2.383301;3.929230;0.254503;0.215391;120.000000;0.967072;115.055000;0.437137;1.510376e-01;8.985470e-01
9;F-10917-x40-02.tif;1146;682.919721;169.197208;36.953387;44.192081;1.681458;1.195887;0.836199;0.747147;191.000000;0.548426;155.611000;0.426130;1.451032e-01;9.284769e-01
10;F-10917-x40-02.tif;602;811.330565;664.078073;19.502143;40.473224;1.242095;2.075322;0.481853;0.467919;29.000000;0.876252;96.935000;0.445885;2.008437e-01;8.934677e-01
11;F-10917-x40-02.tif;870;970.416092;604.280460;31.049256;36.648911;1.257553;1.180347;0.847208;0.824721;83.000000;0.531261;117.254000;0.448367;1.147963e-01;9.102548e-01
12;F-10917-x40-02.tif;642;1240.244548;581.903427;20.548229;41.625433;1.241856;2.025743;0.493646;0.471767;42.000000;0.869663;100.094000;0.338164;3.805790e-02;9.014262e-01
13;F-10917-x40-02.tif;528;1312.140152;115.918561;22.666112;39.207022;1.930785;1.729764;0.578114;0.437337;212.000000;0.815956;113.185000;0.795848;1.812893e-01;9.766620e-01
14;F-10917-x40-02.tif;322;1346.428571;153.841615;17.869476;28.337950;1.527062;1.585830;0.630585;0.510539;69.000000;0.776120;78.607000;0.820240;4.169613e-01;9.613089e-01
15;F-10917-x40-02.tif;1558;1384.379974;605.444159;30.219592;83.588220;2.615839;2.766027;0.361529;0.283914;483.000000;0.932361;226.305000;0.449309;7.662677e-02;9.316559e-01
16;F-10917-x40-02.tif;479;1392.177453;227.697286;16.322199;50.420886;2.252315;3.089099;0.323719;0.239897;208.000000;0.946153;116.436000;0.810688;3.549927e-01;9.664550e-01
17;F-10917-x40-02.tif;323;1419.622291;34.030960;18.428040;24.327911;1.175450;1.320157;0.757485;0.694869;36.000000;0.652852;69.073000;0.829582;4.744959e-02;9.788253e-01
18;F-10917-x40-02.tif;345;1435.255072;128.411594;18.766616;23.975446;1.021568;1.277558;0.782743;0.764180;14.000000;0.622345;66.550000;0.611532;2.180115e-01;8.713011e-01
19;F-10917-x40-02.tif;827;1464.938331;268.465538;30.379885;41.903240;1.641688;1.379309;0.725001;0.599681;189.000000;0.688748;130.618000;0.777915;3.942526e-02;9.789833e-01
20;F-10917-x40-02.tif;610;1478.570492;138.906557;28.443246;49.288974;2.569533;1.732889;0.577071;0.319698;455.000000;0.816694;140.345000;0.797146;7.319305e-02;9.735046e-01
21;F-10917-x40-02.tif;435;1477.997701;205.708046;17.834371;35.691672;1.567284;2.001286;0.499679;0.434776;97.000000;0.866211;92.560000;0.796504;4.924105e-02;9.635890e-01
22;F-10917-x40-02.tif;2951;1531.509997;94.149780;75.211476;93.246263;3.858392;1.239788;0.806590;0.432132;2536.000000;0.591112;378.262000;0.858716;6.565572e-02;9.966193e-01
23;F-10917-x40-02.tif;1425;1519.927018;265.873684;38.887936;78.414069;3.082165;2.016411;0.495931;0.295078;1135.000000;0.868362;234.931000;0.801196;1.017290e-01;9.853817e-01
24;F-10917-x40-02.tif;372;1518.107527;649.924731;18.811149;37.982657;3.029241;2.019157;0.495256;0.328309;181.000000;0.868747;118.999000;0.675122;3.903042e-01;9.048622e-01
25;F-10917-x40-02.tif;658;1532.604863;182.325228;35.157335;43.837573;2.774343;1.246897;0.801991;0.435956;436.000000;0.597336;151.460000;0.798547;1.887383e-01;9.841854e-01
