No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-04.tif;1102;487.069873;751.465517;35.845094;39.250696;0.969841;1.095009;0.913235;0.910745;22.000000;0.407434;115.890000;77.280399;28;100
2;F-11333-x40-04.tif;1194;508.558626;567.798157;31.229613;49.849197;1.152841;1.596216;0.626482;0.611784;55.000000;0.779436;131.520000;79.432161;35;100
3;F-11333-x40-04.tif;539;564.875696;497.994434;22.686306;30.562127;1.001534;1.347162;0.742301;0.734737;15.000000;0.670066;82.363000;90.057514;76;100
4;F-11333-x40-04.tif;726;587.654270;475.745179;25.734322;36.356134;1.104895;1.412749;0.707840;0.699345;41.000000;0.706373;100.400000;82.425620;46;100
5;F-11333-x40-04.tif;1249;620.434748;646.879103;39.425244;40.595315;0.995833;1.029678;0.971177;0.964985;24.000000;0.238359;125.020000;85.319456;63;100
6;F-11333-x40-04.tif;1610;633.148447;492.450311;38.077355;56.687326;1.368796;1.488741;0.671708;0.637917;197.000000;0.740816;166.413000;87.533540;63;100
7;F-11333-x40-04.tif;2370;649.143038;425.719409;44.588963;68.539405;1.209286;1.537138;0.650560;0.642359;119.000000;0.759455;189.777000;88.440928;67;100
8;F-11333-x40-04.tif;2039;668.563021;641.159882;39.914768;67.031523;1.229422;1.679366;0.595463;0.577789;124.000000;0.803383;177.486000;84.187837;57;100
9;F-11333-x40-04.tif;1441;666.939625;520.857738;38.117360;48.483221;1.081196;1.271946;0.786197;0.780533;41.000000;0.617976;139.923000;89.209577;56;100
10;F-11333-x40-04.tif;1883;679.593202;460.166755;37.070025;68.694480;1.537481;1.853100;0.539636;0.508062;194.000000;0.841898;190.737000;88.831121;54;100
11;F-11333-x40-04.tif;1711;701.724722;612.320865;34.376838;75.555942;2.257195;2.197874;0.454985;0.381613;523.000000;0.890499;220.300000;90.203974;76;100
12;F-11333-x40-04.tif;1083;701.407202;418.383195;36.088241;39.079024;1.050542;1.082874;0.923468;0.902924;21.000000;0.383675;119.571000;88.344414;74;100
13;F-11333-x40-04.tif;1133;718.914387;233.484554;36.109405;41.605020;1.225945;1.152193;0.867910;0.833391;108.000000;0.496722;132.116000;88.254192;50;100
14;F-11333-x40-04.tif;1338;731.697309;450.284753;38.815082;44.036350;1.046459;1.134516;0.881433;0.878504;42.000000;0.472309;132.646000;91.160688;72;100
15;F-11333-x40-04.tif;829;728.227986;277.452352;25.390019;42.369928;1.104258;1.668763;0.599246;0.587962;35.000000;0.800565;107.255000;89.726176;65;100
16;F-11333-x40-04.tif;605;746.849587;627.750413;24.055407;40.042549;1.677673;1.664597;0.600746;0.480421;172.000000;0.799440;112.937000;92.044628;74;100
17;F-11333-x40-04.tif;1517;754.320369;557.067897;39.638968;50.668018;1.392263;1.278238;0.782327;0.752364;168.000000;0.622868;162.914000;89.481872;76;100
18;F-11333-x40-04.tif;1143;763.122485;488.745407;36.136879;40.694219;1.043736;1.126113;0.888010;0.878802;48.000000;0.459824;122.440000;87.491689;65;100
19;F-11333-x40-04.tif;1534;771.314863;322.490222;43.076038;45.625259;1.076683;1.059180;0.944127;0.938263;70.000000;0.329582;144.066000;87.376793;63;100
20;F-11333-x40-04.tif;1198;768.691987;394.434057;36.842456;43.350569;1.579887;1.176647;0.849873;0.811666;128.000000;0.526988;154.222000;91.419032;70;100
21;F-11333-x40-04.tif;2285;786.839387;527.280963;50.961214;63.192054;1.424180;1.240003;0.806450;0.728570;301.000000;0.591303;202.223000;85.009628;50;100
22;F-11333-x40-04.tif;1321;774.252082;436.929599;38.368367;44.030794;1.059782;1.147581;0.871398;0.867561;40.000000;0.490576;132.637000;89.743376;69;100
23;F-11333-x40-04.tif;1606;791.912827;604.660025;37.812732;55.867072;1.269196;1.477467;0.676834;0.655155;111.000000;0.736136;160.045000;90.132005;74;100
