No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11069-x40-07.tif;1152;351.986979;367.580729;34.404489;42.911592;1.048784;1.247267;0.801753;0.796551;37.000000;0.597656;123.218000;165.316840;122;222
2;F-11069-x40-07.tif;1218;509.288998;433.591954;38.385671;40.648010;0.970495;1.058937;0.944343;0.938596;23.000000;0.328962;121.878000;163.805419;114;219
3;F-11069-x40-07.tif;2565;540.493177;391.004288;48.151530;68.987163;1.162907;1.432710;0.697978;0.686216;117.000000;0.716119;193.607000;170.243275;108;228
4;F-11069-x40-07.tif;1107;533.209575;350.020777;36.185639;39.964981;1.095957;1.104443;0.905434;0.882467;70.000000;0.424488;123.474000;167.312556;123;216
5;F-11069-x40-07.tif;1451;541.822881;311.886975;40.485392;46.174319;1.138145;1.140518;0.876795;0.866516;81.000000;0.480865;144.058000;173.994487;121;222
6;F-11069-x40-07.tif;2501;566.221112;449.219112;52.380054;67.604966;1.534381;1.290662;0.774796;0.696733;382.000000;0.632211;219.598000;168.934426;104;232
7;F-11069-x40-07.tif;1565;582.978275;357.833227;42.649563;47.713744;1.109254;1.118739;0.893863;0.875261;67.000000;0.448340;147.699000;172.460064;120;235
8;F-11069-x40-07.tif;1013;594.151037;395.883514;32.034744;40.615622;1.019216;1.267862;0.788730;0.781868;32.000000;0.614740;113.905000;168.021718;128;222
9;F-11069-x40-07.tif;1176;618.948980;525.665816;36.644485;41.157315;1.006790;1.123152;0.890352;0.883941;35.000000;0.455273;121.977000;156.903912;98;224
10;F-11069-x40-07.tif;1837;628.605879;420.786064;39.324193;62.217180;1.281989;1.582160;0.632047;0.604225;166.000000;0.774930;172.029000;154.158955;103;221
11;F-11069-x40-07.tif;1263;634.566112;383.060174;32.043166;50.608702;1.066288;1.579391;0.633155;0.627860;38.000000;0.774025;130.090000;167.325416;125;218
12;F-11069-x40-07.tif;1871;648.413148;451.045430;41.878489;59.791815;1.221092;1.427745;0.700405;0.666347;112.000000;0.713746;169.440000;161.949759;109;227
13;F-11069-x40-07.tif;1178;655.524618;494.465195;36.668299;41.512926;1.046551;1.132120;0.883298;0.870340;39.000000;0.468811;124.468000;153.768251;104;222
14;F-11069-x40-07.tif;1089;685.370983;509.099174;33.972090;41.845012;1.094471;1.231747;0.811855;0.791864;60.000000;0.583859;122.383000;153.723600;109;226
15;F-11069-x40-07.tif;769;740.681404;508.094928;24.819003;40.108955;1.074788;1.616058;0.618790;0.608631;26.000000;0.785557;101.913000;145.135241;74;226
16;F-11069-x40-07.tif;1179;834.329941;490.920271;35.919873;42.184505;0.998654;1.174406;0.851494;0.843564;23.000000;0.524364;121.638000;156.403732;121;215
17;F-11069-x40-07.tif;1285;874.548638;488.192218;37.398708;43.991898;1.007001;1.176295;0.850127;0.845411;39.000000;0.526577;127.518000;162.996887;120;229
18;F-11069-x40-07.tif;1286;904.980560;450.192846;34.329820;48.530524;1.138764;1.413655;0.707386;0.695218;90.000000;0.706827;135.657000;160.508554;117;216
19;F-11069-x40-07.tif;1128;920.488475;422.340426;32.439948;45.041579;1.060346;1.388460;0.720222;0.707933;60.000000;0.693743;122.598000;153.817376;117;214
20;F-11069-x40-07.tif;1373;942.190095;315.397669;38.060143;46.310305;1.007245;1.216766;0.821850;0.815127;20.000000;0.569703;131.828000;163.571741;118;211
21;F-11069-x40-07.tif;1511;944.342158;361.050960;41.827805;46.234283;1.028927;1.105348;0.904692;0.900008;46.000000;0.426065;139.775000;165.158173;119;223
