No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;1482;419.290148;329.966937;36.329447;53.023915;1.096617;1.459530;0.685152;0.671142;63.000000;0.728400;142.908000;56.423077;2;100
2;F-11904a-x40-06.tif;1563;525.202815;288.971209;34.908052;57.754408;1.093445;1.654472;0.604422;0.596621;38.000000;0.796664;146.549000;56.632118;2;100
3;F-11904a-x40-06.tif;3279;540.600183;370.169869;53.545692;81.674067;1.357169;1.525315;0.655602;0.625869;350.000000;0.755107;236.479000;53.022873;2;100
4;F-11904a-x40-06.tif;5202;562.848328;425.135909;74.668756;94.561792;1.546018;1.266417;0.789629;0.740711;741.000000;0.613584;317.905000;58.974817;22;100
5;F-11904a-x40-06.tif;1692;584.442671;344.725177;38.434318;57.689893;1.185225;1.500999;0.666223;0.647308;45.000000;0.745753;158.747000;57.565012;17;100
6;F-11904a-x40-06.tif;1878;616.155485;400.979233;45.010915;54.769230;1.170883;1.216799;0.821829;0.797136;98.000000;0.569735;166.230000;56.907881;26;100
7;F-11904a-x40-06.tif;1202;618.086522;461.444260;39.023752;39.539066;1.012316;1.013205;0.986967;0.978953;31.000000;0.160923;123.656000;51.897671;15;100
8;F-11904a-x40-06.tif;2133;627.054383;349.497890;43.260362;63.594565;1.097817;1.470042;0.680253;0.671523;111.000000;0.732978;171.540000;58.850914;26;100
9;F-11904a-x40-06.tif;1875;662.625600;323.650667;45.346512;55.133756;1.181308;1.215832;0.822482;0.785373;148.000000;0.568791;166.835000;50.916267;21;100
10;F-11904a-x40-06.tif;1831;674.283998;366.440197;43.092571;56.694894;1.269036;1.315654;0.760079;0.725288;123.000000;0.649831;170.878000;56.621518;27;100
11;F-11904a-x40-06.tif;1984;687.929940;417.344758;42.670705;59.688321;1.042628;1.398813;0.714892;0.709044;49.000000;0.699235;161.228000;56.097782;30;100
12;F-11904a-x40-06.tif;1324;699.969789;461.932779;36.425520;46.544946;1.018319;1.277811;0.782588;0.778132;38.000000;0.622540;130.164000;47.890483;13;100
13;F-11904a-x40-06.tif;1853;748.406368;428.648138;43.546440;55.536596;1.110833;1.275342;0.784104;0.764939;60.000000;0.620630;160.830000;55.797086;20;100
14;F-11904a-x40-06.tif;1301;766.385088;746.690238;34.070940;49.632893;1.093457;1.456751;0.686459;0.672432;50.000000;0.727169;133.704000;54.169101;5;100
15;F-11904a-x40-06.tif;1614;804.080545;261.075589;40.448753;50.890611;0.981475;1.258150;0.794818;0.793484;23.000000;0.606848;141.090000;52.660471;1;100
