No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11240-x40-02.tif;663;41.125189;81.707391;26.612758;33.281539;1.190035;1.250586;0.799625;0.762109;55.000000;0.600499;99.573000;111.194570;75;133
2;F-11240-x40-02.tif;828;192.509662;205.983092;28.687878;36.995033;1.059712;1.289570;0.775452;0.770289;30.000000;0.631406;105.006000;112.967391;84;129
3;F-11240-x40-02.tif;982;243.389002;460.026477;29.424007;42.807695;1.116159;1.454856;0.687353;0.682304;36.000000;0.726323;117.361000;113.106925;97;131
4;F-11240-x40-02.tif;953;272.987408;459.342078;28.874952;42.277684;1.099960;1.464165;0.682983;0.678861;36.000000;0.730434;114.773000;114.090241;100;133
5;F-11240-x40-02.tif;728;295.096154;534.460165;27.734096;33.631407;0.980506;1.212638;0.824649;0.819505;12.000000;0.565645;94.710000;113.912088;93;131
6;F-11240-x40-02.tif;656;302.327744;456.611280;24.696914;38.745040;1.464109;1.568821;0.637421;0.556393;102.000000;0.770515;109.861000;113.408537;90;131
7;F-11240-x40-02.tif;1111;314.744374;405.666967;29.985807;47.655637;1.109931;1.589273;0.629218;0.622867;49.000000;0.777228;124.483000;117.045005;106;130
8;F-11240-x40-02.tif;829;334.650181;344.032569;29.029109;36.573375;1.010821;1.259886;0.793722;0.789105;25.000000;0.608280;102.617000;113.924005;101;132
9;F-11240-x40-02.tif;613;338.280587;724.021207;23.304778;33.642444;0.996135;1.443586;0.692720;0.689597;10.000000;0.721207;87.598000;115.199021;102;130
10;F-11240-x40-02.tif;807;339.713755;382.804213;29.008930;35.760009;1.026854;1.232724;0.811211;0.803505;31.000000;0.584753;102.046000;112.527881;101;131
11;F-11240-x40-02.tif;948;401.947257;476.361814;25.336175;57.367333;1.688256;2.264246;0.441648;0.366766;248.000000;0.897188;141.817000;113.128692;91;128
12;F-11240-x40-02.tif;1156;423.685986;96.802768;24.379748;66.006115;1.934122;2.707416;0.369356;0.337831;201.000000;0.929288;167.620000;115.922145;96;133
13;F-11240-x40-02.tif;617;559.188006;50.040519;25.635778;30.911806;0.989293;1.205807;0.829320;0.822141;16.000000;0.558774;87.581000;111.034036;74;134
14;F-11240-x40-02.tif;1036;602.599421;466.642857;32.257986;41.154738;1.044467;1.275800;0.783822;0.778808;38.000000;0.620986;116.609000;116.318533;107;131
15;F-11240-x40-02.tif;1078;640.202226;381.990724;35.150334;40.183730;1.239751;1.143196;0.874740;0.850019;84.000000;0.484592;129.593000;112.466605;102;129
16;F-11240-x40-02.tif;1712;692.088785;497.167640;29.405752;83.665221;1.901770;2.845199;0.351469;0.311404;332.000000;0.936199;202.272000;113.901285;97;130
17;F-11240-x40-02.tif;931;704.635875;305.911923;31.089522;39.693323;1.265174;1.276743;0.783243;0.752359;89.000000;0.621716;121.662000;112.803437;97;127
18;F-11240-x40-02.tif;835;701.688623;347.207186;30.535282;36.020370;1.064946;1.179631;0.847723;0.819408;32.000000;0.530440;105.709000;107.826347;98;124
19;F-11240-x40-02.tif;1981;716.339727;380.433619;41.378858;63.578246;1.229346;1.536491;0.650834;0.623990;93.000000;0.759220;174.938000;111.372034;95;127
20;F-11240-x40-02.tif;1999;744.887944;424.418709;40.336242;65.204630;1.235734;1.616527;0.618610;0.598640;141.000000;0.785698;176.187000;112.916958;98;135
21;F-11240-x40-02.tif;991;739.224016;492.779011;35.418315;35.917183;1.041532;1.014085;0.986111;0.978091;39.000000;0.166090;113.888000;114.010091;101;127
22;F-11240-x40-02.tif;572;739.400350;198.657343;23.546757;31.164761;0.977392;1.323527;0.755557;0.749857;9.000000;0.655083;83.818000;111.545455;90;138
23;F-11240-x40-02.tif;1360;756.201471;290.763235;39.456985;46.489805;1.456613;1.178240;0.848723;0.801186;145.000000;0.528837;157.778000;107.024265;91;125
24;F-11240-x40-02.tif;1190;780.395798;477.878151;33.306694;50.828880;1.418536;1.526086;0.655271;0.586457;182.000000;0.755394;145.646000;111.836134;89;140
25;F-11240-x40-02.tif;933;786.755627;278.524116;30.295813;40.371514;1.269549;1.332577;0.750425;0.728856;74.000000;0.660955;122.003000;111.356913;96;130
26;F-11240-x40-02.tif;1495;808.463545;310.159197;40.145675;49.272990;1.299106;1.227355;0.814760;0.784031;124.000000;0.579798;156.224000;108.741806;93;126
27;F-11240-x40-02.tif;2252;824.993339;500.617673;52.042132;56.090708;1.162020;1.077794;0.927821;0.911374;127.000000;0.373026;181.341000;108.513321;94;130
28;F-11240-x40-02.tif;2822;850.038979;340.194897;55.510789;68.809972;1.569319;1.239578;0.806726;0.758865;412.000000;0.590926;235.906000;110.013466;97;132
29;F-11240-x40-02.tif;1810;857.419337;465.744751;41.615514;62.653856;1.871591;1.505541;0.664213;0.587074;407.000000;0.747543;206.324000;110.892818;85;129
30;F-11240-x40-02.tif;337;885.326409;442.551929;15.232653;30.704019;1.305300;2.015671;0.496113;0.455145;47.000000;0.868258;74.349000;119.023739;107;130
31;F-11240-x40-02.tif;323;926.600619;216.405573;10.955431;43.182527;2.001276;3.941655;0.253701;0.220545;70.000000;0.967283;90.128000;118.801858;96;133
32;F-11240-x40-02.tif;346;996.323699;692.855491;18.731473;24.056451;1.168293;1.284280;0.778647;0.761243;23.000000;0.627463;71.272000;117.367052;110;124
33;F-11240-x40-02.tif;618;1022.907767;78.302589;25.820240;30.578652;0.956611;1.184290;0.844388;0.841515;12.000000;0.535732;86.192000;108.506472;83;131
34;F-11240-x40-02.tif;518;1147.563707;803.687259;18.715453;37.712644;1.378737;2.015054;0.496265;0.463731;62.000000;0.868171;94.735000;116.945946;106;127
35;F-11240-x40-02.tif;690;1172.513043;780.797101;22.962399;44.961402;1.628630;1.958045;0.510714;0.434590;119.000000;0.859751;118.834000;115.110145;97;127
36;F-11240-x40-02.tif;1890;1185.168783;276.968783;45.356090;62.240193;1.668855;1.372257;0.728727;0.621198;297.000000;0.684805;199.088000;114.830688;84;135
37;F-11240-x40-02.tif;440;1230.013636;403.656818;21.608285;28.352448;1.458608;1.312110;0.762131;0.696918;50.000000;0.647423;89.805000;116.645455;105;127
