No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;613;1143.039152;607.921697;25.636804;31.215817;1.113361;1.217617;0.821276;0.800979;38.000000;0.570531;92.609000;209.443719;113;255
2;F-11904a-x40-06.tif;1073;1179.846226;605.105312;27.362952;56.835175;1.758634;2.077085;0.481444;0.422937;199.000000;0.876477;153.990000;204.410997;66;255
