No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11069-x40-07.tif;1393;635.750179;430.203877;37.092478;53.636967;1.690409;1.446034;0.691547;0.616500;158.000000;0.722332;172.019000;217.105528;147;255
2;F-11069-x40-07.tif;1522;688.285151;297.373850;39.920326;50.450784;1.476424;1.263787;0.791273;0.761358;136.000000;0.611463;168.042000;212.486202;158;255
3;F-11069-x40-07.tif;2226;773.512579;265.483378;41.644394;70.066006;1.217013;1.682483;0.594359;0.577325;146.000000;0.804199;184.508000;191.935310;124;255
4;F-11069-x40-07.tif;1166;772.808748;411.198113;29.800450;51.384943;1.250264;1.724301;0.579945;0.562260;64.000000;0.814655;135.349000;214.682676;170;255
5;F-11069-x40-07.tif;673;771.722140;438.117385;21.719080;42.921893;1.466494;1.976230;0.506014;0.465123;99.000000;0.862525;111.366000;221.499257;155;255
6;F-11069-x40-07.tif;1381;818.305576;252.488052;36.703792;48.547063;1.080154;1.322672;0.756046;0.746067;45.000000;0.654519;136.913000;203.674149;136;255
7;F-11069-x40-07.tif;1528;817.715314;394.586387;38.359090;51.566846;1.096376;1.344319;0.743871;0.731631;65.000000;0.668323;145.093000;196.496728;129;255
8;F-11069-x40-07.tif;815;832.934969;354.209816;30.196160;37.850279;1.602577;1.253480;0.797779;0.724318;138.000000;0.602950;128.113000;222.527607;159;255
9;F-11069-x40-07.tif;1410;843.890780;453.348936;36.823103;49.565512;1.101180;1.346044;0.742918;0.730752;54.000000;0.669383;139.683000;206.183688;123;255
10;F-11069-x40-07.tif;1618;849.863412;279.112485;36.541926;59.880106;1.477113;1.638669;0.610252;0.574544;244.000000;0.792208;173.301000;212.962917;146;255
11;F-11069-x40-07.tif;1231;851.927701;418.621446;38.298012;41.804340;1.090679;1.091554;0.916125;0.896862;64.000000;0.400892;129.892000;205.340374;142;255
12;F-11069-x40-07.tif;2266;877.879965;378.702560;41.886196;83.396397;2.278127;1.991023;0.502254;0.414835;688.000000;0.864720;254.697000;208.532215;144;255
13;F-11069-x40-07.tif;2342;908.876174;278.318104;49.632166;73.359278;1.919583;1.478059;0.676563;0.554098;552.000000;0.736385;237.685000;203.374893;102;255
14;F-11069-x40-07.tif;644;956.023292;265.913043;22.597987;37.410825;1.149047;1.655494;0.604049;0.585870;44.000000;0.796947;96.431000;219.781056;187;255
