No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-08.tif;919;307.689880;329.900979;24.984206;47.374356;1.219059;1.896172;0.527378;0.521362;59.000000;0.849631;118.652000;0.633839;5.450980e-01;8.470588e-01
2;F-11333-x40-08.tif;858;309.047786;257.597902;32.457141;34.344261;1.059071;1.058142;0.945053;0.926166;45.000000;0.326918;106.859000;0.643850;5.529412e-01;7.725490e-01
3;F-11333-x40-08.tif;779;321.685494;296.715019;24.417176;40.834202;1.096598;1.672356;0.597959;0.594839;24.000000;0.801527;103.609000;0.633170;4.745098e-01;7.882353e-01
4;F-11333-x40-08.tif;832;347.808894;229.691106;30.803346;34.629050;1.007647;1.124198;0.889523;0.883390;28.000000;0.456890;102.641000;0.630010;5.098039e-01;7.882353e-01
5;F-11333-x40-08.tif;6325;483.033360;654.567431;64.265454;178.004118;4.698307;2.769826;0.361034;0.254162;3109.000000;0.932553;611.091000;0.669839;5.411765e-01;7.960784e-01
6;F-11333-x40-08.tif;1097;495.850501;263.020966;30.881031;45.800251;1.208203;1.483119;0.674255;0.665857;58.000000;0.738499;129.056000;0.682685;5.882353e-01;7.686275e-01
7;F-11333-x40-08.tif;1039;496.353224;227.561116;30.284280;44.357421;1.114181;1.464701;0.682733;0.672346;50.000000;0.730668;120.612000;0.666852;5.882353e-01;7.529412e-01
8;F-11333-x40-08.tif;1711;525.766219;387.157802;37.804600;63.610980;1.542286;1.682625;0.594309;0.538389;288.000000;0.804237;182.101000;0.594362;4.941176e-01;7.647059e-01
9;F-11333-x40-08.tif;1032;532.361434;747.625969;32.771492;41.236828;1.287089;1.258314;0.794714;0.772715;112.000000;0.606984;129.196000;0.679157;5.764706e-01;7.803922e-01
10;F-11333-x40-08.tif;4762;551.203906;284.497480;58.064618;136.206115;2.587585;2.345768;0.426300;0.326818;1701.000000;0.904582;393.502000;0.648608;5.568627e-01;8.117647e-01
11;F-11333-x40-08.tif;1069;540.132834;673.612722;35.383101;40.047145;1.616244;1.131816;0.883536;0.848681;133.000000;0.468363;147.349000;0.693835;5.882353e-01;8.235294e-01
12;F-11333-x40-08.tif;6023;590.452930;707.120206;82.847174;163.977041;5.477458;1.979271;0.505236;0.285205;3936.000000;0.862981;643.874000;0.667453;5.372549e-01;8.549020e-01
13;F-11333-x40-08.tif;802;584.305486;207.856608;29.869698;37.868618;1.964757;1.267794;0.788772;0.712075;117.000000;0.614686;140.717000;0.669884;5.450980e-01;7.803922e-01
14;F-11333-x40-08.tif;1969;601.101067;321.909599;31.889100;84.208689;1.743851;2.640673;0.378691;0.353543;318.000000;0.925523;207.722000;0.613736;4.941176e-01;7.725490e-01
15;F-11333-x40-08.tif;3148;610.988882;578.622300;53.718372;86.745620;2.071635;1.614822;0.619263;0.532660;835.000000;0.785183;286.272000;0.639805;3.960784e-01;8.039216e-01
16;F-11333-x40-08.tif;1658;619.878166;187.238239;38.232142;60.726307;1.680098;1.588357;0.629581;0.572454;312.000000;0.776935;187.096000;0.665787;5.725490e-01;8.156863e-01
17;F-11333-x40-08.tif;1257;618.249006;792.365155;34.277479;47.527948;1.086419;1.386565;0.721207;0.708512;50.000000;0.692720;131.000000;0.586223;4.274510e-01;8.078431e-01
18;F-11333-x40-08.tif;1089;633.999082;140.883379;31.042201;45.328216;1.185784;1.460213;0.684832;0.674840;43.000000;0.728701;127.386000;0.661337;5.490196e-01;8.235294e-01
19;F-11333-x40-08.tif;1008;654.444444;545.224206;26.807572;49.761578;1.371076;1.856251;0.538720;0.518301;92.000000;0.842485;131.785000;0.668320;5.960784e-01;7.568627e-01
20;F-11333-x40-08.tif;865;669.418497;243.763006;32.049328;34.731480;1.009116;1.083688;0.922775;0.913019;22.000000;0.385340;104.733000;0.660950;5.529412e-01;7.960784e-01
21;F-11333-x40-08.tif;1615;681.073684;590.855728;31.936276;67.640721;1.752822;2.117990;0.472146;0.449434;247.000000;0.881521;188.608000;0.684109;5.921569e-01;7.529412e-01
22;F-11333-x40-08.tif;2506;681.213488;141.286512;37.383066;96.450867;2.493150;2.580068;0.387587;0.342988;619.000000;0.921833;280.201000;0.685811;5.568627e-01;7.921569e-01
23;F-11333-x40-08.tif;981;683.305810;67.920489;32.779764;39.419329;1.138840;1.202551;0.831566;0.803823;59.000000;0.555426;118.487000;0.614587;4.941176e-01;8.000000e-01
24;F-11333-x40-08.tif;779;693.444159;493.655969;28.293421;35.262085;1.080192;1.246300;0.802375;0.797685;39.000000;0.596820;102.831000;0.640877;5.333333e-01;8.039216e-01
25;F-11333-x40-08.tif;513;706.027290;662.372320;25.261555;29.512712;1.581959;1.168286;0.855955;0.749910;87.000000;0.517050;100.986000;0.682208;5.607843e-01;7.490196e-01
26;F-11333-x40-08.tif;2426;745.065540;32.198269;42.179485;100.522400;2.348622;2.383206;0.419603;0.305686;795.000000;0.907708;267.582000;0.652995;5.372549e-01;8.431373e-01
27;F-11333-x40-08.tif;502;723.535857;634.647410;23.193281;39.154251;2.804075;1.688172;0.592357;0.416923;174.000000;0.805676;133.000000;0.685353;5.882353e-01;7.647059e-01
