No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;1481;114.172181;65.055368;40.252377;47.069835;1.057459;1.169368;0.855163;0.851099;44.000000;0.518359;140.286000;92.530722;78;126
2;F-11904a-x40-06.tif;1492;305.615282;593.129357;36.708525;51.987215;1.079077;1.416216;0.706107;0.702888;44.000000;0.708105;142.238000;90.490617;75;123
3;F-11904a-x40-06.tif;1494;346.374833;802.234940;28.882572;67.278790;1.348466;2.329391;0.429297;0.420247;65.000000;0.903163;159.111000;89.767068;76;126
4;F-11904a-x40-06.tif;2413;359.914215;718.222130;53.590091;59.113958;1.258197;1.103076;0.906556;0.879199;232.000000;0.422086;195.325000;84.470369;69;124
5;F-11904a-x40-06.tif;1159;403.457291;778.794651;30.519430;50.037717;1.247706;1.639536;0.609929;0.589384;96.000000;0.792456;134.804000;85.909405;70;121
6;F-11904a-x40-06.tif;1582;420.250948;330.482933;37.839710;54.356833;1.137351;1.436502;0.696135;0.681724;77.000000;0.717911;150.368000;94.729456;75;127
7;F-11904a-x40-06.tif;1440;413.030556;729.429861;34.635481;53.968312;1.158187;1.558180;0.641774;0.629499;60.000000;0.766893;144.769000;84.423611;72;124
8;F-11904a-x40-06.tif;1345;429.118959;796.273606;33.097545;54.154442;1.278992;1.636207;0.611170;0.583935;118.000000;0.791500;147.028000;84.706320;72;123
9;F-11904a-x40-06.tif;1452;477.490358;704.725207;25.724567;73.091972;1.511256;2.841330;0.351948;0.346049;60.000000;0.936020;166.057000;90.954545;76;126
10;F-11904a-x40-06.tif;1067;473.059981;317.362699;33.055737;42.550446;1.131855;1.287233;0.776860;0.750354;44.000000;0.629673;123.192000;84.833177;72;119
11;F-11904a-x40-06.tif;1503;484.653360;591.740519;29.333672;65.789344;1.388874;2.242793;0.445873;0.442138;86.000000;0.895096;161.963000;88.803061;70;119
12;F-11904a-x40-06.tif;1281;541.729118;230.097580;33.501598;50.817467;1.214797;1.516867;0.659254;0.631587;65.000000;0.751921;139.840000;87.758002;73;126
13;F-11904a-x40-06.tif;1419;588.859760;712.669486;33.837878;54.416369;1.098602;1.608150;0.621833;0.610145;33.000000;0.783150;139.964000;88.011276;76;118
14;F-11904a-x40-06.tif;928;584.661638;180.453664;31.576757;38.763455;1.182457;1.227595;0.814601;0.786345;73.000000;0.580021;117.428000;86.343750;72;121
15;F-11904a-x40-06.tif;1313;614.987814;163.153085;37.026400;46.555431;1.185615;1.257358;0.795319;0.771319;121.000000;0.606192;139.865000;86.243717;64;118
16;F-11904a-x40-06.tif;1271;650.987411;576.073171;30.760857;54.693499;1.272751;1.778023;0.562423;0.540984;93.000000;0.826850;142.577000;85.739575;71;126
17;F-11904a-x40-06.tif;1023;651.561095;174.791789;29.606313;45.350759;1.200109;1.531794;0.652829;0.633310;50.000000;0.757505;124.209000;85.877810;72;113
18;F-11904a-x40-06.tif;1325;667.614340;806.563019;29.877411;56.975161;1.160473;1.906965;0.524394;0.519703;42.000000;0.851476;139.005000;87.548679;75;124
19;F-11904a-x40-06.tif;1393;703.918880;730.997846;35.342466;50.443444;1.078230;1.427276;0.700635;0.697030;43.000000;0.713519;137.384000;86.461594;74;123
20;F-11904a-x40-06.tif;1325;703.122264;773.341132;32.907380;53.233162;1.192160;1.617666;0.618174;0.595335;44.000000;0.786041;140.890000;86.701132;76;120
21;F-11904a-x40-06.tif;2469;774.663021;139.736330;26.551936;125.470432;2.214079;4.725472;0.211619;0.199686;247.000000;0.977352;262.097000;86.029162;73;125
22;F-11904a-x40-06.tif;1205;750.046473;81.858091;28.970056;53.438002;1.191403;1.844594;0.542125;0.537275;60.000000;0.840298;134.316000;87.325311;74;124
23;F-11904a-x40-06.tif;1187;770.192923;708.513058;29.747672;51.109727;1.105032;1.718108;0.582035;0.578567;32.000000;0.813163;128.386000;86.265375;76;118
24;F-11904a-x40-06.tif;1396;864.452722;131.221347;25.014693;72.593209;1.471749;2.902023;0.344587;0.337290;85.000000;0.938754;160.681000;89.049427;78;125
25;F-11904a-x40-06.tif;3397;877.562555;710.692376;52.683936;102.986243;1.861659;1.954794;0.511563;0.407800;787.000000;0.859246;281.905000;85.144245;72;122
26;F-11904a-x40-06.tif;1487;878.177539;785.859449;38.503225;51.167712;1.173153;1.328920;0.752491;0.723151;65.000000;0.658603;148.060000;85.413584;72;119
27;F-11904a-x40-06.tif;1122;892.704100;113.759358;27.455965;52.462697;1.171472;1.910794;0.523343;0.519041;57.000000;0.852122;128.519000;90.979501;77;124
28;F-11904a-x40-06.tif;415;895.479518;301.922892;19.591875;32.685657;1.557343;1.668327;0.599403;0.494588;71.000000;0.800448;90.120000;101.725301;70;121
29;F-11904a-x40-06.tif;1421;914.280788;775.751583;31.647131;57.822924;1.180249;1.827114;0.547311;0.541133;60.000000;0.836929;145.174000;87.696692;77;125
30;F-11904a-x40-06.tif;1033;922.553727;437.570184;26.426250;52.575354;1.342100;1.989513;0.502636;0.475824;62.000000;0.864498;131.992000;88.448209;74;124
31;F-11904a-x40-06.tif;1139;958.194908;290.503073;38.279716;38.634034;1.060169;1.009256;0.990829;0.971614;46.000000;0.135123;123.184000;87.059701;72;121
32;F-11904a-x40-06.tif;1179;967.992366;733.496183;28.528583;55.587158;1.370989;1.948472;0.513223;0.485820;72.000000;0.858256;142.521000;85.696353;71;124
33;F-11904a-x40-06.tif;1431;997.886792;136.744934;29.236668;63.919448;1.322936;2.186277;0.457399;0.445947;51.000000;0.889262;154.239000;89.587701;77;126
34;F-11904a-x40-06.tif;1260;989.269841;698.647619;36.035514;46.360127;1.118591;1.286512;0.777295;0.746434;59.000000;0.629136;133.084000;83.742063;73;119
35;F-11904a-x40-06.tif;1059;987.974504;238.320113;26.677935;53.458989;1.373418;2.003865;0.499036;0.471807;96.000000;0.866582;135.193000;89.402266;65;131
36;F-11904a-x40-06.tif;2622;1008.825706;95.230359;38.040807;92.297043;1.557431;2.426264;0.412156;0.391893;437.000000;0.911113;226.530000;85.798627;71;124
37;F-11904a-x40-06.tif;843;1005.408066;325.641756;30.100353;35.799736;0.982521;1.189346;0.840798;0.837487;20.000000;0.541349;102.021000;84.422301;62;126
38;F-11904a-x40-06.tif;790;1054.888608;663.275949;19.712557;57.255603;1.694088;2.904524;0.344290;0.306832;129.000000;0.938863;129.684000;101.603797;70;128
39;F-11904a-x40-06.tif;334;1047.994012;758.443114;18.942142;23.123749;1.047868;1.220757;0.819164;0.795317;16.000000;0.573559;66.318000;101.482036;86;121
40;F-11904a-x40-06.tif;940;1063.536170;113.101064;26.713621;45.492820;1.141206;1.702982;0.587205;0.578299;26.000000;0.809438;116.105000;85.718085;66;121
41;F-11904a-x40-06.tif;908;1087.677313;607.110132;26.138361;44.945465;1.184113;1.719521;0.581557;0.572301;35.000000;0.813505;116.237000;84.353524;71;117
42;F-11904a-x40-06.tif;1556;1129.682519;604.713368;37.467177;55.330570;1.270729;1.476774;0.677151;0.647127;149.000000;0.735844;157.629000;88.697301;67;130
43;F-11904a-x40-06.tif;1076;1150.270446;658.052974;33.554800;41.473454;1.039589;1.235992;0.809067;0.796493;35.000000;0.587717;118.561000;88.202602;73;126
44;F-11904a-x40-06.tif;1167;1185.092545;37.796058;25.766655;59.624333;1.567341;2.314011;0.432150;0.417959;94.000000;0.901802;151.608000;86.793488;71;127
45;F-11904a-x40-06.tif;564;1167.707447;606.241135;24.478933;30.055030;1.043756;1.227792;0.814470;0.794978;20.000000;0.580205;86.009000;98.328014;72;132
46;F-11904a-x40-06.tif;1384;1202.453757;115.656792;26.958206;67.044309;1.416677;2.486972;0.402095;0.392033;51.000000;0.915598;156.967000;90.327312;71;127
47;F-11904a-x40-06.tif;971;1193.963955;598.405767;30.247853;41.643819;1.097078;1.376753;0.726347;0.712899;47.000000;0.687328;115.700000;96.900103;71;129
48;F-11904a-x40-06.tif;1082;1201.097043;493.773567;29.922343;46.801244;1.127281;1.564090;0.639349;0.628959;55.000000;0.768916;123.804000;87.426063;71;127
49;F-11904a-x40-06.tif;987;1249.020263;689.657548;26.580063;47.436090;1.095398;1.784649;0.560334;0.558482;26.000000;0.828267;116.560000;95.927052;71;131
50;F-11904a-x40-06.tif;1391;1281.118620;487.230050;28.176121;64.554259;1.372970;2.291098;0.436472;0.424999;123.000000;0.899718;154.917000;88.797987;72;131
51;F-11904a-x40-06.tif;2248;1278.945285;762.222865;43.281742;70.605734;1.312063;1.631305;0.613006;0.574151;257.000000;0.790078;192.522000;83.772687;67;126
52;F-11904a-x40-06.tif;1099;1300.094631;464.744313;33.624904;42.975422;1.084229;1.278083;0.782422;0.757648;63.000000;0.622749;122.367000;83.977252;70;121
53;F-11904a-x40-06.tif;1446;1312.465422;563.652835;34.158760;54.539648;1.143524;1.596652;0.626311;0.618947;53.000000;0.779574;144.149000;91.426003;77;127
54;F-11904a-x40-06.tif;967;1319.209928;691.960703;26.824814;46.992355;1.231527;1.751824;0.570834;0.557548;51.000000;0.821066;122.332000;87.522234;75;120
55;F-11904a-x40-06.tif;1271;1341.233674;765.863100;28.586750;57.854763;1.279258;2.023831;0.494112;0.483479;59.000000;0.869398;142.941000;84.690795;72;123
56;F-11904a-x40-06.tif;1066;1365.414634;615.365854;24.939167;55.166335;1.286736;2.212036;0.452072;0.445984;39.000000;0.891981;131.289000;87.424015;69;128
57;F-11904a-x40-06.tif;1257;1396.504375;570.832936;33.881740;47.401609;1.018386;1.399031;0.714780;0.712294;29.000000;0.699349;126.832000;93.708035;73;128
58;F-11904a-x40-06.tif;1418;1407.660085;313.470381;31.578493;58.108482;1.221745;1.840128;0.543440;0.534696;65.000000;0.839448;147.548000;93.779267;79;123
59;F-11904a-x40-06.tif;3150;1419.160952;611.099365;48.206963;89.060971;1.741473;1.847471;0.541280;0.505645;434.000000;0.840842;262.554000;92.565079;63;134
60;F-11904a-x40-06.tif;1347;1444.538976;657.308092;31.340555;56.785124;1.325349;1.811874;0.551915;0.531874;121.000000;0.833900;149.780000;83.167780;71;120
61;F-11904a-x40-06.tif;1664;1542.012019;526.527644;32.307465;66.741285;1.251150;2.065816;0.484070;0.475636;56.000000;0.875029;161.747000;89.500601;71;123
