No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11069-x40-07.tif;1232;352.711851;367.106331;34.304533;46.018832;1.049910;1.341480;0.745446;0.740712;50.000000;0.666567;127.493000;97.435877;26;151
2;F-11069-x40-07.tif;1282;509.674727;434.220749;38.766986;42.459100;1.076419;1.095239;0.913043;0.905434;52.000000;0.407863;131.686000;108.503900;54;161
3;F-11069-x40-07.tif;3689;536.185145;378.991868;55.343921;91.040307;1.378003;1.644992;0.607906;0.566698;428.000000;0.794009;252.746000;102.768501;48;175
4;F-11069-x40-07.tif;1602;542.292759;312.666042;41.179133;49.839189;1.064643;1.210302;0.826240;0.821166;64.000000;0.563318;146.399000;95.595506;50;151
5;F-11069-x40-07.tif;1956;559.782209;442.751022;39.401615;65.211652;1.576061;1.655050;0.604211;0.585637;144.000000;0.796824;196.823000;97.405930;37;171
6;F-11069-x40-07.tif;1901;581.243030;361.155708;42.852398;58.497386;1.146995;1.365090;0.732552;0.707326;106.000000;0.680711;165.530000;102.617044;50;163
7;F-11069-x40-07.tif;675;581.146667;466.945185;26.937718;32.680537;1.022000;1.213189;0.824274;0.804703;13.000000;0.566191;93.107000;113.570370;29;161
8;F-11069-x40-07.tif;880;593.345455;395.652273;30.244223;39.013291;1.106620;1.289942;0.775229;0.736152;23.000000;0.631681;110.623000;109.165909;53;144
9;F-11069-x40-07.tif;1220;618.805738;526.398361;36.365184;43.144235;1.051722;1.186416;0.842875;0.834496;37.000000;0.538110;126.980000;116.716393;36;183
10;F-11069-x40-07.tif;3411;629.338904;404.888596;53.454224;84.979097;1.399003;1.589755;0.629028;0.601406;307.000000;0.777383;244.881000;116.753152;53;178
11;F-11069-x40-07.tif;1967;647.801729;451.751906;42.134669;62.004921;1.155389;1.471589;0.679538;0.651422;86.000000;0.733641;168.994000;113.126589;54;168
12;F-11069-x40-07.tif;3054;665.204322;506.047806;56.169122;75.878287;1.635880;1.350890;0.740253;0.675374;580.000000;0.672329;250.562000;111.099214;37;181
