No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11183a-x40-08.tif;899;21.457175;87.423804;31.405673;37.232831;1.052490;1.185545;0.843494;0.825691;40.000000;0.537138;109.042000;146.575083;86;219
2;F-11183a-x40-08.tif;1456;34.155220;285.868819;38.630963;48.112456;1.020060;1.245438;0.802931;0.800860;34.000000;0.596073;136.615000;166.990385;117;216
3;F-11183a-x40-08.tif;563;173.623446;419.698046;25.064757;28.669690;0.939681;1.143825;0.874260;0.872113;7.000000;0.485458;81.536000;125.298401;77;208
4;F-11183a-x40-08.tif;1261;268.700238;604.342585;35.450108;46.344487;1.081866;1.307316;0.764926;0.747531;43.000000;0.644118;130.933000;130.279937;44;213
5;F-11183a-x40-08.tif;737;356.401628;478.417910;25.894739;36.782569;1.052668;1.420465;0.703995;0.693575;31.000000;0.710205;98.738000;135.369064;92;208
6;F-11183a-x40-08.tif;955;384.034555;489.468063;34.608593;35.446783;1.034384;1.024219;0.976354;0.967743;42.000000;0.216180;111.416000;146.697382;97;213
7;F-11183a-x40-08.tif;598;379.931438;229.439799;26.082212;29.325372;0.944155;1.124344;0.889408;0.885369;11.000000;0.457115;84.232000;125.110368;83;211
8;F-11183a-x40-08.tif;2513;460.026263;527.083963;52.420123;65.984222;1.482750;1.258757;0.794434;0.734890;237.000000;0.607350;216.389000;146.280939;81;216
9;F-11183a-x40-08.tif;1243;480.312148;359.012068;25.731220;66.740435;1.529550;2.593753;0.385542;0.355307;147.000000;0.922690;154.569000;167.567176;114;216
10;F-11183a-x40-08.tif;1653;479.783424;671.561404;31.424891;88.738333;2.089798;2.823823;0.354130;0.267276;488.000000;0.935196;208.350000;151.470054;91;223
11;F-11183a-x40-08.tif;799;470.224030;463.993742;29.527246;34.567411;0.961566;1.170695;0.854193;0.851380;15.000000;0.519956;98.258000;143.898623;100;216
12;F-11183a-x40-08.tif;1194;483.375209;585.587940;31.727286;50.858374;1.192926;1.602985;0.623836;0.587746;76.000000;0.781555;133.787000;150.279732;75;201
13;F-11183a-x40-08.tif;715;528.646154;589.928671;25.767609;40.310088;1.404651;1.564371;0.639235;0.560259;127.000000;0.769012;112.342000;141.215385;81;219
