No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11069-x40-07.tif;1618;636.755871;430.071075;37.510279;58.096553;1.346896;1.548817;0.645654;0.610363;158.000000;0.763630;165.486000;0.573812;2.937198e-01;7.641135e-01
2;F-11069-x40-07.tif;1603;687.776669;296.814722;40.527631;51.775255;1.163320;1.277530;0.782761;0.761376;92.000000;0.622323;153.081000;0.583274;2.196135e-01;7.369036e-01
3;F-11069-x40-07.tif;2310;773.593939;265.289177;42.712357;71.115056;1.232381;1.664976;0.600609;0.581566;136.000000;0.799543;189.140000;0.649183;1.171553e-01;7.985180e-01
4;F-11069-x40-07.tif;1571;773.181413;405.057288;43.439924;55.001141;1.995058;1.266143;0.789800;0.661215;284.000000;0.613364;198.459000;0.565542;1.722005e-01;7.122116e-01
5;F-11069-x40-07.tif;1156;779.317474;443.448962;26.209831;66.684884;2.320403;2.544270;0.393040;0.330989;360.000000;0.919521;183.597000;0.559689;1.311286e-01;7.558495e-01
6;F-11069-x40-07.tif;1480;819.512838;252.141892;38.024771;50.114942;1.076492;1.317955;0.758751;0.750304;48.000000;0.651381;141.495000;0.611858;8.383946e-02;7.716444e-01
7;F-11069-x40-07.tif;1549;817.843125;394.646223;38.907847;51.517393;1.089787;1.324087;0.755237;0.743111;69.000000;0.655452;145.647000;0.637027;2.776323e-01;7.971019e-01
8;F-11069-x40-07.tif;875;832.723429;353.988571;31.226245;37.334795;1.272882;1.195622;0.836385;0.799265;81.000000;0.548143;118.305000;0.551755;1.739901e-01;7.313620e-01
9;F-11069-x40-07.tif;1485;843.847138;453.065993;37.442529;51.074541;1.068337;1.364078;0.733096;0.724816;43.000000;0.680125;141.196000;0.605531;1.498576e-01;8.237292e-01
10;F-11069-x40-07.tif;1479;848.091278;280.956728;37.066954;53.598166;1.250940;1.445983;0.691571;0.655509;154.000000;0.722308;152.478000;0.583811;1.351777e-01;7.730995e-01
11;F-11069-x40-07.tif;1217;851.912901;418.087099;38.125223;41.841434;1.066722;1.097474;0.911183;0.885090;60.000000;0.412001;127.725000;0.610799;2.063765e-01;7.748200e-01
12;F-11069-x40-07.tif;515;849.318447;378.133981;23.383484;29.711177;1.122742;1.270605;0.787027;0.742810;41.000000;0.616919;85.241000;0.562615;1.697296e-01;6.911367e-01
13;F-11069-x40-07.tif;1874;887.228388;379.088047;37.538073;70.425292;1.857585;1.876103;0.533020;0.481086;363.000000;0.846103;209.153000;0.605535;1.891371e-01;7.785589e-01
14;F-11069-x40-07.tif;2626;905.873953;276.665651;48.661941;83.724858;2.063384;1.720541;0.581213;0.476975;620.000000;0.813752;260.941000;0.609794;3.929601e-02;8.541795e-01
15;F-11069-x40-07.tif;695;956.300719;265.818705;23.380889;38.615861;1.110501;1.651599;0.605474;0.593422;39.000000;0.795865;98.482000;0.567569;-5.556302e-02;6.790588e-01
