No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-04.tif;780;506.870513;563.661538;25.364281;40.454701;1.334830;1.594948;0.626980;0.606830;56.000000;0.779036;114.384000;234.438462;172;255
2;F-11333-x40-04.tif;1114;579.267504;523.476661;29.755512;50.997452;1.401867;1.713883;0.583471;0.545379;123.000000;0.812134;140.088000;244.336625;225;255
3;F-11333-x40-04.tif;767;586.242503;608.272490;26.398969;39.111079;1.231000;1.481538;0.674974;0.638419;51.000000;0.737841;108.926000;241.544980;216;255
4;F-11333-x40-04.tif;1319;683.307051;327.310083;39.047070;54.436571;2.216983;1.394127;0.717295;0.566726;407.000000;0.696770;191.694000;248.314632;235;255
5;F-11333-x40-04.tif;881;683.631101;453.021566;27.567058;43.863412;1.624127;1.591153;0.628475;0.583017;117.000000;0.777830;134.092000;242.561862;225;255
6;F-11333-x40-04.tif;841;696.247325;287.548157;28.265074;43.064994;1.694049;1.523612;0.656335;0.577374;144.000000;0.754469;133.803000;247.084423;228;255
7;F-11333-x40-04.tif;1083;732.367498;273.738689;31.162147;52.217225;2.176172;1.675662;0.596779;0.505721;288.000000;0.802406;172.094000;250.362881;234;255
8;F-11333-x40-04.tif;1713;761.279043;194.973730;40.604020;64.888998;2.456446;1.598093;0.625746;0.517995;543.000000;0.780027;229.952000;246.983071;229;255
9;F-11333-x40-04.tif;1878;772.946752;231.948882;37.160475;67.927891;1.560740;1.827961;0.547058;0.518214;286.000000;0.837095;191.919000;248.457401;230;255
10;F-11333-x40-04.tif;1180;854.823729;640.727119;35.479945;44.706149;1.605006;1.260040;0.793626;0.751723;172.000000;0.608406;154.271000;244.494068;225;255
11;F-11333-x40-04.tif;1129;864.586360;168.186005;35.113152;43.199920;1.259100;1.230306;0.812806;0.770261;92.000000;0.582535;133.654000;242.920283;220;255
12;F-11333-x40-04.tif;387;881.338501;195.072351;21.936878;23.213167;1.096054;1.058180;0.945019;0.914434;35.000000;0.327016;73.009000;251.155039;244;255
13;F-11333-x40-04.tif;1139;908.032485;188.418788;34.836217;42.144519;1.068309;1.209790;0.826589;0.816491;50.000000;0.562805;123.656000;241.685689;228;255
14;F-11333-x40-04.tif;1132;929.651943;219.267668;34.003318;47.289570;1.697029;1.390734;0.719045;0.644504;162.000000;0.694964;155.372000;245.451413;227;255
15;F-11333-x40-04.tif;728;948.620879;663.076923;30.360927;33.288327;1.345834;1.096420;0.912059;0.836484;90.000000;0.410058;110.960000;246.846154;233;255
16;F-11333-x40-04.tif;1138;994.207381;664.790861;28.034922;56.195212;1.629644;2.004472;0.498885;0.458832;160.000000;0.866668;152.659000;249.644112;234;255
17;F-11333-x40-04.tif;927;983.137001;443.101402;31.249844;40.437637;1.460154;1.294011;0.772791;0.721802;142.000000;0.634661;130.420000;248.851133;227;255
18;F-11333-x40-04.tif;1446;1012.230982;554.182573;44.949704;51.665179;2.698621;1.149400;0.870019;0.689735;425.000000;0.493018;221.442000;246.558783;225;255
19;F-11333-x40-04.tif;550;1014.894545;518.423636;20.490716;36.980912;1.518391;1.804764;0.554089;0.512056;90.000000;0.832457;102.442000;249.440000;240;255
20;F-11333-x40-04.tif;2040;1035.055882;625.827941;38.922209;69.419080;1.623651;1.783534;0.560685;0.538992;231.000000;0.828029;204.017000;244.487745;220;255
