No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11183a-x40-08.tif;932;34.564378;283.806867;27.632047;43.996115;1.275207;1.592213;0.628057;0.613052;58.000000;0.778168;122.209000;109.343348;71;164
2;F-11183a-x40-08.tif;540;173.883333;419.774074;24.535045;28.102275;0.941915;1.145393;0.873063;0.870605;11.000000;0.487608;79.948000;99.014815;64;176
3;F-11183a-x40-08.tif;661;249.119516;629.754917;22.016218;38.552722;1.122352;1.751106;0.571068;0.566241;32.000000;0.820903;96.554000;93.937973;56;204
4;F-11183a-x40-08.tif;817;247.611995;655.828641;30.878872;35.234857;1.173107;1.141067;0.876373;0.837890;52.000000;0.481633;109.745000;113.663403;75;209
5;F-11183a-x40-08.tif;1219;268.740771;604.296965;35.099948;45.226730;1.053414;1.288513;0.776089;0.758793;49.000000;0.630624;127.030000;85.311731;29;193
6;F-11183a-x40-08.tif;1730;333.958382;525.635260;42.295213;61.383735;1.546765;1.451316;0.689030;0.584588;298.000000;0.724733;183.375000;96.490751;20;182
7;F-11183a-x40-08.tif;709;356.874471;479.005642;25.913272;35.251658;1.041194;1.360371;0.735094;0.726436;28.000000;0.677966;96.315000;94.737659;54;188
8;F-11183a-x40-08.tif;1459;365.890336;575.398218;35.441692;52.776446;1.149256;1.489106;0.671544;0.666937;75.000000;0.740965;145.158000;110.241261;55;151
9;F-11183a-x40-08.tif;576;380.036458;229.491319;25.654101;28.708984;0.944359;1.119080;0.893591;0.889809;14.000000;0.448881;82.677000;97.651042;66;188
10;F-11183a-x40-08.tif;708;383.177966;487.278249;28.170773;32.786692;1.127215;1.163855;0.859214;0.838587;48.000000;0.511617;100.144000;95.677966;53;156
11;F-11183a-x40-08.tif;1060;415.850000;577.698113;32.139627;45.622553;1.483396;1.419511;0.704468;0.648421;144.000000;0.709736;140.568000;106.538679;37;185
12;F-11183a-x40-08.tif;846;433.666667;621.780142;29.889584;36.961230;1.222360;1.236592;0.808674;0.788475;51.000000;0.588257;113.996000;103.057920;45;185
13;F-11183a-x40-08.tif;1633;456.977342;532.491733;37.615642;60.757295;1.494310;1.615214;0.619113;0.563248;247.000000;0.785302;175.113000;84.227802;22;223
14;F-11183a-x40-08.tif;1183;477.496196;677.928994;27.865693;64.901793;1.691810;2.329093;0.429352;0.357587;251.000000;0.903137;158.589000;102.170752;63;179
15;F-11183a-x40-08.tif;674;471.238872;463.813056;26.082752;33.153993;0.979243;1.271108;0.786715;0.780725;20.000000;0.617316;91.071000;100.792285;46;193
16;F-11183a-x40-08.tif;1049;483.857960;586.237369;28.539116;50.595409;1.275677;1.772844;0.564065;0.521751;110.000000;0.825730;129.677000;97.643470;20;183
17;F-11183a-x40-08.tif;360;474.738889;510.350000;21.151355;22.079965;1.037276;1.043903;0.957943;0.940190;18.000000;0.286957;68.502000;117.388889;85;162
18;F-11183a-x40-08.tif;476;525.707983;592.121849;19.210202;33.599709;1.271965;1.749056;0.571737;0.536841;59.000000;0.820437;87.226000;76.697479;22;233
19;F-11183a-x40-08.tif;778;532.948586;267.353470;27.683553;35.928012;0.968677;1.297811;0.770528;0.767403;11.000000;0.637406;97.316000;100.764781;68;221
20;F-11183a-x40-08.tif;752;532.835106;694.776596;26.723937;36.087783;1.003879;1.350392;0.740526;0.735203;21.000000;0.672028;97.399000;111.449468;74;158
21;F-11183a-x40-08.tif;696;559.340517;579.505747;26.475452;37.331374;1.384742;1.410037;0.709201;0.635875;87.000000;0.705006;110.051000;76.400862;17;235
22;F-11183a-x40-08.tif;1719;578.431646;50.520070;32.409287;75.888962;1.883216;2.341581;0.427062;0.380040;259.000000;0.904222;201.694000;100.300175;56;170
23;F-11183a-x40-08.tif;670;575.708955;615.525373;27.632167;31.933470;1.038027;1.155663;0.865304;0.836552;29.000000;0.501247;93.486000;83.719403;25;202
24;F-11183a-x40-08.tif;1228;591.083062;203.284202;33.151648;48.960440;1.145033;1.476863;0.677111;0.652256;72.000000;0.735881;132.927000;102.898208;63;179
25;F-11183a-x40-08.tif;329;605.705167;40.495441;19.217621;23.042076;1.216143;1.199008;0.834023;0.788974;39.000000;0.551730;70.908000;113.550152;67;146
26;F-11183a-x40-08.tif;821;665.950061;502.287454;32.002464;32.846257;1.019020;1.026367;0.974311;0.968906;28.000000;0.225208;102.534000;94.046285;17;203
27;F-11183a-x40-08.tif;1948;685.765400;548.440965;42.843682;62.958196;1.390573;1.469486;0.680510;0.625741;218.000000;0.732739;184.500000;72.605749;5;191
28;F-11183a-x40-08.tif;892;683.195067;418.721973;31.303461;36.479118;0.995349;1.165338;0.858120;0.853466;23.000000;0.513449;105.627000;94.048206;47;165
29;F-11183a-x40-08.tif;807;697.401487;513.653036;31.830757;32.385577;0.944684;1.017430;0.982868;0.979671;14.000000;0.184309;97.878000;72.069393;6;193
30;F-11183a-x40-08.tif;754;698.078249;603.706897;29.375424;33.017439;1.017752;1.123982;0.889694;0.880632;29.000000;0.456557;98.200000;85.187003;18;195
31;F-11183a-x40-08.tif;867;705.327566;476.246828;32.059776;34.850851;1.045000;1.087058;0.919914;0.908871;32.000000;0.392121;106.702000;77.709343;8;205
32;F-11183a-x40-08.tif;1537;725.743006;571.725439;30.486804;66.522269;1.421015;2.182002;0.458295;0.442232;140.000000;0.888800;165.669000;78.986988;4;191
33;F-11183a-x40-08.tif;824;715.296117;407.086165;28.896330;36.834337;1.075124;1.274706;0.784494;0.773271;41.000000;0.620136;105.511000;86.608010;35;148
34;F-11183a-x40-08.tif;790;713.617722;434.843038;29.215299;35.193650;1.015223;1.204631;0.830130;0.812098;14.000000;0.557570;100.392000;82.417722;27;170
35;F-11183a-x40-08.tif;677;720.844904;635.672083;25.451701;34.529007;1.083852;1.356648;0.737111;0.722987;41.000000;0.675772;96.025000;77.607090;37;186
36;F-11183a-x40-08.tif;1016;734.129921;66.463583;32.236592;40.862314;1.143015;1.267576;0.788908;0.774743;67.000000;0.614512;120.803000;105.789370;61;154
37;F-11183a-x40-08.tif;925;733.744865;532.015135;33.206072;35.686850;1.016407;1.074709;0.930485;0.924774;29.000000;0.366330;108.695000;88.770811;11;198
38;F-11183a-x40-08.tif;843;733.855279;454.803084;29.240232;36.864230;0.981577;1.260737;0.793187;0.789819;21.000000;0.608978;101.972000;88.391459;10;201
39;F-11183a-x40-08.tif;839;736.679380;601.321812;27.885530;38.739656;1.054742;1.389239;0.719819;0.711804;43.000000;0.694162;105.453000;86.905840;29;161
40;F-11183a-x40-08.tif;788;735.585025;488.083756;29.779820;33.911906;1.012939;1.138755;0.878152;0.872433;22.000000;0.478381;100.152000;91.124365;20;164
41;F-11183a-x40-08.tif;881;745.414302;386.609535;29.657997;38.079550;1.018222;1.283956;0.778843;0.773575;31.000000;0.627219;106.173000;98.314415;45;167
42;F-11183a-x40-08.tif;1074;755.177840;625.472067;28.718709;48.922451;1.168086;1.703505;0.587025;0.571344;66.000000;0.809569;125.558000;72.821229;29;181
43;F-11183a-x40-08.tif;1009;756.320119;419.450942;33.712415;38.357013;1.059232;1.137771;0.878911;0.873196;27.000000;0.476985;115.890000;104.406343;32;184
44;F-11183a-x40-08.tif;799;770.440551;549.797247;30.232771;34.237001;1.066241;1.132447;0.883044;0.867892;30.000000;0.469291;103.468000;83.566959;12;193
45;F-11183a-x40-08.tif;741;772.838057;480.908232;29.008317;33.308818;1.143462;1.148251;0.870890;0.850374;43.000000;0.491478;103.187000;98.789474;18;234
46;F-11183a-x40-08.tif;976;777.417008;584.555328;34.011440;36.781476;0.979635;1.081444;0.924689;0.918548;22.000000;0.380722;109.613000;97.694672;8;186
47;F-11183a-x40-08.tif;737;776.924016;449.967436;27.387522;35.182148;1.113107;1.284605;0.778449;0.758111;50.000000;0.627707;101.533000;92.198100;15;155
48;F-11183a-x40-08.tif;1639;798.197071;405.097621;32.894556;67.211537;1.400740;2.043242;0.489418;0.461957;221.000000;0.872049;169.853000;99.164735;27;165
49;F-11183a-x40-08.tif;642;787.623053;526.922118;24.817326;33.134451;0.992713;1.335134;0.748989;0.744536;16.000000;0.662583;89.492000;52.936137;8;176
50;F-11183a-x40-08.tif;790;797.083544;615.065823;30.460590;33.431360;1.045890;1.097528;0.911138;0.899972;25.000000;0.412101;101.897000;92.902532;26;174
51;F-11183a-x40-08.tif;1516;818.808047;461.672823;33.199221;60.420618;1.275982;1.819941;0.549468;0.528736;117.000000;0.835514;155.911000;71.900396;10;195
52;F-11183a-x40-08.tif;911;807.837541;200.815587;31.141249;37.542537;1.009703;1.205557;0.829492;0.822965;30.000000;0.558518;107.513000;113.288694;79;174
53;F-11183a-x40-08.tif;846;812.476359;545.459811;30.672936;35.869959;1.065967;1.169433;0.855115;0.837180;37.000000;0.518439;106.454000;79.134752;20;169
54;F-11183a-x40-08.tif;776;815.936856;507.654639;31.132859;32.306464;1.092587;1.037697;0.963673;0.946658;49.000000;0.267086;103.220000;93.761598;12;152
55;F-11183a-x40-08.tif;788;818.618020;584.775381;30.822839;33.564777;1.160306;1.088958;0.918309;0.890572;60.000000;0.395864;107.190000;91.220812;7;184
