No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-04.tif;1371;85.061269;317.594457;33.346154;52.923769;1.098452;1.587103;0.630079;0.623227;47.000000;0.776531;137.567000;204.573304;15;255
2;F-11333-x40-04.tif;495;164.717172;276.305051;22.902390;28.088472;1.058178;1.226443;0.815366;0.798839;26.000000;0.578946;81.131000;190.303030;60;255
3;F-11333-x40-04.tif;1565;177.706070;243.130990;37.044968;54.559171;1.134343;1.472782;0.678987;0.669405;69.000000;0.734150;149.360000;225.527157;45;255
4;F-11333-x40-04.tif;629;183.969793;521.693164;24.053268;33.596279;1.019035;1.396745;0.715950;0.709542;19.000000;0.698151;89.748000;188.942766;45;255
5;F-11333-x40-04.tif;1601;293.890693;200.842598;40.302112;58.241865;1.381541;1.445132;0.691978;0.600940;216.000000;0.721918;166.718000;223.838226;45;255
6;F-11333-x40-04.tif;640;323.789063;124.643750;23.189756;35.549745;1.046495;1.532993;0.652318;0.644788;17.000000;0.757945;91.741000;197.367188;0;255
7;F-11333-x40-04.tif;656;327.689024;190.356707;24.129157;35.107348;1.099735;1.454976;0.687296;0.677669;35.000000;0.726377;95.214000;195.137195;15;255
8;F-11333-x40-04.tif;821;361.970767;159.640682;27.173645;40.541433;1.339960;1.491939;0.670268;0.635997;59.000000;0.742119;117.577000;205.578563;30;255
9;F-11333-x40-04.tif;743;361.248991;443.811575;26.259203;36.664603;1.128898;1.396257;0.716200;0.703728;38.000000;0.697895;102.666000;174.569314;30;255
10;F-11333-x40-04.tif;337;382.005935;248.762611;18.195658;27.034432;1.590600;1.485763;0.673055;0.587091;53.000000;0.739592;82.073000;148.798220;60;210
11;F-11333-x40-04.tif;724;393.494475;224.953039;29.353054;31.742251;0.987819;1.081395;0.924731;0.914899;21.000000;0.380620;94.801000;190.814917;15;255
12;F-11333-x40-04.tif;697;396.588235;353.786227;24.705290;36.159286;1.020550;1.463625;0.683235;0.678740;15.000000;0.730199;94.545000;189.576758;15;255
13;F-11333-x40-04.tif;1658;428.889023;320.294934;30.140433;83.156486;2.291062;2.758968;0.362454;0.305283;445.000000;0.932002;218.482000;186.839566;30;255
14;F-11333-x40-04.tif;2169;504.719225;127.382665;40.829854;71.754655;1.384015;1.757407;0.569020;0.536376;177.000000;0.822323;194.225000;220.262794;0;255
15;F-11333-x40-04.tif;412;657.771845;376.839806;17.935974;34.919543;1.766590;1.946900;0.513637;0.430200;109.000000;0.858008;95.636000;124.186893;0;240
16;F-11333-x40-04.tif;2498;684.824259;613.714572;55.674496;72.500127;2.732290;1.302214;0.767923;0.605097;868.000000;0.640542;292.863000;132.483987;30;255
17;F-11333-x40-04.tif;813;733.248462;624.384994;29.824799;36.953384;1.445661;1.239015;0.807092;0.758040;84.000000;0.590425;121.530000;137.712177;45;255
18;F-11333-x40-04.tif;559;745.960644;163.644007;25.239039;28.475369;0.956600;1.128227;0.886346;0.877775;12.000000;0.463023;81.974000;215.581395;0;255
19;F-11333-x40-04.tif;1993;764.745610;502.210738;41.555306;63.136023;1.508424;1.519325;0.658187;0.636595;193.000000;0.752855;194.366000;111.600602;0;255
20;F-11333-x40-04.tif;317;766.694006;558.523659;19.614823;22.796909;1.349619;1.162229;0.860416;0.776636;37.000000;0.509592;73.323000;130.126183;45;240
21;F-11333-x40-04.tif;2155;804.090951;526.602784;37.630119;86.056166;2.712569;2.286896;0.437274;0.370504;637.000000;0.899328;271.031000;120.640371;15;255
22;F-11333-x40-04.tif;1253;931.885874;285.616121;29.197241;69.067358;2.501360;2.365544;0.422736;0.334438;510.000000;0.906253;198.458000;126.787709;45;210
23;F-11333-x40-04.tif;1105;989.823529;405.345701;37.895281;46.641614;2.736829;1.230803;0.812478;0.646733;338.000000;0.582992;194.944000;106.330317;0;210
24;F-11333-x40-04.tif;312;992.112179;436.487179;17.588293;22.972375;1.041284;1.306117;0.765628;0.752754;11.000000;0.643284;63.895000;123.413462;60;210
25;F-11333-x40-04.tif;373;1016.975871;666.439678;17.413083;31.087618;1.468526;1.785302;0.560129;0.491410;70.000000;0.828405;82.966000;143.002681;60;210
26;F-11333-x40-04.tif;1334;1082.356822;177.044978;35.284937;49.289243;1.299257;1.396892;0.715875;0.699136;82.000000;0.698228;147.581000;185.712144;0;255
27;F-11333-x40-04.tif;487;1190.119097;429.989733;24.002683;25.917441;0.939799;1.079773;0.926121;0.923113;10.000000;0.377227;75.838000;211.540041;0;255
28;F-11333-x40-04.tif;2795;1220.869767;633.681574;50.653284;76.572654;1.565447;1.511702;0.661506;0.606938;311.000000;0.749940;234.485000;218.645796;0;255
29;F-11333-x40-04.tif;734;1218.764305;430.617166;29.317808;31.976444;0.951738;1.090683;0.916856;0.913999;5.000000;0.399217;93.694000;219.032698;0;255
30;F-11333-x40-04.tif;595;1294.005042;660.499160;26.274851;29.204742;0.968960;1.111509;0.899678;0.888220;14.000000;0.436555;85.117000;205.285714;0;255
31;F-11333-x40-04.tif;667;1448.440780;410.485757;23.649553;37.177904;1.180737;1.572034;0.636119;0.614421;43.000000;0.771591;99.482000;179.505247;15;255
32;F-11333-x40-04.tif;693;1508.376623;412.828283;27.556773;32.161320;0.956394;1.167093;0.856830;0.853052;9.000000;0.515600;91.262000;199.134199;0;255
