No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;1729;112.021978;757.623482;27.254884;81.984371;1.449753;3.008062;0.332440;0.327524;64.000000;0.943124;177.480000;79.666281;0;255
2;F-11904a-x40-06.tif;1382;114.333575;64.746744;38.538325;45.809212;0.982806;1.188666;0.841279;0.838518;25.000000;0.540601;130.645000;78.209841;22;216
3;F-11904a-x40-06.tif;1677;121.040549;237.245081;34.887603;63.033324;1.175843;1.806754;0.553479;0.537406;65.000000;0.832863;157.415000;96.247466;39;216
4;F-11904a-x40-06.tif;1437;305.999304;592.697982;36.609464;50.127072;0.997953;1.369238;0.730333;0.728152;20.000000;0.683091;134.242000;73.678497;0;227
5;F-11904a-x40-06.tif;1436;347.031337;801.532730;28.603125;64.969539;1.266975;2.271414;0.440254;0.433157;26.000000;0.897873;151.205000;67.514624;0;249
6;F-11904a-x40-06.tif;2404;359.966722;718.001248;53.479187;58.820943;1.131169;1.099885;0.909186;0.884669;128.000000;0.416390;184.857000;44.837354;0;222
7;F-11904a-x40-06.tif;1153;403.847355;777.620989;30.069365;49.193059;1.077057;1.635986;0.611252;0.606641;37.000000;0.791436;124.922000;51.501301;0;227
8;F-11904a-x40-06.tif;1100;410.332727;600.622727;31.003783;45.442329;1.020323;1.465703;0.682267;0.678237;21.000000;0.731103;118.760000;71.737273;17;227
9;F-11904a-x40-06.tif;1497;413.382766;729.806279;35.762904;53.979776;1.057433;1.509379;0.662524;0.654139;40.000000;0.749041;141.040000;54.480294;0;238
10;F-11904a-x40-06.tif;1385;428.954513;796.000000;34.560486;52.476502;1.113285;1.518396;0.658590;0.640369;41.000000;0.752502;139.198000;49.924910;0;233
11;F-11904a-x40-06.tif;1326;459.568627;771.587481;33.079981;51.963640;1.103061;1.570849;0.636599;0.625251;62.000000;0.771195;135.574000;54.323529;0;233
12;F-11904a-x40-06.tif;1396;476.047994;705.893266;25.661494;70.281330;1.426957;2.738786;0.365125;0.359845;46.000000;0.930958;158.217000;78.916905;6;238
13;F-11904a-x40-06.tif;1164;474.203608;317.816151;34.453754;44.198662;1.033781;1.282840;0.779520;0.758656;27.000000;0.626377;122.969000;54.451890;0;244
14;F-11904a-x40-06.tif;1475;485.042034;592.315254;29.380426;64.021735;1.204105;2.179061;0.458913;0.458192;33.000000;0.888481;149.394000;68.322712;0;227
15;F-11904a-x40-06.tif;3372;512.004152;421.164887;54.472035;82.615097;1.627949;1.516652;0.659347;0.629041;539.000000;0.751839;262.645000;92.684460;0;222
16;F-11904a-x40-06.tif;737;525.651289;309.754410;29.468370;46.058140;3.036065;1.562969;0.639808;0.442349;397.000000;0.768535;167.685000;135.967436;44;227
17;F-11904a-x40-06.tif;1269;541.914894;230.193065;34.012444;49.024480;1.112862;1.441369;0.693785;0.672273;34.000000;0.720182;133.216000;60.458629;0;255
18;F-11904a-x40-06.tif;1898;553.548999;350.803477;47.204307;57.675392;1.694989;1.221825;0.818448;0.726483;427.000000;0.574581;201.065000;132.031612;72;216
19;F-11904a-x40-06.tif;1465;588.499659;713.668942;35.477340;53.542415;1.061979;1.509200;0.662603;0.650657;31.000000;0.748971;139.824000;69.567235;0;216
20;F-11904a-x40-06.tif;984;586.258130;180.402439;34.364454;37.727037;1.075336;1.097851;0.910871;0.880237;63.000000;0.412692;115.312000;54.993902;0;222
21;F-11904a-x40-06.tif;2215;628.355305;168.954853;41.827061;72.590566;1.403705;1.735493;0.576205;0.535209;281.000000;0.817305;197.665000;54.945824;0;227
