No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-04.tif;795;506.618868;562.661635;26.231475;39.525363;1.175051;1.506791;0.663662;0.647926;56.000000;0.748033;108.347000;201.802516;78;255
2;F-11333-x40-04.tif;684;562.138889;580.621345;28.614746;30.890440;1.058397;1.079529;0.926330;0.912679;32.000000;0.376713;95.380000;225.095029;164;255
3;F-11333-x40-04.tif;1470;579.442857;520.500000;30.469242;66.359956;1.818854;2.177933;0.459151;0.425026;303.000000;0.888358;183.300000;217.261224;166;255
4;F-11333-x40-04.tif;873;587.564719;607.371134;27.270008;42.562214;1.307198;1.560770;0.640709;0.613587;79.000000;0.767784;119.752000;214.274914;140;255
5;F-11333-x40-04.tif;3158;688.150728;316.596263;38.586004;119.177659;2.837690;3.088624;0.323769;0.283095;799.000000;0.946136;335.578000;222.510766;172;255
6;F-11333-x40-04.tif;1056;683.466856;454.186553;28.007375;50.240909;1.249808;1.793846;0.557462;0.532671;51.000000;0.830203;128.783000;209.270833;152;255
7;F-11333-x40-04.tif;1103;715.645512;241.456936;32.520643;46.921113;1.296292;1.442810;0.693092;0.637895;168.000000;0.720849;134.043000;223.627380;183;255
8;F-11333-x40-04.tif;656;708.179878;371.259146;28.152704;30.845203;1.117012;1.095639;0.912709;0.877887;33.000000;0.408609;95.959000;227.155488;175;255
9;F-11333-x40-04.tif;832;727.442308;278.853365;26.733400;40.495233;1.110662;1.514780;0.660162;0.645990;50.000000;0.751124;107.760000;220.247596;178;255
10;F-11333-x40-04.tif;2108;760.237192;194.349146;41.971403;71.917576;1.834477;1.713490;0.583604;0.518932;515.000000;0.812038;220.443000;215.952562;175;255
11;F-11333-x40-04.tif;905;754.636464;272.155801;33.471765;35.500513;1.220037;1.060611;0.942853;0.914301;74.000000;0.333209;117.792000;228.015470;201;255
12;F-11333-x40-04.tif;2242;775.667261;233.424621;41.847333;73.480293;1.603695;1.755913;0.569504;0.528693;318.000000;0.821988;212.561000;221.120874;177;255
13;F-11333-x40-04.tif;2090;820.862201;165.578469;42.992422;65.143949;1.246601;1.515243;0.659960;0.627059;196.000000;0.751300;180.943000;209.288038;166;255
14;F-11333-x40-04.tif;1719;856.412449;637.703898;41.560448;53.818188;1.247068;1.294938;0.772238;0.755662;123.000000;0.635333;164.130000;219.333333;173;255
15;F-11333-x40-04.tif;1394;864.832855;171.946915;35.195065;54.610069;1.372670;1.551640;0.644479;0.595151;118.000000;0.764622;155.067000;214.594692;173;255
16;F-11333-x40-04.tif;1972;898.633874;190.709939;43.087241;59.930962;1.299105;1.390921;0.718948;0.699060;137.000000;0.695064;179.424000;217.556288;178;255
17;F-11333-x40-04.tif;1645;932.609726;220.109422;41.722427;62.634051;2.092992;1.501208;0.666130;0.533894;518.000000;0.745836;208.004000;220.221277;187;255
18;F-11333-x40-04.tif;1092;952.743590;663.021062;31.262704;45.095605;1.102982;1.442473;0.693254;0.683698;45.000000;0.720693;123.027000;221.768315;179;255
19;F-11333-x40-04.tif;1184;982.250000;443.794764;36.065054;44.195747;1.380742;1.225445;0.816030;0.771793;112.000000;0.578010;143.330000;223.668919;177;255
20;F-11333-x40-04.tif;779;981.062901;634.123235;30.143279;33.887109;1.216291;1.124201;0.889521;0.863731;46.000000;0.456895;109.117000;235.118100;125;255
21;F-11333-x40-04.tif;392;977.132653;406.778061;13.852907;44.596377;2.085260;3.219279;0.310629;0.250956;126.000000;0.950531;101.351000;222.747449;161;255
22;F-11333-x40-04.tif;1236;996.861650;665.849515;35.478067;46.354104;1.411715;1.306557;0.765371;0.732407;157.000000;0.643590;148.077000;224.111650;192;255
23;F-11333-x40-04.tif;2638;1031.014026;624.347612;59.157112;70.086172;2.400252;1.184746;0.844063;0.683786;834.000000;0.536245;282.079000;218.368082;155;255
24;F-11333-x40-04.tif;367;1034.874659;579.836512;14.825089;32.109019;1.248702;2.165857;0.461711;0.453234;28.000000;0.887030;75.887000;226.495913;201;255
