No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;948;519.592827;371.229958;23.413985;53.320301;1.332248;2.277284;0.439120;0.424554;78.000000;0.898429;125.980000;0.655326;1.817348e-01;9.051712e-01
2;F-11904a-x40-06.tif;936;544.131410;393.759615;25.830105;46.664630;1.242907;1.806599;0.553526;0.547281;69.000000;0.832832;120.910000;0.573739;3.760635e-01;7.081310e-01
3;F-11904a-x40-06.tif;1185;698.766245;500.363713;28.285895;60.314247;1.578261;2.132308;0.468975;0.414752;234.000000;0.883211;153.304000;0.610652;7.298608e-02;9.136200e-01
4;F-11904a-x40-06.tif;810;744.251852;500.664198;31.883506;33.357928;1.181089;1.046244;0.955800;0.926823;70.000000;0.294018;109.645000;0.503014;-4.465005e-01;8.907342e-01
5;F-11904a-x40-06.tif;1419;818.078929;392.755462;36.354879;52.493624;1.491141;1.443922;0.692558;0.655661;196.000000;0.721362;163.063000;0.570388;3.672970e-01;7.000962e-01
6;F-11904a-x40-06.tif;604;820.591060;627.193709;24.952563;33.678927;1.735018;1.349718;0.740895;0.678001;105.000000;0.671620;114.756000;0.518106;8.526348e-02;7.204524e-01
7;F-11904a-x40-06.tif;3555;880.841913;624.018003;52.350744;100.484102;2.597555;1.919440;0.520985;0.448286;847.000000;0.853566;340.649000;0.567672;-8.081860e-02;8.198395e-01
8;F-11904a-x40-06.tif;341;845.410557;414.020528;19.021246;23.563163;1.154263;1.238781;0.807245;0.781983;33.000000;0.590217;70.329000;0.519140;3.325843e-01;6.960753e-01
9;F-11904a-x40-06.tif;1561;900.068546;335.615631;41.076840;50.016099;1.445180;1.217623;0.821272;0.794499;152.000000;0.570536;168.371000;0.557270;-2.078276e-01;8.053564e-01
10;F-11904a-x40-06.tif;2364;954.561760;627.752961;41.253408;82.461797;1.630392;1.998909;0.500273;0.442641;393.000000;0.865868;220.077000;0.594686;-1.199137e-01;7.736746e-01
11;F-11904a-x40-06.tif;1308;1026.276758;639.104740;29.364018;62.722133;1.590870;2.136020;0.468160;0.423327;294.000000;0.883644;161.706000;0.614885;1.324909e-01;7.955251e-01
12;F-11904a-x40-06.tif;713;1140.956522;608.495091;28.049565;32.914670;1.044964;1.173447;0.852190;0.837955;23.000000;0.523232;96.761000;0.602481;-2.649478e-01;8.899729e-01
13;F-11904a-x40-06.tif;1163;1181.950129;605.159931;27.595150;60.214603;1.519333;2.182072;0.458280;0.408400;204.000000;0.888808;149.012000;0.607544;-3.507766e-01;9.296846e-01
