No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11069-x40-07.tif;778;507.371465;438.021851;29.622444;34.705083;1.403288;1.171581;0.853548;0.822439;54.000000;0.521015;117.130000;83.111825;39;100
2;F-11069-x40-07.tif;927;619.760518;525.717368;33.279174;36.527434;1.153744;1.097606;0.911073;0.884609;60.000000;0.412244;115.931000;76.592233;18;100
3;F-11069-x40-07.tif;2484;642.105072;434.218599;48.698451;75.646709;1.852910;1.553370;0.643762;0.552690;677.000000;0.765226;240.496000;71.361514;25;100
4;F-11069-x40-07.tif;1056;636.039773;384.600379;31.140562;47.456392;1.612906;1.523941;0.656193;0.597014;142.000000;0.754593;146.299000;85.092803;42;100
5;F-11069-x40-07.tif;2957;676.852553;298.936084;53.795207;76.156366;1.556312;1.415672;0.706378;0.649156;566.000000;0.707834;240.480000;75.017585;32;100
6;F-11069-x40-07.tif;1427;661.131044;498.900491;33.913493;61.288882;1.602121;1.807212;0.553338;0.483694;279.000000;0.832957;169.498000;75.599159;24;100
7;F-11069-x40-07.tif;1186;673.327150;251.931703;36.331735;43.248460;1.284775;1.190377;0.840070;0.807334;90.000000;0.542478;138.376000;78.508432;21;100
8;F-11069-x40-07.tif;3315;714.383710;448.914932;52.769582;83.856551;1.640844;1.589108;0.629284;0.600233;463.000000;0.777175;261.445000;74.196983;33;100
9;F-11069-x40-07.tif;520;691.184615;504.553846;22.131068;30.420363;1.066452;1.374555;0.727508;0.715459;29.000000;0.686099;83.479000;66.396154;31;100
10;F-11069-x40-07.tif;1056;696.867424;397.634470;39.564789;43.925170;2.781074;1.110209;0.900732;0.696863;398.000000;0.434376;192.107000;87.852273;50;100
11;F-11069-x40-07.tif;951;719.616193;245.027340;30.531561;41.309069;1.173932;1.352996;0.739101;0.709577;74.000000;0.673595;118.445000;76.389064;41;100
12;F-11069-x40-07.tif;1150;717.508696;366.012174;31.993274;46.039657;1.058381;1.439042;0.694907;0.690786;37.000000;0.719100;123.673000;82.503478;35;100
13;F-11069-x40-07.tif;1193;726.922883;275.327745;34.739383;44.227670;1.026777;1.273128;0.785467;0.776538;27.000000;0.618903;124.069000;80.964795;15;100
14;F-11069-x40-07.tif;1378;754.515239;315.225689;38.196630;46.695106;1.167395;1.222493;0.818001;0.804668;79.000000;0.575217;142.180000;80.572569;39;100
15;F-11069-x40-07.tif;2469;774.062778;264.279060;44.240794;72.624700;1.184181;1.641578;0.609170;0.596022;102.000000;0.793040;191.679000;53.394897;17;100
16;F-11069-x40-07.tif;1130;768.372566;442.511504;31.428561;46.481387;1.086208;1.478954;0.676154;0.665933;39.000000;0.736761;124.194000;70.690265;29;100
17;F-11069-x40-07.tif;999;767.221221;349.938939;28.790327;45.061632;1.171548;1.565166;0.638910;0.626414;76.000000;0.769281;121.274000;75.700701;53;100
18;F-11069-x40-07.tif;1403;771.769066;411.039202;34.734318;52.577555;1.114277;1.513706;0.660630;0.646200;33.000000;0.750712;140.162000;63.066999;35;100
19;F-11069-x40-07.tif;887;771.476888;378.930101;30.223502;38.506231;1.135944;1.274049;0.784899;0.761679;52.000000;0.619624;112.524000;75.494927;40;100
20;F-11069-x40-07.tif;968;798.736570;460.894628;32.638126;38.053670;1.045187;1.165927;0.857687;0.851123;32.000000;0.514173;112.756000;75.580579;24;100
21;F-11069-x40-07.tif;1544;820.297280;251.341321;37.618345;52.731602;1.047006;1.401752;0.713393;0.706994;29.000000;0.700764;142.529000;58.090674;22;100
22;F-11069-x40-07.tif;1608;816.430348;394.121891;39.642245;52.423248;1.158703;1.322409;0.756196;0.744986;107.000000;0.654345;153.015000;52.807836;15;100
23;F-11069-x40-07.tif;1097;832.020055;352.021878;35.439649;40.045100;1.110700;1.129952;0.884993;0.871000;61.000000;0.465604;123.739000;67.031905;32;100
24;F-11069-x40-07.tif;1018;834.168959;490.243615;31.938565;40.748230;1.031521;1.275832;0.783803;0.780621;34.000000;0.621010;114.873000;74.333988;37;100
25;F-11069-x40-07.tif;1630;846.210429;281.462577;38.319960;56.735442;1.238272;1.480572;0.675415;0.644746;136.000000;0.737438;159.260000;62.518405;28;100
26;F-11069-x40-07.tif;1472;843.371603;454.488451;36.379744;52.559716;1.093108;1.444752;0.692160;0.678441;46.000000;0.721744;142.197000;59.552310;24;100
27;F-11069-x40-07.tif;1472;850.514946;418.317935;42.585717;46.087137;1.129131;1.082221;0.924026;0.882386;81.000000;0.382329;144.521000;57.264946;12;100
28;F-11069-x40-07.tif;2106;870.462963;374.620133;39.829442;71.102824;1.350099;1.785183;0.560167;0.530389;197.000000;0.828380;189.024000;60.220323;22;100
29;F-11069-x40-07.tif;1043;873.795781;486.420901;31.378848;42.853512;1.034079;1.365681;0.732235;0.723139;33.000000;0.681052;116.419000;81.470757;39;100
30;F-11069-x40-07.tif;1094;883.000914;257.245887;33.604051;42.711212;1.150534;1.271014;0.786774;0.763561;73.000000;0.617242;125.766000;66.558501;26;100
31;F-11069-x40-07.tif;1938;891.448400;331.167699;36.305661;71.042705;1.756800;1.956794;0.511040;0.488905;264.000000;0.859557;206.844000;76.819401;23;100
32;F-11069-x40-07.tif;1857;911.872375;281.931610;42.134822;57.861052;1.203435;1.373236;0.728207;0.706235;136.000000;0.685357;167.580000;59.458805;9;100
33;F-11069-x40-07.tif;1038;905.380539;449.880539;31.972901;41.929446;1.093044;1.311406;0.762540;0.751743;59.000000;0.646940;119.405000;78.728324;36;100
34;F-11069-x40-07.tif;983;913.587996;390.677518;34.096249;37.207142;1.107512;1.091239;0.916390;0.904089;45.000000;0.400287;116.965000;69.995931;23;100
35;F-11069-x40-07.tif;1023;919.734115;422.809384;32.200532;40.946927;1.030326;1.271623;0.786397;0.776861;38.000000;0.617722;115.088000;72.298143;28;100
36;F-11069-x40-07.tif;1369;940.464573;312.931337;36.838283;47.853548;1.083836;1.299017;0.769813;0.761176;53.000000;0.638270;136.549000;78.956172;29;100
37;F-11069-x40-07.tif;1229;944.820179;362.032547;38.102074;42.627588;1.351617;1.118773;0.893836;0.861153;88.000000;0.448394;144.480000;84.093572;33;100
38;F-11069-x40-07.tif;1025;952.940488;267.374634;35.892812;39.044392;1.253265;1.087805;0.919282;0.856085;99.000000;0.393599;127.054000;66.505366;23;100
