No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11240-x40-02.tif;623;42.682183;83.134831;24.571650;32.448875;1.007160;1.320582;0.757242;0.753354;17.000000;0.653134;88.797000;106.125201;78;134
2;F-11240-x40-02.tif;1515;182.427723;119.638944;33.776947;58.772083;1.400046;1.740006;0.574711;0.558445;116.000000;0.818357;163.261000;111.335974;99;129
3;F-11240-x40-02.tif;793;191.694830;206.814628;28.977566;35.001846;0.978489;1.207895;0.827887;0.824141;21.000000;0.560895;98.746000;108.548550;77;131
4;F-11240-x40-02.tif;976;242.809426;460.390369;29.407201;42.564454;1.065390;1.447416;0.690886;0.685908;36.000000;0.722963;114.310000;110.309426;95;129
5;F-11240-x40-02.tif;964;272.455394;459.397303;29.003894;42.483236;1.039681;1.464742;0.682714;0.680067;29.000000;0.730686;112.226000;110.628631;94;130
6;F-11240-x40-02.tif;741;294.371120;534.604588;27.967089;33.964621;0.978335;1.214450;0.823418;0.817852;10.000000;0.567435;95.446000;109.006748;79;132
7;F-11240-x40-02.tif;663;301.837104;456.932127;24.544750;38.930204;1.414387;1.586091;0.630481;0.556994;101.000000;0.776205;108.554000;107.719457;76;134
8;F-11240-x40-02.tif;1126;314.492895;406.288632;30.548075;47.204994;1.098051;1.545269;0.647137;0.643387;42.000000;0.762374;124.648000;113.883659;98;130
9;F-11240-x40-02.tif;605;337.568595;723.514050;22.890248;33.811534;1.006635;1.477115;0.676995;0.673807;13.000000;0.735987;87.482000;108.570248;85;131
10;F-11240-x40-02.tif;800;339.571250;383.001250;28.614817;36.002190;1.052696;1.258166;0.794808;0.785855;31.000000;0.606861;102.873000;108.926250;92;134
11;F-11240-x40-02.tif;962;400.966736;476.489605;25.842545;56.408660;1.664086;2.182783;0.458131;0.384941;229.000000;0.888885;141.834000;106.247401;73;134
12;F-11240-x40-02.tif;924;418.721861;102.242424;26.719187;44.738901;1.131400;1.674411;0.597225;0.587775;32.000000;0.802074;114.617000;110.940476;90;131
13;F-11240-x40-02.tif;627;558.119617;50.736842;25.907535;30.946553;0.982360;1.194500;0.837170;0.833591;20.000000;0.546942;87.978000;105.157895;71;141
14;F-11240-x40-02.tif;1006;601.337972;466.949304;32.117572;40.214374;1.117203;1.252099;0.798659;0.792037;51.000000;0.601784;118.842000;113.257455;99;131
15;F-11240-x40-02.tif;1366;643.675695;381.817716;34.615455;52.043427;1.224018;1.503474;0.665126;0.642139;87.000000;0.746731;144.952000;108.981698;89;128
16;F-11240-x40-02.tif;1962;663.704383;417.407747;41.199685;64.549372;1.271043;1.566744;0.638266;0.599550;157.000000;0.769816;177.025000;111.022426;83;133
17;F-11240-x40-02.tif;791;665.402023;352.268015;27.033744;37.796472;1.113998;1.398122;0.715245;0.704992;38.000000;0.698874;105.229000;107.850822;75;126
18;F-11240-x40-02.tif;794;675.853904;463.392947;30.535251;33.680185;1.072437;1.102994;0.906624;0.891213;38.000000;0.421940;103.443000;109.329975;77;130
19;F-11240-x40-02.tif;800;680.538750;514.473750;21.688880;51.502467;1.503368;2.374602;0.421123;0.384011;75.000000;0.907003;122.937000;108.911250;94;133
20;F-11240-x40-02.tif;2015;714.645161;380.912159;40.348166;66.368550;1.298079;1.644896;0.607941;0.582452;103.000000;0.793982;181.298000;107.265012;90;129
21;F-11240-x40-02.tif;1031;700.145490;310.030068;31.331817;43.901113;1.458913;1.401167;0.713691;0.681111;133.000000;0.700461;137.483000;109.919496;84;129
22;F-11240-x40-02.tif;896;700.055804;348.194196;32.526438;36.062070;1.036561;1.108700;0.901957;0.877237;18.000000;0.431826;108.033000;102.670759;90;127
