No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-05.tif;2349;36.648787;198.291188;49.536451;64.588411;1.304109;1.303856;0.766956;0.716942;206.000000;0.641700;196.202000;113.180077;28;226
2;M-11822-x40-05.tif;3148;89.570203;344.121982;57.026865;73.731676;1.436067;1.292929;0.773438;0.737287;309.000000;0.633872;238.347000;120.506036;57;224
3;M-11822-x40-05.tif;1699;87.839906;459.627428;43.702858;54.251961;1.692305;1.241382;0.805554;0.734975;283.000000;0.592523;190.082000;121.710418;26;217
4;M-11822-x40-05.tif;815;104.157055;416.505521;24.119091;44.313120;1.237572;1.837263;0.544288;0.528449;62.000000;0.838899;112.582000;126.530061;23;223
5;M-11822-x40-05.tif;1544;135.358808;374.683938;27.931045;72.571315;1.566919;2.598231;0.384877;0.373274;167.000000;0.922968;174.362000;126.911269;66;208
6;M-11822-x40-05.tif;1558;135.179718;456.454429;33.581963;64.631602;1.517948;1.924593;0.519590;0.474884;252.000000;0.854415;172.392000;122.322208;80;210
7;M-11822-x40-05.tif;833;171.327731;473.158463;26.177503;41.002330;1.067362;1.566319;0.638439;0.630867;27.000000;0.769672;105.702000;129.792317;57;220
8;M-11822-x40-05.tif;434;177.253456;329.380184;20.382711;34.995462;1.612441;1.716919;0.582439;0.451208;92.000000;0.812875;93.776000;142.288018;104;200
9;M-11822-x40-05.tif;669;198.644245;511.336323;21.836353;39.537795;1.179362;1.810641;0.552291;0.544893;28.000000;0.833652;99.573000;133.488789;98;205
10;M-11822-x40-05.tif;4562;239.169443;309.017317;72.828281;90.758619;2.282363;1.246200;0.802439;0.705163;1223.000000;0.596734;361.722000;117.639413;53;224
11;M-11822-x40-05.tif;747;208.077644;538.119143;23.379258;41.574755;1.206491;1.778275;0.562343;0.550264;38.000000;0.826904;106.421000;119.991968;30;211
12;M-11822-x40-05.tif;650;210.476923;565.778462;24.995126;33.489143;1.043465;1.339827;0.746365;0.737930;19.000000;0.665537;92.321000;119.515385;11;221
13;M-11822-x40-05.tif;753;221.100930;589.871182;18.482878;54.694515;1.836332;2.959199;0.337929;0.320492;82.000000;0.941172;131.819000;138.269588;92;221
14;M-11822-x40-05.tif;685;226.045255;78.979562;25.517375;34.412932;0.979858;1.348608;0.741505;0.736474;16.000000;0.670947;91.840000;119.350365;51;221
15;M-11822-x40-05.tif;602;233.953488;548.722591;26.015833;29.944896;0.999293;1.151026;0.868790;0.854793;12.000000;0.495180;86.946000;120.760797;51;227
16;M-11822-x40-05.tif;1409;268.799148;365.689141;33.185345;56.725555;1.358757;1.709356;0.585016;0.557524;116.000000;0.811022;155.107000;124.415188;0;189
17;M-11822-x40-05.tif;516;253.180233;473.536822;23.094291;28.982819;0.999855;1.254978;0.796827;0.782129;17.000000;0.604208;80.519000;129.139535;83;211
18;M-11822-x40-05.tif;3437;282.507419;516.725051;62.255595;74.014226;1.808499;1.188877;0.841130;0.798839;507.000000;0.540833;279.482000;119.775386;31;232
19;M-11822-x40-05.tif;735;262.367347;571.885714;25.141416;38.062761;1.082037;1.513947;0.660525;0.645947;35.000000;0.750804;99.970000;131.110204;85;214
20;M-11822-x40-05.tif;4889;286.377173;436.382900;70.844489;94.724225;1.627172;1.337073;0.747903;0.693758;694.000000;0.663809;316.178000;108.048885;18;235
