No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-02.tif;1130;33.579646;567.436283;32.330031;45.030907;1.024183;1.392851;0.717952;0.709524;35.000000;0.696093;120.596000;63.667257;0;223
2;M-11901b-x40-02.tif;1226;42.526917;522.641925;29.519750;64.137854;2.033096;2.172710;0.460255;0.379465;320.000000;0.887787;176.982000;117.665579;49;191
3;M-11901b-x40-02.tif;6006;73.187979;194.788545;68.860375;120.393807;1.544165;1.748376;0.571959;0.527579;774.000000;0.820282;341.385000;113.908591;1;222
4;M-11901b-x40-02.tif;1473;67.491514;398.828242;32.562425;61.417009;1.616812;1.886131;0.530186;0.497205;202.000000;0.847882;172.996000;121.791582;69;226
5;M-11901b-x40-02.tif;1099;100.076433;437.212011;34.072008;44.701808;1.453748;1.311980;0.762206;0.700257;187.000000;0.647334;141.693000;121.586897;80;219
6;M-11901b-x40-02.tif;1702;123.037015;265.491774;32.608052;74.806183;1.974448;2.294102;0.435900;0.387253;352.000000;0.899995;205.498000;109.715041;13;229
7;M-11901b-x40-02.tif;925;136.800000;186.689730;32.149959;38.661267;1.216056;1.202529;0.831581;0.787952;108.000000;0.555404;118.892000;99.394595;32;218
8;M-11901b-x40-02.tif;1126;209.916519;250.888988;35.596777;46.056052;1.332621;1.293826;0.772901;0.675889;167.000000;0.634526;137.318000;96.033748;0;203
9;M-11901b-x40-02.tif;6316;297.092147;331.291165;70.692670;118.152034;1.327974;1.671348;0.598320;0.576063;486.000000;0.801258;324.654000;71.797973;12;177
10;M-11901b-x40-02.tif;421;624.802850;415.933492;19.907760;28.208117;1.184278;1.416941;0.705746;0.673665;33.000000;0.708465;79.154000;89.472684;0;174
11;M-11901b-x40-02.tif;1170;643.430769;700.084615;28.329204;54.113334;1.272494;1.910161;0.523516;0.508730;93.000000;0.852016;136.781000;116.543590;36;202
12;M-11901b-x40-02.tif;1275;667.300392;726.684706;29.956089;55.357972;1.150130;1.847971;0.541134;0.529737;48.000000;0.840936;135.748000;122.591373;65;218
13;M-11901b-x40-02.tif;1171;771.945346;445.765158;36.825267;44.022585;1.309973;1.195445;0.836509;0.769336;139.000000;0.547954;138.840000;88.213493;7;164
14;M-11901b-x40-02.tif;5241;828.419767;455.208548;63.425847;107.570831;1.317928;1.696009;0.589619;0.576680;283.000000;0.807681;294.617000;70.172105;0;206
15;M-11901b-x40-02.tif;1492;853.007373;49.827748;32.698093;61.460740;1.677052;1.879643;0.532016;0.502902;152.000000;0.846734;177.322000;99.636729;0;207
