No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-11.tif;1189;94.022708;673.042052;29.917141;54.796651;1.583681;1.831614;0.545967;0.504178;104.000000;0.837807;153.826000;111.176619;83;187
2;M-11830a-x40-11.tif;497;103.225352;393.303823;22.768604;27.968149;0.981300;1.228365;0.814091;0.808982;21.000000;0.580738;78.286000;124.370221;109;158
3;M-11830a-x40-11.tif;685;125.773723;372.442336;25.633796;35.100635;1.122735;1.369311;0.730294;0.707898;41.000000;0.683133;98.308000;115.197080;90;152
4;M-11830a-x40-11.tif;848;199.504717;294.273585;26.178552;41.764855;1.073406;1.595384;0.626808;0.618991;39.000000;0.779174;106.951000;114.586085;41;166
5;M-11830a-x40-11.tif;5386;304.262904;209.699406;68.644247;134.455061;2.326120;1.958723;0.510537;0.379334;2062.000000;0.859856;396.784000;91.770330;50;193
6;M-11830a-x40-11.tif;1298;440.986903;347.468413;19.630251;86.934370;2.139815;4.428592;0.225805;0.218676;173.000000;0.974172;186.823000;116.681048;86;168
7;M-11830a-x40-11.tif;4806;508.710362;485.978152;64.691360;95.375998;1.072251;1.474324;0.678277;0.672691;104.000000;0.734806;254.475000;86.415106;47;179
8;M-11830a-x40-11.tif;717;510.107392;363.320781;17.551363;56.262375;1.650383;3.205584;0.311956;0.288399;98.000000;0.950097;121.943000;117.573222;78;172
9;M-11830a-x40-11.tif;1672;522.434809;399.045455;41.890700;51.861086;1.097317;1.238010;0.807748;0.791522;108.000000;0.589528;151.841000;77.877990;20;165
10;M-11830a-x40-11.tif;980;560.958163;146.289796;31.056742;40.857221;1.016392;1.315567;0.760129;0.747478;27.000000;0.649773;111.879000;86.079592;8;181
11;M-11830a-x40-11.tif;1424;578.968399;401.084972;38.772014;52.081902;1.664297;1.343286;0.744443;0.668415;242.000000;0.667686;172.574000;100.002107;20;165
12;M-11830a-x40-11.tif;6784;646.144752;326.511203;84.325238;103.429124;1.146111;1.226550;0.815295;0.807440;303.000000;0.579046;312.580000;86.544959;41;193
13;M-11830a-x40-11.tif;5815;702.987446;505.219604;69.784897;107.439339;1.182720;1.539579;0.649528;0.641406;304.000000;0.760337;293.982000;80.770421;46;163
14;M-11830a-x40-11.tif;831;679.722022;231.823105;28.349375;37.405325;0.972145;1.319441;0.757897;0.756213;14.000000;0.652374;100.756000;77.997593;2;208
15;M-11830a-x40-11.tif;5114;762.079977;353.600899;77.288319;86.855719;1.360283;1.123788;0.889847;0.863126;400.000000;0.456259;295.665000;78.869183;31;154
16;M-11830a-x40-11.tif;3733;767.638093;412.338334;54.113762;89.105904;1.107196;1.646640;0.607297;0.598625;51.000000;0.794475;227.901000;70.479775;7;199
17;M-11830a-x40-11.tif;1152;750.835069;549.907986;33.428438;47.661677;1.342901;1.425782;0.701369;0.645690;148.000000;0.712798;139.429000;120.790799;77;153
18;M-11830a-x40-11.tif;1687;784.348548;571.301126;45.860356;49.666776;1.529631;1.083000;0.923361;0.870750;298.000000;0.383933;180.076000;113.612922;71;153
19;M-11830a-x40-11.tif;3329;807.668068;727.325023;56.758848;77.355639;1.334344;1.362882;0.733739;0.708337;261.000000;0.679431;236.263000;91.441574;17;180
20;M-11830a-x40-11.tif;4716;856.735793;256.713104;71.928542;84.030631;1.066737;1.168252;0.855980;0.850371;125.000000;0.517009;251.432000;80.449958;34;165
21;M-11830a-x40-11.tif;6219;867.872327;487.908024;77.417038;103.907658;1.091183;1.342181;0.745056;0.733391;152.000000;0.667002;292.021000;84.789516;50;176
22;M-11830a-x40-11.tif;5020;868.715538;623.339044;60.333439;110.870407;1.488889;1.837628;0.544180;0.519975;477.000000;0.838969;306.470000;81.413347;11;189
23;M-11830a-x40-11.tif;3604;951.437292;56.506382;53.714395;89.341627;1.548567;1.663272;0.601225;0.574893;290.000000;0.799080;264.827000;115.046892;30;153
24;M-11830a-x40-11.tif;1218;1008.292282;81.866174;35.897957;43.880512;1.123467;1.222368;0.818084;0.805404;71.000000;0.575098;131.132000;83.935961;2;170
25;M-11830a-x40-11.tif;1219;1153.468417;683.059885;34.680339;44.972714;0.988760;1.296778;0.771142;0.767389;19.000000;0.636663;123.070000;88.350287;49;178
26;M-11830a-x40-11.tif;1288;1161.474379;563.364907;36.393765;49.583053;1.371146;1.362405;0.733996;0.667052;163.000000;0.679154;148.972000;93.260093;36;184
27;M-11830a-x40-11.tif;1507;1173.400796;643.840743;41.559785;47.811034;1.332518;1.150416;0.869251;0.839396;217.000000;0.494371;158.854000;99.859987;39;165
28;M-11830a-x40-11.tif;987;1172.287741;601.943262;26.027416;51.918550;1.456889;1.994764;0.501312;0.466211;139.000000;0.865266;134.424000;100.564336;43;168
29;M-11830a-x40-11.tif;1085;1202.962212;528.836866;33.633839;41.216618;0.977198;1.225451;0.816026;0.813196;17.000000;0.578015;115.428000;84.020276;33;192
30;M-11830a-x40-11.tif;1534;1239.532595;558.529335;42.158034;46.564038;0.995353;1.104512;0.905378;0.900812;33.000000;0.424607;138.518000;89.801173;8;184
31;M-11830a-x40-11.tif;711;1381.247539;631.535865;25.292463;37.378729;1.246372;1.477860;0.676654;0.647934;73.000000;0.736301;105.527000;124.473980;94;166
32;M-11830a-x40-11.tif;1145;1468.914410;34.378166;36.628840;40.011929;0.971921;1.092361;0.915448;0.910619;20.000000;0.402436;118.256000;89.227948;40;184
