No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-09.tif;1272;183.459906;749.597484;27.797508;59.360968;1.232824;2.135478;0.468279;0.459616;75.000000;0.883581;140.378000;134.992138;106;185
2;M-11940-x40-09.tif;2098;289.207817;204.847474;45.492216;70.742843;1.746153;1.555054;0.643065;0.533766;428.000000;0.765812;214.560000;181.810772;47;223
3;M-11940-x40-09.tif;4606;465.961138;682.537343;64.528602;128.274868;2.176281;1.987876;0.503049;0.356411;1958.000000;0.864258;354.915000;128.363439;63;210
4;M-11940-x40-09.tif;1536;460.457682;526.184245;35.136651;64.827015;1.661361;1.844997;0.542006;0.465360;368.000000;0.840374;179.074000;131.130208;92;199
5;M-11940-x40-09.tif;1187;471.401011;589.221567;36.447076;55.645259;2.024622;1.526741;0.654990;0.488095;398.000000;0.755638;173.781000;125.945240;75;197
6;M-11940-x40-09.tif;695;520.035971;189.897842;21.741210;41.458207;1.131301;1.906895;0.524413;0.514842;15.000000;0.851464;99.400000;130.155396;99;220
7;M-11940-x40-09.tif;676;543.326923;308.221893;22.733929;38.046997;1.050229;1.673578;0.597522;0.594588;12.000000;0.801852;94.454000;125.568047;88;191
8;M-11940-x40-09.tif;3204;580.000936;532.246255;38.981393;123.818401;2.121090;3.176346;0.314827;0.266092;543.000000;0.949149;292.234000;118.260612;77;209
9;M-11940-x40-09.tif;3073;646.659616;523.070290;55.880077;70.695778;1.069839;1.265134;0.790430;0.782863;101.000000;0.612552;203.257000;71.008786;10;201
10;M-11940-x40-09.tif;2880;673.470486;655.421181;60.910282;66.971402;1.545089;1.099509;0.909497;0.817568;569.000000;0.415711;236.471000;119.979861;76;212
11;M-11940-x40-09.tif;780;755.487179;720.006410;23.378982;42.823962;1.109573;1.831729;0.545932;0.541541;26.000000;0.837829;104.287000;128.050000;101;198
12;M-11940-x40-09.tif;1955;770.815345;80.326854;37.689169;81.063227;2.322053;2.150836;0.464935;0.378799;550.000000;0.885345;238.844000;167.349361;72;199
13;M-11940-x40-09.tif;1425;870.064561;774.589474;23.708233;83.273525;1.860724;3.512431;0.284703;0.261644;111.000000;0.958616;182.538000;129.378947;96;185
14;M-11940-x40-09.tif;523;990.315488;654.290631;13.921342;49.383805;1.822420;3.547345;0.281901;0.273050;55.000000;0.959444;109.441000;142.386233;125;176
15;M-11940-x40-09.tif;940;1014.568085;538.357447;28.872818;42.304445;1.200983;1.465200;0.682501;0.668753;45.000000;0.730885;119.107000;142.378723;113;187
16;M-11940-x40-09.tif;991;1033.242180;618.700303;28.898862;50.369418;1.492558;1.742955;0.573738;0.497336;203.000000;0.819039;136.335000;134.430878;98;206
17;M-11940-x40-09.tif;1506;1032.197875;572.150066;34.465891;56.964494;1.202674;1.652779;0.605042;0.590917;87.000000;0.796194;150.866000;130.177291;51;206
18;M-11940-x40-09.tif;1035;1100.492754;698.814493;35.144959;40.212313;1.241977;1.144184;0.873985;0.814953;94.000000;0.485953;127.096000;128.938164;98;183
19;M-11940-x40-09.tif;673;1130.570579;499.670134;20.402118;49.879848;1.730736;2.444837;0.409025;0.344409;178.000000;0.912523;120.984000;181.215453;32;235
20;M-11940-x40-09.tif;917;1155.632497;473.122137;35.314541;37.060809;1.423207;1.049449;0.952881;0.850060;182.000000;0.303344;128.063000;197.827699;6;237
21;M-11940-x40-09.tif;778;1216.658098;680.440874;22.981585;44.919362;1.335759;1.954581;0.511619;0.490933;89.000000;0.859213;114.277000;178.415167;76;221
22;M-11940-x40-09.tif;741;1250.944669;580.932524;28.840468;34.312335;1.185463;1.189729;0.840528;0.801360;57.000000;0.541769;105.065000;162.618084;139;205
23;M-11940-x40-09.tif;1809;1266.259259;697.981205;44.310897;54.210455;1.331145;1.223411;0.817387;0.783759;205.000000;0.576090;173.955000;162.012714;92;199
24;M-11940-x40-09.tif;4323;1309.232015;475.698820;57.130364;112.434725;2.271559;1.968038;0.508120;0.435406;1337.000000;0.861286;351.285000;187.487162;77;235
25;M-11940-x40-09.tif;612;1284.104575;587.137255;20.964615;40.182696;1.391149;1.916691;0.521732;0.482596;82.000000;0.853109;103.435000;156.058824;129;176
26;M-11940-x40-09.tif;2641;1296.877319;239.653540;40.817702;85.316713;1.434720;2.090189;0.478426;0.461966;225.000000;0.878128;218.209000;126.571753;60;190
27;M-11940-x40-09.tif;368;1294.380435;397.461957;16.047398;30.534800;1.295193;1.902788;0.525545;0.502537;41.000000;0.850766;77.392000;156.668478;123;180
28;M-11940-x40-09.tif;1066;1309.378049;698.029081;32.847152;46.396988;1.509794;1.412512;0.707959;0.630504;199.000000;0.706254;142.214000;162.991557;70;191
29;M-11940-x40-09.tif;740;1533.352703;754.071622;24.074475;41.520269;1.265884;1.724659;0.579825;0.546539;49.000000;0.814741;108.497000;132.735135;107;199
