No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-09.tif;5532;295.265907;265.228308;74.012995;102.464645;1.525315;1.384414;0.722327;0.670879;835.000000;0.691552;325.631000;0.306199;9.364632e-02;9.520931e-01
2;M-11940-x40-09.tif;1198;273.075960;329.199499;36.971677;43.333558;1.210798;1.172074;0.853188;0.812303;99.000000;0.521603;135.011000;0.382979;2.329855e-01;8.795920e-01
3;M-11940-x40-09.tif;1343;356.269546;226.151154;31.761532;55.364854;1.279016;1.743142;0.573677;0.557850;125.000000;0.819082;146.920000;0.408690;2.455244e-01;6.192546e-01
4;M-11940-x40-09.tif;899;373.412681;39.576196;28.957654;40.547416;1.161686;1.400231;0.714168;0.696215;50.000000;0.699975;114.559000;0.430135;2.736105e-01;6.731639e-01
5;M-11940-x40-09.tif;2852;625.476508;216.660238;54.425810;69.074504;1.257938;1.269150;0.787929;0.761069;204.000000;0.615766;212.329000;0.386444;2.383050e-01;7.163071e-01
6;M-11940-x40-09.tif;1280;647.435156;522.075000;33.239060;50.982588;1.396735;1.533816;0.651969;0.627013;163.000000;0.758246;149.888000;0.458450;3.006354e-01;6.634283e-01
7;M-11940-x40-09.tif;1416;677.591808;310.716102;32.470648;56.371506;1.286400;1.736076;0.576012;0.567354;106.000000;0.817441;151.295000;0.432766;2.822367e-01;6.027501e-01
8;M-11940-x40-09.tif;2006;694.243270;267.667498;41.705799;63.496704;1.317647;1.522491;0.656818;0.633488;162.000000;0.754049;182.251000;0.458784;3.777279e-01;6.192153e-01
9;M-11940-x40-09.tif;1291;714.702556;217.516654;32.500989;52.359714;1.490571;1.611019;0.620725;0.599573;164.000000;0.784028;155.505000;0.448818;3.186118e-01;8.495643e-01
10;M-11940-x40-09.tif;551;708.366606;411.749546;20.764046;35.148898;1.145986;1.692777;0.590745;0.567856;49.000000;0.806858;89.078000;0.389687;1.191424e-01;7.993019e-01
11;M-11940-x40-09.tif;1595;719.619436;322.128527;43.243516;48.264339;1.208524;1.116106;0.895972;0.871802;121.000000;0.444110;155.637000;0.435023;3.007448e-01;7.988219e-01
12;M-11940-x40-09.tif;1602;745.753433;397.428839;34.143795;63.383847;1.276566;1.856380;0.538683;0.507710;148.000000;0.842509;160.309000;0.408167;1.916662e-01;7.759658e-01
13;M-11940-x40-09.tif;1685;778.953116;213.611276;43.104144;54.235126;1.528336;1.258235;0.794764;0.729371;252.000000;0.606918;179.893000;0.429408;2.188905e-01;8.798494e-01
14;M-11940-x40-09.tif;1148;799.797909;293.089721;35.765068;45.753149;1.826160;1.279269;0.781696;0.698249;286.000000;0.623659;162.310000;0.447409;2.908477e-01;6.516813e-01
15;M-11940-x40-09.tif;723;803.287690;122.453665;25.590263;41.883274;1.427203;1.636688;0.610990;0.524768;93.000000;0.791638;113.872000;0.437473;2.589338e-01;7.584318e-01
16;M-11940-x40-09.tif;368;835.440217;122.559783;16.195413;29.387960;1.114071;1.814585;0.551090;0.542524;17.000000;0.834446;71.777000;0.478483;4.187177e-01;5.476307e-01
17;M-11940-x40-09.tif;572;856.447552;112.534965;23.618202;31.244139;1.007140;1.322884;0.755924;0.746052;17.000000;0.654659;85.084000;0.395270;1.844998e-01;9.598896e-01
18;M-11940-x40-09.tif;1322;884.049168;418.394856;39.221603;44.442714;1.327698;1.133118;0.882520;0.852198;105.000000;0.470274;148.515000;0.458625;3.114503e-01;9.751145e-01
19;M-11940-x40-09.tif;1006;885.776342;223.704771;28.173230;48.478042;1.488520;1.720713;0.581154;0.545027;137.000000;0.813793;137.177000;0.409935;1.877396e-01;6.745225e-01
20;M-11940-x40-09.tif;592;885.309122;132.518581;18.628462;41.857276;1.289298;2.246953;0.445047;0.430219;44.000000;0.895507;97.936000;0.427236;2.215903e-01;8.353194e-01
21;M-11940-x40-09.tif;795;920.685535;187.094340;29.745253;35.262979;1.198309;1.185499;0.843526;0.814028;71.000000;0.537088;109.414000;0.414165;2.823218e-01;6.751000e-01
22;M-11940-x40-09.tif;1294;932.612828;224.148377;33.642535;50.996408;1.331934;1.515831;0.659704;0.633527;151.000000;0.751526;147.168000;0.412288;2.899642e-01;6.450838e-01
23;M-11940-x40-09.tif;3514;982.052362;235.273762;54.320511;92.401718;1.766795;1.701047;0.587873;0.524025;698.000000;0.808953;279.318000;0.388176;2.079860e-01;7.442393e-01
24;M-11940-x40-09.tif;710;992.197183;288.708451;26.839486;33.999997;1.030099;1.266790;0.789397;0.782007;29.000000;0.613883;95.868000;0.372135;1.860879e-01;6.580204e-01
25;M-11940-x40-09.tif;972;1036.275720;245.553498;31.704655;40.252154;1.234001;1.269598;0.787651;0.763833;95.000000;0.616121;122.771000;0.424710;2.145588e-01;8.194702e-01
26;M-11940-x40-09.tif;2034;1077.626844;300.611111;43.511836;62.375837;1.374120;1.433537;0.697575;0.665623;223.000000;0.716512;187.410000;0.366958;1.247172e-01;6.197610e-01
27;M-11940-x40-09.tif;1017;1093.516224;777.149459;28.361418;53.736382;1.739757;1.894700;0.527788;0.448430;220.000000;0.849376;149.111000;0.412155;1.522201e-01;7.379823e-01
28;M-11940-x40-09.tif;1136;1114.628521;518.281690;28.870727;63.433517;1.869221;2.197157;0.455134;0.359460;329.000000;0.890423;163.352000;0.418569;1.899293e-01;6.518475e-01
29;M-11940-x40-09.tif;595;1107.260504;457.510924;25.172167;31.762588;1.370459;1.261814;0.792510;0.750923;76.000000;0.609859;101.227000;0.409022;2.276834e-01;8.760566e-01
30;M-11940-x40-09.tif;1837;1126.771366;290.501361;50.778055;51.788236;1.517732;1.019894;0.980494;0.872081;208.000000;0.196549;187.179000;0.390296;2.492963e-01;7.081757e-01
31;M-11940-x40-09.tif;732;1125.433060;474.042350;27.518094;34.482093;1.082172;1.253070;0.798040;0.783852;28.000000;0.602604;99.772000;0.438136;2.956251e-01;9.401597e-01
32;M-11940-x40-09.tif;764;1150.795812;613.174084;19.591266;59.620094;1.958386;3.043198;0.328602;0.273664;221.000000;0.944469;137.120000;0.438062;2.803027e-01;7.665742e-01
33;M-11940-x40-09.tif;2455;1176.593075;650.228921;53.652302;63.278545;1.541666;1.179419;0.847875;0.780636;275.000000;0.530196;218.085000;0.352341;1.908604e-01;8.403988e-01
34;M-11940-x40-09.tif;1832;1187.688319;364.098253;34.442831;72.234356;1.474923;2.097225;0.476821;0.447042;219.000000;0.879001;184.269000;0.405919;2.612612e-01;6.637765e-01
35;M-11940-x40-09.tif;1737;1185.670697;308.279793;31.442916;75.917362;1.616896;2.414450;0.414173;0.383732;284.000000;0.910198;187.865000;0.384696;1.855823e-01;9.252781e-01
36;M-11940-x40-09.tif;828;1220.234300;771.403382;31.532552;38.414645;1.538942;1.218254;0.820847;0.714409;145.000000;0.571148;126.541000;0.483021;3.976763e-01;5.921605e-01
37;M-11940-x40-09.tif;951;1223.586751;630.625657;30.354279;41.726196;1.185597;1.374640;0.727463;0.695461;57.000000;0.686147;119.032000;0.427824;2.669152e-01;6.395267e-01
38;M-11940-x40-09.tif;645;1225.537984;439.955039;26.260864;33.621952;1.201208;1.280306;0.781063;0.726481;49.000000;0.624452;98.672000;0.449430;3.022182e-01;8.227811e-01
