No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.tif;1568;541.470663;364.908163;41.623404;51.750875;1.371447;1.243312;0.804303;0.745454;212.000000;0.594219;164.387000;0.391213;2.434309e-01;5.965340e-01
2;B-11930-x40-05.tif;2266;561.956752;325.669903;52.246155;58.215919;1.238348;1.114262;0.897455;0.851308;197.000000;0.441106;187.783000;0.423721;2.762421e-01;7.185060e-01
3;B-11930-x40-05.tif;1950;576.102051;384.644615;40.163882;63.256533;1.364979;1.574961;0.634937;0.620489;198.000000;0.772564;182.888000;0.418740;2.884900e-01;6.560826e-01
4;B-11930-x40-05.tif;1399;579.819871;285.858470;36.185577;50.561331;1.169510;1.397279;0.715677;0.696772;90.000000;0.698432;143.389000;0.386998;2.306606e-01;6.964601e-01
5;B-11930-x40-05.tif;2491;605.498193;428.358892;50.514748;67.504848;1.512037;1.336339;0.748313;0.696007;283.000000;0.663346;217.557000;0.418094;3.014879e-01;7.602125e-01
6;B-11930-x40-05.tif;3043;619.201446;253.103845;44.446333;94.246136;1.884133;2.120448;0.471598;0.436199;524.000000;0.881813;268.418000;0.421209;2.311513e-01;7.408395e-01
7;B-11930-x40-05.tif;936;622.581197;384.835470;31.528689;38.001368;1.008588;1.205295;0.829672;0.825254;24.000000;0.558250;108.918000;0.470834;3.348146e-01;6.955885e-01
8;B-11930-x40-05.tif;2051;655.646514;464.462701;44.702879;61.720200;1.881356;1.380676;0.724283;0.685522;227.000000;0.689503;220.203000;0.430001;2.850766e-01;7.002984e-01
9;B-11930-x40-05.tif;976;650.529713;351.547131;31.454362;39.982711;1.042402;1.271134;0.786699;0.777348;34.000000;0.617337;113.070000;0.460579;3.436739e-01;7.084066e-01
10;B-11930-x40-05.tif;1108;654.803249;297.296931;33.612561;42.269915;1.050695;1.257563;0.795189;0.789564;38.000000;0.606362;120.952000;0.455432;3.386702e-01;7.010930e-01
11;B-11930-x40-05.tif;982;660.618126;423.488798;32.299136;38.921163;1.045897;1.205022;0.829860;0.825372;39.000000;0.557971;113.607000;0.439265;3.460246e-01;6.689586e-01
12;B-11930-x40-05.tif;1169;668.424294;239.249786;31.996393;46.920031;1.088892;1.466416;0.681935;0.676096;47.000000;0.731413;126.475000;0.472763;3.811506e-01;6.396197e-01
13;B-11930-x40-05.tif;698;665.186246;187.475645;25.726225;36.398777;1.150339;1.414851;0.706788;0.670798;40.000000;0.707425;100.449000;0.438538;2.815567e-01;6.742262e-01
14;B-11930-x40-05.tif;960;672.828125;324.742708;32.621196;38.059941;1.014841;1.166724;0.857101;0.843811;24.000000;0.515149;110.647000;0.447608;3.499685e-01;6.319291e-01
15;B-11930-x40-05.tif;1074;678.953445;210.810987;28.085087;49.303072;1.148465;1.755489;0.569642;0.562557;55.000000;0.821893;124.499000;0.441517;3.099161e-01;6.449247e-01
16;B-11930-x40-05.tif;1098;694.973588;442.923497;33.130072;42.688159;1.102579;1.288502;0.776095;0.767181;53.000000;0.630616;123.342000;0.442960;3.615971e-01;6.188710e-01
17;B-11930-x40-05.tif;894;694.410515;359.305369;28.228050;40.979616;1.096944;1.451734;0.688831;0.677816;56.000000;0.724921;111.011000;0.445810;3.234830e-01;6.980921e-01
18;B-11930-x40-05.tif;470;702.919149;471.965957;17.320542;38.253880;1.394118;2.208584;0.452779;0.408938;80.000000;0.891623;90.741000;0.474694;3.841370e-01;5.664448e-01
19;B-11930-x40-05.tif;1779;725.361439;189.007870;39.778029;58.767551;1.232371;1.477387;0.676871;0.655860;144.000000;0.736102;165.983000;0.406121;2.752510e-01;7.497920e-01
20;B-11930-x40-05.tif;895;725.208939;228.182123;28.677717;40.907421;1.246332;1.426453;0.701039;0.680972;87.000000;0.713122;118.395000;0.458435;3.496857e-01;6.424861e-01
21;B-11930-x40-05.tif;975;726.226667;437.684103;31.056441;40.412993;1.139763;1.301276;0.768477;0.760103;63.000000;0.639878;118.172000;0.475974;3.637420e-01;6.368852e-01
22;B-11930-x40-05.tif;1187;765.371525;239.050548;35.131514;46.445485;1.188133;1.322046;0.756403;0.700606;63.000000;0.654106;133.126000;0.413492;2.773249e-01;6.226598e-01
23;B-11930-x40-05.tif;1661;775.419025;197.533414;41.722489;57.820858;1.926641;1.385844;0.721582;0.632573;291.000000;0.692329;200.535000;0.444655;3.095844e-01;7.306029e-01
24;B-11930-x40-05.tif;989;779.984833;267.730030;34.312612;37.641112;1.063932;1.097005;0.911573;0.888754;27.000000;0.411139;114.990000;0.467394;3.536566e-01;6.874797e-01
25;B-11930-x40-05.tif;733;789.941337;328.618008;25.878585;41.422721;1.546977;1.600656;0.624744;0.543922;125.000000;0.780830;119.371000;0.465354;3.412211e-01;6.710178e-01
26;B-11930-x40-05.tif;1685;815.229080;231.318694;38.972829;62.627803;1.934613;1.606961;0.622293;0.546985;347.000000;0.782785;202.396000;0.460345;3.589273e-01;7.009188e-01
27;B-11930-x40-05.tif;818;812.682152;192.647922;28.751157;36.588208;1.101419;1.272582;0.785804;0.778003;39.000000;0.618476;106.404000;0.454380;3.445045e-01;7.223808e-01
28;B-11930-x40-05.tif;1030;817.400971;310.316505;30.868474;43.099947;1.175199;1.396245;0.716207;0.705982;68.000000;0.697888;123.333000;0.464866;3.678267e-01;6.579302e-01
29;B-11930-x40-05.tif;960;838.627083;358.246875;29.949730;41.319044;1.111242;1.379613;0.724841;0.715947;43.000000;0.688916;115.783000;0.459787;2.903779e-01;6.704310e-01
30;B-11930-x40-05.tif;1316;858.347264;382.829787;38.008982;45.567059;1.145592;1.198850;0.834133;0.806982;72.000000;0.551564;137.641000;0.437893;2.836015e-01;7.177080e-01
31;B-11930-x40-05.tif;880;856.000000;315.547727;29.693384;38.650255;1.210003;1.301645;0.768258;0.750046;71.000000;0.640140;115.675000;0.456269;3.492285e-01;6.804008e-01
32;B-11930-x40-05.tif;585;880.719658;324.461538;21.344196;35.636899;1.303606;1.669629;0.598935;0.586497;55.000000;0.800797;97.894000;0.468564;3.695982e-01;5.882984e-01
33;B-11930-x40-05.tif;771;894.180285;406.208820;28.130337;36.675967;1.486668;1.303787;0.766996;0.729796;68.000000;0.641651;120.016000;0.483460;3.613234e-01;7.702170e-01
34;B-11930-x40-05.tif;1064;930.022556;227.786654;35.201564;39.475867;1.312651;1.121424;0.891724;0.869337;82.000000;0.452580;132.480000;0.416086;2.502127e-01;6.533970e-01
35;B-11930-x40-05.tif;1193;959.115675;255.271584;33.621451;47.586833;1.332501;1.415371;0.706528;0.670775;139.000000;0.707685;141.338000;0.424824;2.827593e-01;6.588052e-01
36;B-11930-x40-05.tif;550;985.894545;271.249091;24.496529;29.147738;1.123050;1.189872;0.840426;0.824258;32.000000;0.541926;88.102000;0.449219;3.428455e-01;7.897340e-01
37;B-11930-x40-05.tif;503;1322.238569;501.391650;23.459602;27.642322;1.006602;1.178295;0.848684;0.838164;17.000000;0.528900;79.766000;0.409210;2.351932e-01;6.406264e-01
38;B-11930-x40-05.tif;1173;1345.462916;165.697357;27.554933;58.179063;1.371609;2.111385;0.473623;0.441240;158.000000;0.880728;142.190000;0.383969;2.162284e-01;7.007492e-01
