No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-05.tif;1279;341.905395;44.115715;35.115162;48.745410;1.364861;1.388158;0.720379;0.685351;133.000000;0.693581;148.110000;0.472988;2.959110e-01;8.611637e-01
2;M-11934b-x40-05.tif;2564;546.702808;521.699688;49.432720;66.929992;1.176291;1.353961;0.738574;0.728763;146.000000;0.674173;194.680000;0.403376;2.832346e-01;6.323816e-01
3;M-11934b-x40-05.tif;2378;557.943650;643.825484;44.114476;71.989541;1.752497;1.631880;0.612790;0.584229;360.000000;0.790246;228.844000;0.449812;2.829744e-01;8.048350e-01
4;M-11934b-x40-05.tif;1431;563.041929;301.674354;31.825164;57.977683;1.288257;1.821756;0.548921;0.542036;98.000000;0.835874;152.204000;0.423368;2.117924e-01;1.202548e+00
5;M-11934b-x40-05.tif;665;555.299248;188.818045;25.603965;33.333287;1.033651;1.301880;0.768120;0.762036;28.000000;0.640306;92.940000;0.404328;2.570822e-01;7.236361e-01
6;M-11934b-x40-05.tif;4352;580.857767;421.958410;68.025206;83.170121;1.517443;1.222637;0.817904;0.801059;435.000000;0.575354;288.075000;0.444298;3.047093e-01;6.217534e-01
7;M-11934b-x40-05.tif;852;587.382629;367.016432;30.620059;36.860980;1.336266;1.203818;0.830690;0.798392;112.000000;0.556735;119.611000;0.444976;3.122618e-01;6.081645e-01
8;M-11934b-x40-05.tif;1971;600.173516;691.644850;46.065429;56.545847;1.378268;1.227512;0.814656;0.784866;200.000000;0.579944;184.763000;0.444521;1.264703e-01;8.876422e-01
9;M-11934b-x40-05.tif;2272;611.665933;188.761884;49.877723;62.187501;1.710593;1.246799;0.802054;0.748018;299.000000;0.597252;220.995000;0.399484;2.335223e-01;8.972203e-01
10;M-11934b-x40-05.tif;1577;621.461002;268.035510;34.081413;64.632272;1.716915;1.896408;0.527313;0.480666;278.000000;0.849671;184.457000;0.435708;1.510321e-01;1.150665e+00
11;M-11934b-x40-05.tif;1152;617.819444;149.912326;30.037963;50.638765;1.279427;1.685826;0.593181;0.572000;95.000000;0.805069;136.094000;0.342889;1.473682e-01;1.189271e+00
12;M-11934b-x40-05.tif;5274;714.696625;270.508532;80.763031;101.242842;2.689478;1.253579;0.797716;0.655121;1992.000000;0.603033;422.191000;0.434522;2.998682e-01;6.154094e-01
13;M-11934b-x40-05.tif;934;667.516060;108.082441;27.756290;48.836186;1.519925;1.759464;0.568355;0.498624;128.000000;0.822783;133.564000;0.401691;2.224366e-01;7.883861e-01
14;M-11934b-x40-05.tif;1353;680.274205;443.495196;39.703307;46.852087;1.561003;1.180055;0.847418;0.784784;191.000000;0.530926;162.913000;0.478669;3.624559e-01;6.299306e-01
15;M-11934b-x40-05.tif;2331;691.353925;323.494637;52.572436;60.394709;1.789880;1.148790;0.870481;0.813682;312.000000;0.492202;228.975000;0.461050;3.108895e-01;6.588907e-01
16;M-11934b-x40-05.tif;2489;696.871434;76.036561;51.885460;72.329473;1.929547;1.394022;0.717349;0.605765;698.000000;0.696714;245.666000;0.362460;1.796018e-01;1.028666e+00
17;M-11934b-x40-05.tif;532;689.629699;480.233083;17.123728;42.048372;1.701152;2.455562;0.407239;0.383110;102.000000;0.913322;106.643000;0.490282;3.084782e-01;6.548580e-01
18;M-11934b-x40-05.tif;1617;697.620284;525.867038;37.705477;56.885821;1.520372;1.508689;0.662827;0.636227;186.000000;0.748772;175.766000;0.448482;2.608842e-01;6.602139e-01
19;M-11934b-x40-05.tif;668;697.053892;683.471557;25.958847;33.599303;1.065036;1.294330;0.772601;0.753401;35.000000;0.634892;94.553000;0.366427;1.753334e-01;1.028419e+00
20;M-11934b-x40-05.tif;494;709.520243;364.917004;15.017321;48.924398;1.996979;3.257865;0.306950;0.262776;138.000000;0.951726;111.341000;0.468451;3.341981e-01;5.985241e-01
21;M-11934b-x40-05.tif;1459;727.030843;553.493489;37.660771;50.643363;1.411250;1.344725;0.743647;0.724303;169.000000;0.668573;160.855000;0.425311;2.952326e-01;6.258933e-01
22;M-11934b-x40-05.tif;2549;765.605728;772.909769;45.264031;81.959992;2.055945;1.810709;0.552270;0.483143;721.000000;0.833665;256.623000;0.335490;1.425480e-01;7.545920e-01
23;M-11934b-x40-05.tif;2484;791.767311;382.757246;52.382791;64.559792;1.528632;1.232462;0.811384;0.758818;299.000000;0.584513;218.440000;0.438097;3.119811e-01;7.429634e-01
24;M-11934b-x40-05.tif;1883;842.493362;205.997876;46.594774;56.108411;1.680616;1.204178;0.830442;0.761561;259.000000;0.557105;199.418000;0.435985;2.021130e-01;8.125620e-01
25;M-11934b-x40-05.tif;3990;868.091980;499.157393;67.412557;76.781485;1.667284;1.138979;0.877979;0.861728;341.000000;0.478699;289.132000;0.413669;2.954582e-01;7.144779e-01
26;M-11934b-x40-05.tif;1896;917.392932;275.651371;41.941830;62.365835;1.967814;1.486960;0.672513;0.620662;319.000000;0.740085;216.529000;0.443084;3.165443e-01;6.551206e-01
27;M-11934b-x40-05.tif;3762;967.615630;338.441520;65.243395;75.272324;1.318552;1.153716;0.866765;0.845392;291.000000;0.498717;249.668000;0.396990;2.470810e-01;8.775674e-01
28;M-11934b-x40-05.tif;1250;1030.155200;401.345600;33.351035;50.846926;1.624576;1.524598;0.655911;0.615589;207.000000;0.754839;159.746000;0.465023;2.845048e-01;6.154015e-01
29;M-11934b-x40-05.tif;1383;1362.833695;434.469270;28.450904;64.770982;1.864101;2.276588;0.439254;0.419731;189.000000;0.898363;179.991000;0.452791;9.340415e-02;1.207828e+00
30;M-11934b-x40-05.tif;1695;1458.367552;285.673156;43.583130;54.218986;1.470396;1.244036;0.803835;0.734137;237.000000;0.594852;176.973000;0.433663;1.864728e-01;1.243764e+00
31;M-11934b-x40-05.tif;1049;1476.396568;796.780744;31.073307;45.174807;1.197963;1.453814;0.687846;0.654475;81.000000;0.725857;125.665000;0.352466;1.667308e-01;6.671664e-01
32;M-11934b-x40-05.tif;1576;1512.309645;274.327411;27.339007;90.481264;2.728118;3.309603;0.302151;0.245103;476.000000;0.953260;232.442000;0.448849;1.964206e-01;1.047229e+00
33;M-11934b-x40-05.tif;653;1506.702910;803.903522;24.949151;34.605266;1.144094;1.387032;0.720964;0.694287;53.000000;0.692973;96.893000;0.378872;2.433625e-01;8.234641e-01
34;M-11934b-x40-05.tif;644;1521.178571;307.467391;23.677288;38.874028;1.550806;1.641828;0.609077;0.542596;114.000000;0.793111;112.028000;0.476771;3.091399e-01;1.194082e+00
