No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;5377;52.055607;217.172587;65.127045;106.402187;1.224940;1.633763;0.612084;0.604713;308.000000;0.790793;287.695000;85.555700;43;176
2;M-11830a-x40-04.tif;1271;44.785208;348.576711;39.294920;42.103579;1.083279;1.071476;0.933292;0.912888;70.000000;0.359119;131.537000;73.952793;32;210
3;M-11830a-x40-04.tif;2032;83.251969;647.783957;43.792890;59.281992;1.006640;1.353690;0.738722;0.736187;31.000000;0.674011;160.326000;92.577756;58;195
4;M-11830a-x40-04.tif;1437;98.453027;346.095338;27.893228;66.918869;1.300402;2.399108;0.416822;0.408573;91.000000;0.908988;153.240000;99.754349;67;192
5;M-11830a-x40-04.tif;1004;108.622510;420.173307;25.209960;53.075432;1.375682;2.105336;0.474984;0.453792;86.000000;0.879995;131.744000;112.393426;80;189
6;M-11830a-x40-04.tif;426;124.539906;498.525822;18.978584;29.139179;1.115991;1.535372;0.651308;0.638800;22.000000;0.758813;77.293000;84.380282;30;173
7;M-11830a-x40-04.tif;938;148.041578;427.076759;25.502952;49.683768;1.454228;1.948158;0.513306;0.483820;94.000000;0.858206;130.925000;113.954158;89;169
8;M-11830a-x40-04.tif;1035;162.483092;511.088889;25.608104;74.444216;2.572431;2.907057;0.343991;0.237787;464.000000;0.938973;182.914000;95.243478;46;198
9;M-11830a-x40-04.tif;1094;179.415905;327.880256;28.105306;53.372334;1.407856;1.899013;0.526589;0.488984;98.000000;0.850120;139.121000;117.191042;90;173
10;M-11830a-x40-04.tif;1530;177.011111;47.417647;38.800891;50.955177;1.144529;1.313248;0.761471;0.750283;97.000000;0.648199;148.342000;77.744444;40;219
11;M-11830a-x40-04.tif;1562;189.588348;97.165173;39.036018;60.133357;2.003703;1.540458;0.649157;0.549997;398.000000;0.760654;198.318000;118.410371;67;148
12;M-11830a-x40-04.tif;1419;210.861170;555.457364;38.707958;50.187787;1.495845;1.296575;0.771262;0.717293;244.000000;0.636517;163.320000;86.845666;27;199
13;M-11830a-x40-04.tif;1142;219.108581;172.633100;36.352640;48.853051;2.266453;1.343865;0.744122;0.609246;318.000000;0.668044;180.348000;102.337128;46;178
14;M-11830a-x40-04.tif;1873;235.611319;346.998398;42.204817;59.451203;1.581666;1.408635;0.709907;0.674725;233.000000;0.704296;192.944000;82.148425;29;187
15;M-11830a-x40-04.tif;1709;274.816852;800.591574;25.859570;91.477748;2.131438;3.537481;0.282687;0.260029;294.000000;0.959212;213.950000;94.500293;44;188
16;M-11830a-x40-04.tif;2311;275.783211;191.766768;42.659328;75.265661;1.770626;1.764342;0.566783;0.519417;458.000000;0.823867;226.761000;81.082215;27;195
17;M-11830a-x40-04.tif;383;262.770235;149.075718;18.954064;26.863714;1.115799;1.417306;0.705564;0.675736;28.000000;0.708646;73.282000;95.736292;35;195
18;M-11830a-x40-04.tif;3406;294.453318;59.248385;66.471059;86.176439;2.061504;1.296451;0.771337;0.583953;1099.000000;0.636427;297.043000;93.798004;32;198
19;M-11830a-x40-04.tif;392;271.214286;374.857143;15.731644;38.673917;1.862862;2.458352;0.406777;0.333703;97.000000;0.913528;95.794000;109.931122;59;223
