No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-04.tif;2156;505.983302;350.937384;46.931607;69.589850;1.991636;1.482793;0.674403;0.566849;466.000000;0.738363;232.292000;0.388281;1.628045e-01;1.513077e+00
2;M-11897-x40-04.tif;1305;654.505747;264.931034;36.530400;49.678294;1.330218;1.359916;0.735339;0.673267;161.000000;0.677699;147.697000;0.363869;2.236271e-02;1.445779e+00
3;M-11897-x40-04.tif;1318;685.628983;347.406677;31.302609;54.321232;1.195839;1.735358;0.576250;0.568704;69.000000;0.817273;140.734000;0.324452;4.239986e-02;1.184197e+00
4;M-11897-x40-04.tif;1576;703.779822;308.749365;38.132998;55.116112;1.249355;1.445365;0.691867;0.660555;135.000000;0.722025;157.299000;0.376020;4.556556e-02;1.413783e+00
5;M-11897-x40-04.tif;1686;721.900356;244.791815;34.976627;63.914694;1.391030;1.827354;0.547239;0.525492;175.000000;0.836976;171.673000;0.383532;7.046660e-02;1.596564e+00
6;M-11897-x40-04.tif;1921;733.614263;396.930765;37.771243;66.263585;1.373188;1.754340;0.570015;0.557042;122.000000;0.821634;182.068000;0.397881;8.318426e-02;1.647857e+00
7;M-11897-x40-04.tif;1399;758.517513;276.396712;41.497753;43.291109;1.066381;1.043216;0.958574;0.950452;62.000000;0.284842;136.921000;0.338251;5.878484e-02;1.810065e+00
8;M-11897-x40-04.tif;1868;759.315846;325.876338;44.615386;53.622259;1.125040;1.201878;0.832031;0.827174;51.000000;0.554729;162.509000;0.387010;1.290599e-01;1.492495e+00
9;M-11897-x40-04.tif;1323;781.829176;228.693122;29.545481;58.334086;1.233694;1.974383;0.506487;0.495023;76.000000;0.862247;143.215000;0.328298;7.010297e-02;1.699280e+00
10;M-11897-x40-04.tif;1848;796.877706;391.304654;39.473192;60.934106;1.465281;1.543683;0.647801;0.633711;146.000000;0.761809;184.466000;0.413393;1.592594e-01;1.405231e+00
11;M-11897-x40-04.tif;1368;803.594298;294.057749;39.909946;45.155683;1.404990;1.131439;0.883830;0.854223;129.000000;0.467808;155.412000;0.369062;7.564855e-02;1.229822e+00
12;M-11897-x40-04.tif;1090;827.296330;99.406422;29.049311;50.510462;1.528518;1.738783;0.575115;0.543969;125.000000;0.818073;144.695000;0.402429;1.765736e-01;1.189352e+00
13;M-11897-x40-04.tif;2025;840.759506;357.798519;40.855147;63.414249;1.088487;1.552173;0.644258;0.641153;51.000000;0.764808;166.429000;0.434232;3.392609e-02;1.579485e+00
14;M-11897-x40-04.tif;1496;848.330882;414.419118;41.568049;45.915274;0.963916;1.104581;0.905321;0.903498;20.000000;0.424729;134.614000;0.368776;4.137229e-02;1.902884e+00
15;M-11897-x40-04.tif;667;858.535232;519.881559;29.372462;35.421707;2.138337;1.205950;0.829222;0.676857;143.000000;0.558919;133.877000;0.460629;1.152014e-01;1.215889e+00
16;M-11897-x40-04.tif;506;886.470356;556.994071;24.415490;27.263723;1.165886;1.116657;0.895530;0.866743;43.000000;0.445001;86.101000;0.486837;1.539564e-01;1.979236e+00
17;M-11897-x40-04.tif;1594;1020.927854;249.195107;44.439404;54.438639;1.894027;1.225008;0.816321;0.684832;280.000000;0.577598;194.779000;0.424474;2.155057e-01;1.277459e+00
18;M-11897-x40-04.tif;934;1038.483940;289.190578;30.325122;40.792701;1.245054;1.345178;0.743396;0.714648;76.000000;0.668852;120.885000;0.407739;2.188781e-01;9.234410e-01
19;M-11897-x40-04.tif;1172;1110.968430;167.496587;33.834217;45.281810;1.267390;1.338344;0.747192;0.727763;76.000000;0.664608;136.623000;0.425948;2.045994e-01;1.057907e+00
20;M-11897-x40-04.tif;1549;1154.597805;180.165913;45.000989;58.105670;2.181015;1.291209;0.774468;0.584150;498.000000;0.632613;206.044000;0.442973;2.382224e-01;1.057902e+00
21;M-11897-x40-04.tif;1906;1149.432844;60.380902;39.459612;65.221047;1.481321;1.652856;0.605013;0.570502;232.000000;0.796215;188.361000;0.354603;8.933018e-02;1.603177e+00
22;M-11897-x40-04.tif;404;1138.660891;210.772277;20.200212;26.835545;1.227168;1.328478;0.752741;0.714284;33.000000;0.658317;78.931000;0.442913;2.382329e-01;9.301474e-01
23;M-11897-x40-04.tif;611;1143.996727;110.348609;25.884914;31.042909;1.266330;1.199266;0.833843;0.807284;55.000000;0.552002;98.605000;0.419414;1.924702e-01;8.625537e-01
24;M-11897-x40-04.tif;366;1151.297814;140.112022;18.402739;26.210647;1.084337;1.424280;0.702109;0.678322;28.000000;0.712069;70.620000;0.454034;2.847188e-01;6.878300e-01
25;M-11897-x40-04.tif;2155;1192.647332;182.348956;31.629872;96.348277;2.414335;3.046117;0.328287;0.295576;392.000000;0.944578;255.698000;0.394913;1.856970e-01;1.255380e+00
26;M-11897-x40-04.tif;2527;1258.432924;229.583300;34.302411;98.755846;1.999940;2.878977;0.347346;0.329906;380.000000;0.937737;252.009000;0.335355;1.436737e-01;1.412732e+00
