No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-10.tif;2499;169.340136;305.394158;50.105655;63.898852;1.043348;1.275282;0.784140;0.779274;65.000000;0.620584;181.010000;0.218372;3.913785e-02;1.357758e+00
2;M-11820b-x40-10.tif;2522;224.431404;37.275178;48.466803;68.586267;1.449030;1.415118;0.706655;0.682623;241.000000;0.707559;214.297000;0.337902;7.254338e-02;9.136290e-01
3;M-11820b-x40-10.tif;1469;295.685500;717.818244;36.578995;52.265311;1.255774;1.428834;0.699871;0.684707;109.000000;0.714269;152.255000;0.257006;5.111898e-02;7.417074e-01
4;M-11820b-x40-10.tif;2381;321.194456;504.665687;51.697748;59.288510;1.038066;1.146830;0.871969;0.862439;54.000000;0.489561;176.237000;0.200994;2.384709e-02;1.746076e+00
5;M-11820b-x40-10.tif;2473;333.531743;382.526486;48.570523;65.482857;1.102346;1.348202;0.741729;0.734309;108.000000;0.670700;185.087000;0.306993;1.343608e-01;1.778330e+00
6;M-11820b-x40-10.tif;2613;405.275163;312.460773;42.580666;82.674981;1.430833;1.941608;0.515037;0.486745;295.000000;0.857168;216.755000;0.295821;6.796216e-02;1.336205e+00
7;M-11820b-x40-10.tif;3191;417.034785;472.551865;62.959045;65.997484;1.210133;1.048261;0.953961;0.932786;148.000000;0.299930;220.285000;0.338109;8.366448e-02;1.280641e+00
8;M-11820b-x40-10.tif;3832;484.788100;414.179280;65.638802;75.063177;1.152863;1.143579;0.874447;0.865928;167.000000;0.485120;235.617000;0.373958;1.047780e-01;1.027358e+00
9;M-11820b-x40-10.tif;4967;497.889873;509.543990;61.772891;102.971035;1.140692;1.666929;0.599906;0.596450;123.000000;0.800071;266.831000;0.317698;4.231867e-02;1.644503e+00
10;M-11820b-x40-10.tif;3216;495.031405;355.235697;56.854791;72.346157;1.036623;1.272472;0.785872;0.782339;72.000000;0.618390;204.679000;0.295062;7.998360e-02;9.373233e-01
11;M-11820b-x40-10.tif;672;514.806548;281.352679;24.834299;35.510255;1.139431;1.429888;0.699356;0.678534;37.000000;0.714774;98.092000;0.311979;5.386140e-02;1.317576e+00
12;M-11820b-x40-10.tif;2052;591.785575;499.266082;36.124611;74.354072;1.315964;2.058266;0.485846;0.472583;153.000000;0.874045;184.211000;0.298990;3.200140e-02;1.755727e+00
13;M-11820b-x40-10.tif;2157;632.974965;409.494669;42.777114;65.076963;1.227491;1.521303;0.657331;0.648494;120.000000;0.753602;182.406000;0.332972;8.338592e-02;1.069519e+00
14;M-11820b-x40-10.tif;1673;656.951584;696.999402;38.466843;56.927675;1.225672;1.479915;0.675714;0.657293;133.000000;0.737164;160.524000;0.365696;1.112109e-01;1.372565e+00
15;M-11820b-x40-10.tif;3275;671.052824;454.400305;48.008200;87.121633;1.194270;1.814724;0.551048;0.549376;83.000000;0.834474;221.698000;0.356274;9.123853e-02;1.145963e+00
16;M-11820b-x40-10.tif;5760;778.903472;502.583854;67.208629;111.365114;1.290885;1.657006;0.603498;0.591336;356.000000;0.797364;305.675000;0.279820;6.955871e-02;1.911624e+00
17;M-11820b-x40-10.tif;4323;791.202637;444.835068;54.292719;105.039008;2.009729;1.934679;0.516881;0.498878;746.000000;0.856057;330.420000;0.304623;7.610288e-02;1.048925e+00
18;M-11820b-x40-10.tif;1302;804.113671;321.270353;36.463990;46.061599;1.055912;1.263208;0.791635;0.781345;48.000000;0.610994;131.439000;0.304364;4.912598e-02;1.028578e+00
19;M-11820b-x40-10.tif;2902;842.531013;619.456582;52.281967;71.940371;1.157074;1.376007;0.726740;0.713941;106.000000;0.686912;205.416000;0.319900;6.413295e-02;1.320234e+00
20;M-11820b-x40-10.tif;1663;847.496693;411.694528;42.305616;56.063533;2.258819;1.325203;0.754601;0.673661;425.000000;0.656184;217.266000;0.353877;7.824362e-02;9.476804e-01
21;M-11820b-x40-10.tif;386;853.904145;474.575130;21.988607;25.699498;1.716410;1.168764;0.855605;0.744129;77.000000;0.517630;91.245000;0.367929;7.619587e-02;9.081599e-01
22;M-11820b-x40-10.tif;618;862.012945;445.294498;26.248863;32.599786;1.284316;1.241950;0.805185;0.740405;64.000000;0.593024;99.870000;0.373172;1.710850e-01;9.949086e-01
23;M-11820b-x40-10.tif;4804;880.889883;545.686719;63.520968;102.471640;1.577474;1.613194;0.619888;0.582513;440.000000;0.784690;308.594000;0.297913;6.895221e-02;1.157956e+00
24;M-11820b-x40-10.tif;2995;887.304841;652.018364;59.964924;64.559098;1.228592;1.076614;0.928838;0.914939;162.000000;0.370487;215.034000;0.359028;6.094749e-02;1.116462e+00
25;M-11820b-x40-10.tif;3430;905.775802;439.111662;58.738335;74.432683;1.035473;1.267191;0.789147;0.788273;67.000000;0.614204;211.262000;0.352667;6.441199e-02;1.423516e+00
26;M-11820b-x40-10.tif;2888;947.800900;642.076524;54.773474;68.569469;1.166252;1.251874;0.798803;0.782070;163.000000;0.601593;205.731000;0.326263;7.772947e-02;1.684428e+00
27;M-11820b-x40-10.tif;3169;974.048280;524.361628;57.530161;71.707130;1.351447;1.246427;0.802293;0.784707;249.000000;0.596930;231.988000;0.332255;8.582914e-02;1.222374e+00
28;M-11820b-x40-10.tif;2511;967.877340;417.407407;51.224225;63.031871;1.024457;1.230509;0.812672;0.804705;55.000000;0.582722;179.794000;0.289883;3.848801e-02;1.612800e+00
29;M-11820b-x40-10.tif;2968;993.514488;467.159367;58.607057;65.852349;1.180881;1.123625;0.889977;0.871428;144.000000;0.456006;209.865000;0.316032;4.218436e-02;1.110262e+00
30;M-11820b-x40-10.tif;2028;1021.027120;355.828402;38.370005;70.225513;1.267065;1.830219;0.546383;0.523586;154.000000;0.837536;179.696000;0.233413;2.904187e-02;1.887341e+00
31;M-11820b-x40-10.tif;3411;1033.211082;656.189680;55.386933;78.778326;1.052122;1.422327;0.703073;0.699807;72.000000;0.711117;212.363000;0.242786;3.640831e-02;1.641706e+00
32;M-11820b-x40-10.tif;3073;1043.634559;590.171494;51.604208;76.605567;1.342940;1.484483;0.673635;0.666733;186.000000;0.739064;227.727000;0.342117;7.709097e-02;1.464864e+00
33;M-11820b-x40-10.tif;375;1039.178667;703.037333;20.871826;26.684412;1.487613;1.278490;0.782173;0.670542;78.000000;0.623061;83.727000;0.357216;4.389381e-02;9.292136e-01
34;M-11820b-x40-10.tif;1234;1070.688006;736.670989;24.462914;73.070445;2.311020;2.986989;0.334785;0.294267;249.000000;0.942294;189.306000;0.375325;1.898873e-02;1.439231e+00
35;M-11820b-x40-10.tif;3569;1088.167554;151.878397;65.774885;69.927606;1.150281;1.063135;0.940614;0.929307;166.000000;0.339478;227.133000;0.302641;6.722475e-02;1.078624e+00
36;M-11820b-x40-10.tif;3429;1101.951298;648.565471;59.087012;75.410835;1.235991;1.276268;0.783535;0.767733;145.000000;0.621348;230.779000;0.375565;6.990818e-02;1.379439e+00
37;M-11820b-x40-10.tif;1298;1117.023883;795.157165;23.691681;72.755107;1.678342;3.070914;0.325636;0.312218;131.000000;0.945495;165.456000;0.400292;1.083030e-01;1.602982e+00
38;M-11820b-x40-10.tif;3644;1153.333150;107.599341;54.394466;86.410574;1.127420;1.588591;0.629489;0.621376;103.000000;0.777010;227.215000;0.242958;1.921579e-02;1.417708e+00
39;M-11820b-x40-10.tif;3063;1170.537708;705.676787;56.919425;69.259059;1.112281;1.216791;0.821834;0.813025;140.000000;0.569728;206.912000;0.277534;6.783520e-02;1.490327e+00
40;M-11820b-x40-10.tif;1169;1322.211292;462.831480;33.565857;44.700445;1.036302;1.331724;0.750907;0.744905;46.000000;0.660408;123.383000;0.202887;1.526342e-02;8.287177e-01
41;M-11820b-x40-10.tif;2110;1446.587204;152.266825;35.502839;82.117098;2.238434;2.312973;0.432344;0.398406;534.000000;0.901709;243.623000;0.407417;1.251553e-01;9.367069e-01
42;M-11820b-x40-10.tif;1732;1476.081409;668.392032;38.455534;59.182877;1.239322;1.538995;0.649775;0.629602;130.000000;0.760127;164.237000;0.240610;3.456996e-02;1.529810e+00
43;M-11820b-x40-10.tif;3433;1488.057093;224.017477;46.773500;106.953700;2.233207;2.286630;0.437325;0.382113;764.000000;0.899304;310.389000;0.325522;7.905691e-02;1.454652e+00
44;M-11820b-x40-10.tif;1544;1541.222798;238.163860;40.006850;50.953535;1.169469;1.273620;0.785163;0.757197;87.000000;0.619289;150.634000;0.391640;1.164021e-01;1.821503e+00
45;M-11820b-x40-10.tif;1009;1552.291378;328.352825;34.048948;38.265381;1.041465;1.123834;0.889811;0.877383;40.000000;0.456330;114.914000;0.379584;6.072373e-02;1.151672e+00
